Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Call it humility, superstition, or karmic wisdom, but I've never told anyone that I invested in a Unicorn? @abatalion @bgurley @NextGenVP",Fri Apr 22 05:03:32 +0000 2016,en,0,False,0,False,,Lawrence Black,lawbla
"When I say that traders will be the best Angel Investors of this decade, this is where I'm coming from. @NextGenVP  https://t.co/Zkd65s0Aat",Fri Apr 22 04:54:27 +0000 2016,en,0,False,3,False,,Lawrence Black,lawbla
@smarty @nvite @brandon_vaughan Because Y'all don't have Long Johns Silver up there?,Fri Apr 22 02:05:23 +0000 2016,en,0,False,0,False,,Lawrence Black,lawbla
"Airbnb just bought one of my portfolio companies! Oh wait, it was just the employees. And now to demonstrate the hum…https://t.co/libz6m221c",Thu Apr 21 20:13:55 +0000 2016,en,0,False,1,False,,Lawrence Black,lawbla
"EXIT! Airbnb Buys one of my Angel Investments! Oh wait, just the employees... https://t.co/hCesd9fTAF via @sai @nextgenvp @angellist @airbnb",Thu Apr 21 20:06:09 +0000 2016,en,0,False,4,False,,Lawrence Black,lawbla
"Good to see Harriet Tubman on the $20 note, but the underground railroad would have run on bitcoin. #bitcoin
https://t.co/YOdVAHD3gG",Thu Apr 21 17:40:25 +0000 2016,en,0,False,1,False,,Lawrence Black,lawbla
CircleUp is the blue chip among equity crowdfunding platforms. @CircleUp @LifeFuels @NextGenVP   https://t.co/tLEKjqY5lu,Thu Apr 07 19:54:50 +0000 2016,en,1,False,3,False,,Lawrence Black,lawbla
Bring your old Dodge to Taylors this weekend for the first annual Bo and Luke Duke challenge.… https://t.co/wTahoG3npq,Thu Apr 07 13:12:50 +0000 2016,en,0,False,3,False,"{'type': 'Point', 'coordinates': [-82.28491146, 34.91953255]}",Lawrence Black,lawbla
"If it's going to happen, I hope it does before April 15. ""Newly discovered planet may destroy Earth any day."" https://t.co/S8aPjEUMyc",Thu Apr 07 11:49:42 +0000 2016,en,0,False,1,False,,Lawrence Black,lawbla
LifeFuels and Kirsty Coventry to speak at Collision in New Orleans  https://t.co/6HZlVHo3Sx,Wed Apr 06 19:44:39 +0000 2016,en,0,False,1,False,,Lawrence Black,lawbla
This is a small business lending platform that does the impossible. It's investor AND lender friendly. @Bolstr  https://t.co/BiufpQVVDc,Wed Apr 06 13:22:11 +0000 2016,en,1,False,0,False,,Lawrence Black,lawbla
"RT @Seafood4Health: TY @lawbla! 12.2015 Fed law restricts ""Alaska Pollock” name to fish from Alaska. @wildAKpollock @Alaska_Seafood  https:…",Tue Apr 05 17:24:35 +0000 2016,en,1,False,0,False,,Lawrence Black,lawbla
"RT @LarsDyrud: As part of #WHWaterSummit, OmniEarth is expanding from CA to the whole US! https://t.co/05LuMPU4z6",Tue Apr 05 17:24:21 +0000 2016,en,10,False,0,False,,Lawrence Black,lawbla
Alaska Pollock Made in China  @SaveALot.  Save alot of cents but makes no sense. @Alaska_Seafood @Seafood4Health https://t.co/b4teIYIH79,Sun Apr 03 16:18:03 +0000 2016,en,2,False,1,False,,Lawrence Black,lawbla
RT @NextGenVP: Congrats to @NextGenVP portfolio company @Encore on their acquisition by @Meltwater! https://t.co/qU2VHabBsK,Thu Mar 31 06:11:06 +0000 2016,en,5,False,0,False,,Lawrence Black,lawbla
So a Harvard Student Defrauded Investors of $95M.That was probably just to pay his student debt @straighterline https://t.co/KGTjU1P1Sd,Thu Mar 31 04:02:11 +0000 2016,en,0,False,3,False,,Lawrence Black,lawbla
Congrats!! https://t.co/vHyk9CnT86,Tue Mar 29 17:01:15 +0000 2016,en,0,False,2,False,,Lawrence Black,lawbla
Not a better state to start a business or raise a family. I moved both here. https://t.co/9nue1VWbLO,Tue Mar 29 02:20:21 +0000 2016,en,0,False,4,False,,Lawrence Black,lawbla
Why don't y'all just come to South Carolina? $250K/Yr Salary Gets Subsidized Housing In California https://t.co/cQ4R2LBl7b @taylors_mill,Tue Mar 29 02:11:02 +0000 2016,en,0,False,0,False,,Lawrence Black,lawbla
RT @Textile_Hall: The workspace space is shaping up quickly. T-minus 10 days till Textile Hall comes online.… https://t.co/ZpiM4l2Zw5,Sat Mar 26 23:30:27 +0000 2016,en,1,False,0,False,,Lawrence Black,lawbla
Who is so audacious as to make their own tools? Great article about my brother https://t.co/wWtd2UcZPt @chrislblack @Woodspotting @MadeSouth,Fri Mar 25 23:51:51 +0000 2016,en,0,False,1,False,,Lawrence Black,lawbla
"RT @13StripesBrew: Thanks for the write up, Mike and @GreenvilleNews #scbeer https://t.co/pBzU2F3jtd",Wed Mar 23 23:35:39 +0000 2016,en,3,False,0,False,,Lawrence Black,lawbla
Greenville police officer shot https://t.co/rcJOziQCzk via @greenvillenews,Fri Mar 18 18:15:52 +0000 2016,en,0,False,0,False,,Lawrence Black,lawbla
RT @MadeSouth: Today we announced the makers &amp; artisans who are coming together for MADE SOUTH Market at Taylors Mill! https://t.co/qxmFOvR…,Wed Mar 16 14:03:37 +0000 2016,en,8,False,0,False,,Lawrence Black,lawbla
Resort? The view from Taylors Public Library @TaylorsTownSq @GCLSLibrary @MadeSouth https://t.co/LNMLjzxlWX,Tue Mar 15 15:34:34 +0000 2016,en,0,False,4,False,,Lawrence Black,lawbla
RT @NavroopMitter: As if folks don't have enough reasons to dislike the TSA...hope you get to wherever you're headed soon @lawbla. https://…,Tue Mar 15 01:44:08 +0000 2016,en,1,False,0,False,,Lawrence Black,lawbla
"TSA just closed down security stranding passengers because ""our shift ended."" @AmericanAir @TSA @gvljournal @NWSGSP @GSPAirport @TGowdySC",Tue Mar 15 00:36:26 +0000 2016,en,0,False,0,False,,Lawrence Black,lawbla
Abandoned Textile Mill Back in Business @TaylorsTownSq @WrkGrpSC @MadeSouth @thebleachery @duesouthcoffee https://t.co/KmjFC04ACY,Fri Mar 11 20:38:13 +0000 2016,en,1,False,3,False,,Lawrence Black,lawbla
Sustainability is lunch at @LongJohnSlvrs and dinner @SUSHITARO_DC #fishyouwerehere @Seafood4Health https://t.co/ROpu2Zi8KF,Thu Mar 10 16:54:58 +0000 2016,en,1,False,3,False,,Lawrence Black,lawbla
New Jersey's state exhibit @TCMUpstate. Is that a topless @ChrisChristie holding a funnel cake for @realDonaldTrump? https://t.co/pYraepikNm,Tue Mar 08 19:37:40 +0000 2016,en,0,False,1,False,,Lawrence Black,lawbla
Virginia Governor Signs Fantasy Sports Bill @nikkihaley  https://t.co/bKtOuDiRLz,Tue Mar 08 14:06:08 +0000 2016,en,0,False,0,False,,Lawrence Black,lawbla
I'm going! Are you? the PIQUE https://t.co/NgoITdogBf #thePIQUE16 @engeniusweb @FEEDandSEEDsc @GreenvilleTech @GrowlerHaus @GreenvilleCham1,Fri Mar 04 19:38:18 +0000 2016,en,1,False,2,False,,Lawrence Black,lawbla
RT @bauermarty: Count me in @thekenworth @smarty @lawbla @ashleyboncimino @3amjosh @13StripesBrew,Thu Mar 03 05:38:08 +0000 2016,en,1,False,0,False,,Lawrence Black,lawbla
RT @thekenworth: Great night in #yeahTHATgreenville w/ friends @lawbla @bauermarty @ashleyboncimino @smarty &amp; @3amjosh - good things ahead!!,Thu Mar 03 05:37:57 +0000 2016,en,1,False,0,False,,Lawrence Black,lawbla
RT @smarty: P.S. This is what happens when you’re distracted by @lawbla’s strategic advising,Tue Mar 01 04:11:10 +0000 2016,en,1,False,0,False,,Lawrence Black,lawbla
One of my angel investments that saves me money! Congrats on the success! https://t.co/wR0VGbVc9K @BasketSavings @NextGenVP @TerryMcAuliffe,Tue Mar 01 04:09:53 +0000 2016,en,0,False,2,False,,Lawrence Black,lawbla
I'm going! Business on Tap https://t.co/lhsYWjoTO6 #businessontap @AloftHotels Greenville,Wed Feb 24 16:12:36 +0000 2016,en,0,False,1,False,,Lawrence Black,lawbla
Thanks for holding off on the group photo. I'll make it up to everyone by bringing it extra hard and double funky. @smarty @WashWizards,Wed Feb 24 01:15:01 +0000 2016,en,0,False,1,False,,Lawrence Black,lawbla
Wealthforge is who separates the players from the pretenders. #bzawards #WealthForge – Benzinga Fintech Awards https://t.co/N27zZ0gRAu,Tue Feb 23 17:23:22 +0000 2016,en,0,False,1,False,,Lawrence Black,lawbla
"Libertarians for @BernieSanders. Break the Bank, Back Crowd Funding @Realty_Mogul @PatchOfLand @fundrise @realtyshares @WealthForge @bolstr",Fri Feb 19 08:41:48 +0000 2016,en,0,False,1,False,,Lawrence Black,lawbla
