Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @zoink: Just got to NY and found this under the table at restaurant I'm eating at? #WTF http://t.co/acQErmtvci,Wed Sep 30 15:43:42 +0000 2015,en,38,False,0,False,,elaine wherry,elainewherry
@PhEtzlinger @WSJ So set expectations. Check they're ok committing later &amp; that they understand their part-time status might affect equity.,Wed Jun 17 06:22:46 +0000 2015,en,0,False,0,False,,elaine wherry,elainewherry
"@PhEtzlinger @WSJ They might think they're FT if they're putting in hours after FT job. However, it's about the focus not the hours.",Wed Jun 17 06:20:57 +0000 2015,en,0,False,0,False,,elaine wherry,elainewherry
Mind-blowing interactive graphic novel (in JS not Flash!) abt refugees escaping Vietnam drawn by @matthuynh for @SBS: http://t.co/SZ8Jiod5hx,Tue May 19 05:04:57 +0000 2015,en,4,False,11,False,,elaine wherry,elainewherry
"RT @vkhosla: Great blog on ""it never gets easier""; startups face equally lethal set of dangers in the mid-stage  http://t.co/n2LvcpV9Ev",Sun May 03 18:11:24 +0000 2015,en,63,False,0,False,,elaine wherry,elainewherry
"Want a chocolate internship, dessert overload, or factory tour? Help @DandelionChoco build their @kickstarter parklet http://t.co/ijun9mNJ4c",Thu Apr 16 15:21:52 +0000 2015,en,3,False,2,False,,elaine wherry,elainewherry
RT @brainpicker: Cheryl Strayed's no-nonsense advice to an aspiring writer – applies to all creative endeavors http://t.co/wI0XWZ54Tg http:…,Tue Apr 14 15:59:27 +0000 2015,en,68,False,0,False,,elaine wherry,elainewherry
RT @davemcclure: .@WSJ: thinking about joining an accelerator? http://t.co/WTFk3Oha6v by @elainewherry cc @500Startups @ycombinator @angelp…,Sat Apr 11 05:15:07 +0000 2015,en,35,False,0,False,,elaine wherry,elainewherry
"RT @edith_h: ""Tapping into accelerators value"" Thanks to my great @AlchemistAcc mentors @sbyrnes @elainewherry @timothychou ! 
http://t.co/…",Fri Apr 10 23:41:59 +0000 2015,en,6,False,0,False,,elaine wherry,elainewherry
@RyanLoper almost everyday and the crazier the better. not sure where you are geographically but shoot me an email and happy to respond,Sat Mar 28 01:41:09 +0000 2015,en,0,False,0,False,,elaine wherry,elainewherry
RT @RLanceMartin: Mapping San Francisco's Drug Geography with Seaborn / IPython notebook. Thanks @michaelwaskom &amp; @fperez_org: http://t.co/…,Tue Mar 03 22:23:44 +0000 2015,en,11,False,0,False,,elaine wherry,elainewherry
@printtemps Love the Station to Station pieces! I'll keep an eye on your site for details on where the work is available.,Fri Feb 27 23:59:24 +0000 2015,en,0,False,0,False,,elaine wherry,elainewherry
"4 Valuation Traps to Avoid: the Squeeze, the Vanity Optics, the Hype, and the Dead End - via @WSJstartup: http://t.co/0lPhDye9Ed",Fri Feb 20 01:02:20 +0000 2015,en,8,False,5,False,,elaine wherry,elainewherry
"RT @WSJstartup: It's tempting to take advantage of the market, but beware of raising too much capital, says @elainewherry http://t.co/tuDxv…",Thu Feb 19 22:04:50 +0000 2015,en,4,False,0,False,,elaine wherry,elainewherry
"@sdazzo @Talent42 Amazingly, even after publishing the honeypot blog, the recruiter activity hasn't subsided at all - so many emails still!",Thu Jan 29 07:50:31 +0000 2015,en,0,False,0,False,,elaine wherry,elainewherry
RT @edith_h: Why I'm in an accelerator -- the inside story http://t.co/op6cUOotbW Thanks @sbyrnes @timothychou @elainewherry @danshapiro @A…,Fri Jan 23 19:30:30 +0000 2015,en,5,False,0,False,,elaine wherry,elainewherry
