Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
The most exciting opportunities in 'Big Data' and analytics may not be software: https://t.co/6jH6sp4MPx,Fri Apr 22 18:50:31 +0000 2016,en,1,False,2,False,,Ash Fontana,ashfontana
RT @ZettaVentures: “Positioning a Machine Learning Company” https://t.co/AH6scolfRU,Fri Apr 22 18:42:17 +0000 2016,en,2,False,0,False,,Ash Fontana,ashfontana
@nedwin I think I will go with a big TV and stand far back with a keyboard. Keeps the eyes at a good/different distance.,Fri Apr 22 01:32:13 +0000 2016,en,0,False,0,False,,Ash Fontana,ashfontana
"What’s the best big screen? Not Apple (I don’t like gloss, or thunder and lightning).",Thu Apr 21 22:22:47 +0000 2016,en,0,False,0,False,,Ash Fontana,ashfontana
@pt I like this startup too. Which is it?,Wed Apr 20 06:40:14 +0000 2016,en,0,False,0,False,,Ash Fontana,ashfontana
RT @maccaw: https://t.co/NIJIb4ZPRJ are now protecting themselves against fraudulent and spammy signups using Clearbit's Risk API!,Tue Apr 19 02:19:36 +0000 2016,en,5,False,0,False,,Ash Fontana,ashfontana
"@LukeGundy ah, thank you! Fixed",Mon Apr 18 17:50:10 +0000 2016,en,0,False,1,False,,Ash Fontana,ashfontana
@scottbelsky Have you read @mjmauboussin's book on luck and skill? Related to what you're saying here and useful. https://t.co/1R8QWXFKLH,Mon Apr 18 06:14:14 +0000 2016,en,0,False,2,False,,Ash Fontana,ashfontana
I pledge respect and inclusion for people with ID through my words &amp; actions. Will you? https://t.co/mHwyGKzcAS,Mon Apr 18 06:00:10 +0000 2016,en,0,False,1,False,,Ash Fontana,ashfontana
Using a ‘robo advisor’ that charges a % fee is crazy. Here’s why: https://t.co/k4EdhtlL8R. Startup idea: fixed fee tax loss harvesting.,Fri Apr 15 23:30:14 +0000 2016,en,3,False,7,False,,Ash Fontana,ashfontana
"Very important to come to terms with this. Half-asleep, off the cuff talk about this here: https://t.co/kcO1dYSDXL https://t.co/X8uAyHeJIQ",Fri Apr 15 18:24:13 +0000 2016,en,0,False,6,False,,Ash Fontana,ashfontana
Read good books https://t.co/OruwLMiVN9,Fri Apr 15 18:09:45 +0000 2016,en,0,False,3,False,,Ash Fontana,ashfontana
@ashfontana one may bet on reaching this tipping point but it’s important to think about whether it’s a bet or a given today.,Fri Apr 15 18:05:38 +0000 2016,en,0,False,0,False,,Ash Fontana,ashfontana
.@itsjasonblack exactly. Also locked into legacy Cust Svc s/w eg LivePerson. CS is a big budget &amp; ops consideration that is slow to change.,Fri Apr 15 17:54:49 +0000 2016,en,0,False,1,False,,Ash Fontana,ashfontana
$FB Messenger platform has great tech &amp; distro but it’s not a BUY catalyst until the tipping point in enterprise spending on platform apps.,Fri Apr 15 17:50:31 +0000 2016,en,0,False,3,False,,Ash Fontana,ashfontana
"The attributes of the rationality quotient. Summary: take your time. ""The attributes of RQ, as Stanovich lists... https://t.co/6JubbTRfki",Fri Apr 15 16:57:20 +0000 2016,en,0,False,1,False,,Ash Fontana,ashfontana
Using a computer without Divvy or Vimium looks painful.,Fri Apr 15 07:12:33 +0000 2016,en,0,False,2,False,,Ash Fontana,ashfontana
RT @deanhuntus: It's been five years now and still every time I see someone using an iPad in public I'm like cool tech demo bro,Fri Apr 15 07:12:06 +0000 2016,en,2,False,0,False,,Ash Fontana,ashfontana
"Solid advice on finding your first, angel investors. Simple, and similar to building a list of sales leads. https://t.co/YimLQVqVgP",Thu Apr 14 23:55:39 +0000 2016,en,0,False,3,False,,Ash Fontana,ashfontana
"Tried but failed, again, to buy an iPad. It's like I don't want to admit that there are times I'm not doing real work.",Thu Apr 14 22:58:35 +0000 2016,en,0,False,2,False,,Ash Fontana,ashfontana
Brand new research showing that incr. ketones can incr. brain blood flow 30-40%. May be important for dementia. https://t.co/cAdw2ZQKV2,Thu Apr 14 19:16:54 +0000 2016,en,0,False,0,False,,Ash Fontana,ashfontana
@swhnorton I got these examples from @mattwridley’s latest book.,Wed Apr 13 18:37:02 +0000 2016,en,0,False,0,False,,Ash Fontana,ashfontana
@swhnorton language variation is lowest in regions where you have to travel across lands in summer to get enough food for winter eg Alaska.,Wed Apr 13 18:35:50 +0000 2016,en,0,False,0,False,,Ash Fontana,ashfontana
@swhnorton language variation is the highest in tropical regions where you don’t have to trade to get enough food eg PNG and Indonesia.,Wed Apr 13 18:35:13 +0000 2016,en,0,False,0,False,,Ash Fontana,ashfontana
"@swhnorton yes. Languages consolidate as trade becomes more important and central to existence, and we will incr trade more specialty things",Wed Apr 13 18:34:05 +0000 2016,en,0,False,0,False,,Ash Fontana,ashfontana
RT @AndreElijah: Transcript of the best acceptance speech EVER c/o @ID_AA_Carmack #Gamedev #VR #oculus #gearvr #IndieDev #BAFTAGames https:…,Wed Apr 13 18:30:21 +0000 2016,en,819,False,0,False,,Ash Fontana,ashfontana
"""Writing is hard,"" if you haven't thought much about your subject...
Writing *is* thinking, hence the solution to writer's block is writing!",Wed Apr 13 17:51:13 +0000 2016,en,0,False,5,False,,Ash Fontana,ashfontana
@caldercho Every second Thursday at 0730. I can send you an invitation if you like.,Wed Apr 13 16:07:46 +0000 2016,en,0,False,0,False,,Ash Fontana,ashfontana
@Andycru_mp That is a very good tip. Added to the list. Thank you!,Wed Apr 13 16:03:55 +0000 2016,en,0,False,0,False,,Ash Fontana,ashfontana
@delk I’m glad someone appreciates my study of des pâtisseries,Wed Apr 13 06:05:02 +0000 2016,en,0,False,0,False,,Ash Fontana,ashfontana
"Australia punching above its Vienna-adjusted weight. Somewhat related, my SF-based croissant club is going strong.  https://t.co/0kf8ygHkoN",Wed Apr 13 05:13:04 +0000 2016,en,0,False,3,False,,Ash Fontana,ashfontana
"“Users of the new programming language, however, need no special knowledge of genetic engineering.” https://t.co/BsmXMGETKT. Oh dear...",Wed Apr 13 04:18:25 +0000 2016,en,2,False,3,False,,Ash Fontana,ashfontana
"A nice talk on empiricism, the future of price statistics and why data serves a public good by Larry Summers https://t.co/gqxOz6WAZ3",Wed Apr 13 04:13:35 +0000 2016,en,0,False,2,False,,Ash Fontana,ashfontana
Not to mention FB's huge distribution advantage https://t.co/OuyUhiA56y,Wed Apr 13 00:49:55 +0000 2016,en,0,False,2,False,,Ash Fontana,ashfontana
As I've been saying offline: natural language understanding is hard and needs lots of data so FB will beat startups https://t.co/OuyUhiA56y,Wed Apr 13 00:49:22 +0000 2016,en,1,False,3,False,,Ash Fontana,ashfontana
San Francisco friends: which gyms have a ski erg?,Tue Apr 12 23:50:07 +0000 2016,en,0,False,0,False,,Ash Fontana,ashfontana
@mal_disposto @jsnell thank you,Tue Apr 12 23:49:45 +0000 2016,en,0,False,1,False,,Ash Fontana,ashfontana
"For those who own one, is the iPad Pro + pencil good for taking handwritten notes?",Tue Apr 12 21:35:09 +0000 2016,en,1,False,1,False,,Ash Fontana,ashfontana
