Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @udacity: Adapt or Else...  Learning is a requirement in today's #job market. Not an option. 

 https://t.co/YNb7oTNQzy",Sat Apr 23 04:35:40 +0000 2016,en,8,False,0,False,,Noble,nobleackerson
How much does a udacity nanodegree graduate earn on average? https://t.co/Av7BFps7Iw,Sat Apr 23 04:25:39 +0000 2016,en,0,False,0,False,,Noble,nobleackerson
"RT @SportsCenter: BREAKING: Redskins &amp; CB Josh Norman have agreed to a 5-yr, $75 million deal. (via @AdamSchefter &amp; multiple reports) https…",Sat Apr 23 00:31:46 +0000 2016,en,9378,False,0,False,,Noble,nobleackerson
RT @udacity: Exciting news: Udacity has a new ___! https://t.co/Xg2G92xDz0 @vishalm @SebastianThrun,Sat Apr 23 00:30:57 +0000 2016,en,3,False,0,False,,Noble,nobleackerson
RT @slashdot: Drone Believed To Have Hit British Airways Flight 'May Have Been a Plastic Bag' https://t.co/88DFUeGGdJ,Fri Apr 22 20:28:18 +0000 2016,en,8,False,0,False,,Noble,nobleackerson
"Crowdsourcing is cheaper — “will need to hire storytellers, comedians…” — @EstherCrawford https://t.co/UcQWT62XI7 https://t.co/GvQWbDArxq",Fri Apr 22 19:57:32 +0000 2016,en,0,False,1,False,,Noble,nobleackerson
NASA successfully tests a drone traffic control system https://t.co/ISEEbyt5k3 via @DigitalTrends,Fri Apr 22 16:08:19 +0000 2016,en,0,False,1,False,,Noble,nobleackerson
My new sounds: Thoughts On Diversity In Tech  - BlackFaceWhitePlace With Seana McDuffie &amp; Noble Ackerson https://t.co/DyDsHvoZBz,Thu Apr 21 21:10:18 +0000 2016,en,0,False,0,False,,Noble,nobleackerson
My new sounds: Thoughts On Google Glass XE - BlackFaceWhitePlace With Seana McDuffie &amp; Noble https://t.co/E1vZ04JQJH on #SoundCloud,Thu Apr 21 20:59:44 +0000 2016,en,1,False,3,False,,Noble,nobleackerson
"Amazing stuff!! Makes me wonder if this leverages @FaradayFuture tech?

https://t.co/NKsXNeM58n",Thu Apr 21 20:26:24 +0000 2016,en,0,False,0,False,,Noble,nobleackerson
RT @prince: I am #transformed,Thu Apr 21 18:31:55 +0000 2016,und,46812,False,0,False,,Noble,nobleackerson
RT @LynxFit: “Meditation… The Next Big Business Wave” @garyvee https://t.co/XReMqSS1Ee,Thu Apr 21 14:20:46 +0000 2016,en,2,False,0,False,,Noble,nobleackerson
‘Be A Cockroach Not A Unicorn And The Dawning Age Of Technology Ft Noble Ackerson’ on #SoundCloud #np https://t.co/AHsulRsnSQ,Thu Apr 21 14:18:21 +0000 2016,en,0,False,1,False,,Noble,nobleackerson
"RT @hailpixel: Well, Colordot for iOS is live 👉 https://t.co/9GXAUaTGhy

Colors! In your pocket! https://t.co/9RrJ1u4RSg",Thu Apr 21 13:21:23 +0000 2016,en,105,False,0,False,,Noble,nobleackerson
“Never Ask What They Want — 3 Better Questions to Ask in User Interviews” by @chuckjliu https://t.co/5y1sqNbzo0,Wed Apr 20 16:30:39 +0000 2016,en,1,False,1,False,,Noble,nobleackerson
"RT @MikeElgan: What using Magic Leap is really like
https://t.co/IrwvaqC4zL",Tue Apr 19 15:43:02 +0000 2016,en,3,False,0,False,,Noble,nobleackerson
RT @9to5Google: Magic Leap demo shows Microsoft's HoloLens will have a serious competitor https://t.co/L7SP9vRo2L https://t.co/HbDxsXkvT8,Tue Apr 19 15:40:58 +0000 2016,en,6,False,0,False,,Noble,nobleackerson
"Just published — by Lucious Lifts
https://t.co/KVsbEY27pY https://t.co/P2GrmV8osN",Tue Apr 19 14:10:37 +0000 2016,en,1,False,4,False,,Noble,nobleackerson
RT @natalimorris: Vet On Demand is a 24/7 video chat app to get a veterinarian's help when your pooch or kitty is sick: https://t.co/arqUh7…,Mon Apr 18 15:17:20 +0000 2016,en,7,False,0,False,,Noble,nobleackerson
"Rule yourself ad with The Rock. I love this company! 
https://t.co/SU6ieplyd9 https://t.co/rQUezCewUM",Mon Apr 18 15:04:30 +0000 2016,en,1,False,0,False,,Noble,nobleackerson
RT @jeffweiner: Introducing the LinkedIn Students App: Helping Soon-to-Be College Grads Conquer Their Job Search https://t.co/0M8qmfvkpt,Mon Apr 18 14:03:15 +0000 2016,en,55,False,0,False,,Noble,nobleackerson
"@chrisrock trashes new 'Batman' flick - ooh man, I'm tearing up laughing so hard. https://t.co/0vKaxG2iNf",Mon Apr 18 12:52:28 +0000 2016,en,0,False,0,False,,Noble,nobleackerson
RT @LynxFit: Update: now testing key user Journey for our end-user https://t.co/o9hm1RCpaI,Mon Apr 18 12:35:52 +0000 2016,en,2,False,0,False,,Noble,nobleackerson
The Internet of Things gets a ledger https://t.co/DdyE2Dhw4y,Sat Apr 16 12:50:34 +0000 2016,en,0,False,0,False,,Noble,nobleackerson
"3 graduate students at San Francisco State University created Solar Simulator for Project Tango. 
https://t.co/2GpmOJ9INH",Fri Apr 15 00:36:05 +0000 2016,en,1,False,1,False,,Noble,nobleackerson
RT @StevenOverly: An important (and sad) story RT @ChicagoBlueSky When building your business means hiding that it's black-owned: https://t…,Thu Apr 14 20:53:47 +0000 2016,en,1,False,0,False,,Noble,nobleackerson
Measuring brand marketing goals with KPIs @ThinkwithGoogle https://t.co/fGmnhCwsqH,Thu Apr 14 20:09:47 +0000 2016,en,0,False,0,False,,Noble,nobleackerson
'Game of Thrones' releases title sequence in 360 video. It is only available for FB Video. 😡 https://t.co/NJiIag6VkJ via @BI_Entertain,Wed Apr 13 22:38:29 +0000 2016,en,0,False,0,False,,Noble,nobleackerson
