Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"🔑 @cncpts strikes again with another major production. ""City Rivalry"" @drift is all about Boston. @newbalance 👈 https://t.co/rh5oJGqHPe",Tue Apr 05 15:17:07 +0000 2016,en,0,False,11,False,,Elias Torres,eliast
@marcosluis2186 @dcancel @MattBilotti @Drift Java JSON RESTful micro-services with MySQL and ES. Front-end: React.js + Redux + ES6 + Webpack,Sat Mar 26 13:28:52 +0000 2016,en,0,False,2,False,,Elias Torres,eliast
Excited to be part of @TeamTettra. Great team of ex-HubSpotters helping growing teams share knowledge easily https://t.co/6jnchyi3cm,Thu Mar 10 15:05:55 +0000 2016,en,6,False,23,False,,Elias Torres,eliast
. @BrassUnion I hope Trivia Tuesday is a thing of the past because we are coming and we want to have a good time.,Wed Feb 10 01:09:00 +0000 2016,en,0,False,5,False,,Elias Torres,eliast
.@trishofthetrade thank you! I really appreciate your note and we are glad to help https://t.co/Iy7hxRgoG1,Fri Feb 05 19:25:44 +0000 2016,en,1,False,4,False,,Elias Torres,eliast
"RT @Drift: Introducing Drift Daily, a free tool to help you see your new leads via email and @SlackHQ -&gt; we just launched it https://t.co/L…",Wed Feb 03 23:05:44 +0000 2016,en,3,False,0,False,,Elias Torres,eliast
RT @Drift: Introducing Drift Daily: The Best Way To See Your New Leads https://t.co/P4jdo9qA36 https://t.co/YZ7mMOkrFy,Wed Feb 03 23:05:12 +0000 2016,en,4,False,0,False,,Elias Torres,eliast
@rrhoover @Drift you are awesome! #professional,Wed Feb 03 23:02:56 +0000 2016,en,0,False,2,False,,Elias Torres,eliast
RT @VentureFizz: How @DraftedApp &amp; CEO @pseudovirtual aim to ease painful referral processes &gt;&gt; https://t.co/Xh3FL7GTl5 by @KaiteRosa via @…,Thu Jan 28 14:45:52 +0000 2016,en,9,False,0,False,,Elias Torres,eliast
@BrassUnion I will be back then because the place is awesome and the food insane. #NoTriviaTuesday,Wed Jan 27 02:59:31 +0000 2016,en,1,False,2,False,,Elias Torres,eliast
Lesson learned: Never go out in Somerville on Tuesdays again. #TriviaTuesday @BrassUnion,Wed Jan 27 02:51:30 +0000 2016,en,0,False,6,False,,Elias Torres,eliast
@mncoppola elias@Drift,Mon Jan 25 00:12:56 +0000 2016,es,0,False,0,False,,Elias Torres,eliast
@mncoppola @Drift I am already home. 😭,Sun Jan 24 21:00:39 +0000 2016,en,0,False,0,False,,Elias Torres,eliast
. @mncoppola Come to @Drift we need to begin negotiations for https://t.co/9NV7D0X0iG  #wethebest,Sun Jan 24 20:52:28 +0000 2016,en,0,False,11,False,,Elias Torres,eliast
. @HackBeanpot hackers You smart! You loyal! You’re a genius! 🔑🔑🔑🔑 #AnotherOne,Sun Jan 24 20:32:26 +0000 2016,en,4,False,13,False,,Elias Torres,eliast
@pgandhi_ @HackBeanpot I had to jump at the opportunity #wethebest,Sun Jan 24 18:10:50 +0000 2016,en,1,False,5,False,,Elias Torres,eliast
RT @draftedapp: Compensation: Formulas or Bands? by @eliast https://t.co/wOxGk6aipB,Fri Jan 15 20:05:39 +0000 2016,en,1,False,0,False,,Elias Torres,eliast
RT @dcancel: Attention Boston Curmudgeons: stop crying and start celebrating! Remarkable companies and more on the way (@Drift) 🎉 https://t…,Fri Jan 08 17:02:44 +0000 2016,en,10,False,0,False,,Elias Torres,eliast
"Do you know someone who knows a Frontend Engineer? Driftt is offering a $10,000.00 reward: https://t.co/pQRn14migf",Fri Jan 08 15:02:05 +0000 2016,en,1,False,1,False,,Elias Torres,eliast
"RT @pseudovirtual: When meeting prospective candidates, don't focus on whether they are right for you. Instead, focus on finding the best f…",Mon Dec 28 14:10:39 +0000 2015,en,2,False,0,False,,Elias Torres,eliast
@arnoldbm lol good one.,Thu Dec 24 14:22:03 +0000 2015,en,0,False,0,False,,Elias Torres,eliast
"RT @mitchellharper: ""Be the fighter in the ring getting bruised and battered, not the one in the crowd watching.""",Thu Dec 24 05:40:05 +0000 2015,en,4,False,0,False,,Elias Torres,eliast
"“I cannot believe that the purpose of life is to be happy. I think the purpose of life is to be useful, responsible, compassionate."" -Leo R.",Thu Dec 24 01:38:23 +0000 2015,en,3,False,8,False,,Elias Torres,eliast
RT @dcancel: Tell me I can't. Tell me it's impossible. Tell me I will fail. I will prove you wrong. Promise. 🙏,Thu Dec 24 00:41:01 +0000 2015,en,7,False,0,False,,Elias Torres,eliast
RT @mvolpe: WTF is growth marketing anyway??? https://t.co/YUcTZ3Q6q2,Thu Dec 24 00:40:56 +0000 2015,en,12,False,0,False,,Elias Torres,eliast
. @pseudovirtual just to clarify. I want to do more of fewer things. The ones that matter. The ones with a bigger impact.,Thu Dec 17 01:06:43 +0000 2015,en,0,False,1,False,,Elias Torres,eliast
