Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"@nimishdubey I couldn't! It looks too good to eat, man!",Fri Apr 22 08:07:23 +0000 2016,en,0,False,2,False,,Hugo Barra,hbarra
Yum-Mi! Can't get over this ricely done Mi bunny bento box by Shirni Ong of https://t.co/NQBpey2sKJ from Malaysia.🐰🍙 https://t.co/kNNb4P5b3b,Fri Apr 22 05:26:15 +0000 2016,en,23,False,74,False,,Hugo Barra,hbarra
"Business Today's @nidhisingal on #Mi5: The best flagship you can buy under Rs 25,000. Read more:
https://t.co/mSttJhSe1G",Wed Apr 20 08:36:04 +0000 2016,en,12,False,24,False,,Hugo Barra,hbarra
"Telegraph India's @2shar on #Mi5: The Mi 5 is one hell of a flagship, one that is absolutely worth your money. Read: https://t.co/fukWduS8we",Mon Apr 18 12:08:33 +0000 2016,en,11,False,44,False,,Hugo Barra,hbarra
@hiteshrajbhagat it's ingenious—MacGyver would've been proud!,Sun Apr 17 15:24:12 +0000 2016,en,0,False,2,False,,Hugo Barra,hbarra
"@hiteshrajbhagat WOW. Also, need more details about the MacGyver'ed lightbox. Sounds intriguing. :)",Sun Apr 17 04:07:03 +0000 2016,en,0,False,0,False,,Hugo Barra,hbarra
". @FastCompany's Jared Newman on #Mi5: The Mi 5 excels at more than just looks. Read:
https://t.co/E8W85EQTKl",Fri Apr 15 07:46:25 +0000 2016,en,11,False,26,False,,Hugo Barra,hbarra
@clintonjeff @hiteshrajbhagat @xiaomi This is too easy for an expert like you! We gotta make a special boss level version for you 😁,Thu Apr 14 10:35:51 +0000 2016,en,0,False,9,False,,Hugo Barra,hbarra
"The Economic Times’ @hiteshrajbhagat on #Mi5: The new definition of a superphone. 🇮🇳💪

Read more: https://t.co/VCB6i79rmZ",Thu Apr 14 06:29:00 +0000 2016,en,19,False,49,False,,Hugo Barra,hbarra
"A huge thank you to all our fans who went to the Grand Mi India Tour. We're already planning the next one! 🇮🇳😊
https://t.co/mehyHuhsxl",Wed Apr 13 07:56:04 +0000 2016,en,20,False,72,False,,Hugo Barra,hbarra
Our latest cricket theme lets you wear your favorite team colors on the lockscreen—which team should I root for? 😁 https://t.co/99MBm938Lt,Tue Apr 12 06:41:52 +0000 2016,en,13,False,70,False,,Hugo Barra,hbarra
Cell Guru Mr. @RajivMakhni on what makes #Mi5 a flagship killer. Watch: https://t.co/TwSXDzPC6V,Mon Apr 11 10:50:14 +0000 2016,en,18,False,48,False,,Hugo Barra,hbarra
Mind-blowingly AMAZING photosphere taken by @hiteshrajbhagat using #RedmiNote3. https://t.co/s23SlevOzj,Fri Apr 08 14:19:17 +0000 2016,en,26,False,132,False,,Hugo Barra,hbarra
Xiaomi's 6th anniversary sale in China racked up sales of RMB 1.87 billion (over US$289M). More stats below: https://t.co/hhVHRyvthx,Thu Apr 07 06:00:27 +0000 2016,en,52,False,138,False,,Hugo Barra,hbarra
@DigitallyBones on #Mi5: “Every function on the Mi 5 works like a class leader and has the consistency of a surgeon” https://t.co/wxqEV2CqvB,Wed Apr 06 15:38:40 +0000 2016,en,3,False,11,False,,Hugo Barra,hbarra
