Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Looking forward to seeing the quality of Batch#6 @FlashpointGT. Lately I've worried about the quality of startups in incubators.,Tue Apr 12 20:05:16 +0000 2016,en,0,False,0,False,,Raj Choudhury,rmchoudhury
"Checkout Marketing Technology Landscape Supergraphic (2016). 3,874 companies, crazy. https://t.co/mH2kxfzEjA https://t.co/SdmzLgRQcF",Tue Mar 22 00:42:30 +0000 2016,en,0,False,1,False,,Raj Choudhury,rmchoudhury
Not surprising. https://t.co/55BKzeZ5by,Mon Mar 21 17:41:52 +0000 2016,en,0,False,0,False,,Raj Choudhury,rmchoudhury
RT @GumboShowJoe: Innovate for the Inevitability https://t.co/cAQUrmvdq5 via @rmchoudhury,Thu Mar 03 12:31:09 +0000 2016,en,1,False,0,False,,Raj Choudhury,rmchoudhury
More movement intensifying the upcoming battle between consultancy shops and agency holding companies. https://t.co/Mquma8DVHR,Wed Mar 02 02:39:22 +0000 2016,en,0,False,0,False,,Raj Choudhury,rmchoudhury
Innovate for the Inevitability https://t.co/XpGlQ9dReK https://t.co/llFWWuNLTZ,Thu Feb 25 15:07:00 +0000 2016,en,0,False,2,False,,Raj Choudhury,rmchoudhury
TED 2016: HoloLens unveils 'teleportation' to Mars https://t.co/jMLJoikWDR,Fri Feb 19 15:56:34 +0000 2016,en,0,False,0,False,,Raj Choudhury,rmchoudhury
"@jeffhilimire I might be 40, but I can still pull out a late night and/or all-nighter now and then like the old days:-)",Wed Feb 17 17:28:27 +0000 2016,en,0,False,1,False,,Raj Choudhury,rmchoudhury
RT @cooleaf: Big thanks to @500Startups for hosting a great demo day event. With @jduisberg @PremCBhatia @rmchoudhury #500STRONG https://t.…,Wed Feb 17 00:37:38 +0000 2016,en,8,False,0,False,,Raj Choudhury,rmchoudhury
RT @jduisberg: Awesome pitch by @PremCBhatia telling the @cooleaf story!! #500STRONG @500Startups https://t.co/7KpQ8pN3e9,Tue Feb 16 21:41:06 +0000 2016,en,5,False,0,False,,Raj Choudhury,rmchoudhury
The snipers trained to protect rhinos https://t.co/O0kZNyB94y,Mon Feb 08 14:05:15 +0000 2016,en,0,False,1,False,,Raj Choudhury,rmchoudhury
Microsoft tests underwater data centre https://t.co/ktaFz0Uwzw,Wed Feb 03 05:29:36 +0000 2016,cy,1,False,1,False,,Raj Choudhury,rmchoudhury
Google achieves AI 'breakthrough' by beating Go champion https://t.co/zpUBWcfXDM,Thu Jan 28 01:34:30 +0000 2016,en,0,False,0,False,,Raj Choudhury,rmchoudhury
"Marketers to implement email and Facebook buy buttons in 2016, study finds. https://t.co/Xpoku9LxwX",Mon Jan 25 16:31:20 +0000 2016,en,0,False,0,False,,Raj Choudhury,rmchoudhury
How my Executive MBA recharged my career https://t.co/DkHfwYmTH9,Tue Jan 05 00:09:19 +0000 2016,en,0,False,0,False,,Raj Choudhury,rmchoudhury
I love the future of automotive. https://t.co/Na7HshsqFu,Sun Dec 20 20:11:24 +0000 2015,en,0,False,0,False,,Raj Choudhury,rmchoudhury
Sabbatical - It will change your life. https://t.co/kuh3yp8kzy https://t.co/YPTjQMGsBG,Wed Dec 09 02:47:04 +0000 2015,en,0,False,2,False,,Raj Choudhury,rmchoudhury
"I voted for my favorite local non-profit ""Everybody Wins!"". You can too at https://t.co/TLeM376xmZ. #YFgiveslocal https://t.co/6zslF49oLB",Mon Dec 07 18:22:35 +0000 2015,en,0,False,0,False,,Raj Choudhury,rmchoudhury
"This week, @Uber_ATL introduces #uberPOOL—the cheapest Uber in Atlanta and the easiest way to share a ride: https://t.co/ciuUzaO5LO",Thu Dec 03 17:10:18 +0000 2015,en,0,False,0,False,,Raj Choudhury,rmchoudhury
I liked a @YouTube video https://t.co/tqbGGLHlCT How to Stop a Toilet from Running,Mon Nov 30 05:17:50 +0000 2015,en,0,False,0,False,,Raj Choudhury,rmchoudhury
I'm consulting for an old friend of mine at BrightWave Marketing. It's a fantastic team that's growing quickly with…https://t.co/pW8rM02Uqv,Wed Nov 18 16:04:43 +0000 2015,en,0,False,0,False,,Raj Choudhury,rmchoudhury
Fascinating to see how data and tech is being used in farming. https://t.co/Gp8NyGCrYA,Wed Oct 28 20:57:59 +0000 2015,en,0,False,1,False,,Raj Choudhury,rmchoudhury
Great interview @katcole https://t.co/UNcr5WulWb,Mon Oct 19 02:19:12 +0000 2015,en,0,False,0,False,,Raj Choudhury,rmchoudhury
Over our half way point and leaving Canada http://t.co/Ee9LDfLpHb http://t.co/JfJlpYKmqu,Sat Aug 29 05:55:03 +0000 2015,en,0,False,2,False,"{'type': 'Point', 'coordinates': [-124.975074, 49.774686]}",Raj Choudhury,rmchoudhury
"One month on the road, with 4k of millage clocked up on the RV and a new Jeep! http://t.co/RAOf9RU8ZZ http://t.co/8hnKPcd9YF",Mon Jul 13 07:59:46 +0000 2015,en,0,False,2,False,"{'type': 'Point', 'coordinates': [-113.996586, 46.878718]}",Raj Choudhury,rmchoudhury
Raj Choudhury Graduates from Georgia State University - http://t.co/YyaRLPtrkv,Mon Jun 29 17:07:17 +0000 2015,en,1,False,2,False,,Raj Choudhury,rmchoudhury
"Yes, we bought a 38 foot RV for a epic trip across the NW and Canada http://t.co/tEvzzUaPNV http://t.co/aWUvfW6Phv",Sun Jun 14 02:20:54 +0000 2015,en,1,False,2,False,"{'type': 'Point', 'coordinates': [-90.473952, 38.797576]}",Raj Choudhury,rmchoudhury
Tesla unveils battery to power homes.  http://t.co/BvZVcjs9Ai,Sat May 02 12:11:16 +0000 2015,en,0,False,0,False,,Raj Choudhury,rmchoudhury
I liked a @YouTube video http://t.co/15TgkdronW Ylvis - The Fox (What Does The Fox Say?) [Official music video HD],Fri Apr 24 15:12:55 +0000 2015,en,0,False,0,False,,Raj Choudhury,rmchoudhury
"Goodbye Promenade Building - Hello RV trip?
http://t.co/5zHnYF86Jz",Fri Apr 17 02:03:07 +0000 2015,en,0,False,2,False,,Raj Choudhury,rmchoudhury
An end of an Era http://t.co/5zHnYF86Jz,Thu Apr 16 22:49:59 +0000 2015,en,0,False,2,False,,Raj Choudhury,rmchoudhury
Why Social does not work for Auto dealers. Its why @BLiNQMedia is taking a different approach using dynamic content. http://t.co/QlKjPcYD3P,Thu Apr 09 17:09:16 +0000 2015,en,0,False,0,False,,Raj Choudhury,rmchoudhury
Thanks Joe @GumboShowJoe . Great see you. https://t.co/kNbjq6lHQx,Thu Apr 09 14:54:09 +0000 2015,en,0,False,1,False,,Raj Choudhury,rmchoudhury
"@russ_dean Appreciate it Russell, great panel @kevinhowarth @petersorckoff @hollyhefner_, so they really made the job easy.",Thu Apr 09 14:53:10 +0000 2015,en,0,False,2,False,,Raj Choudhury,rmchoudhury
Smart move by WPP and Facebook. https://t.co/EYkoBv1UJL,Wed Apr 08 15:55:40 +0000 2015,en,0,False,1,False,,Raj Choudhury,rmchoudhury
What Type of Entrepreneur Are You? (Infographic) by @LaShandrow http://t.co/WbVl7mahkI via @Entrepreneur,Tue Apr 07 19:45:37 +0000 2015,en,0,False,0,False,,Raj Choudhury,rmchoudhury
How can content marketers get ahead of the curve in 2015? Find out at our #AtlantaIMA event on 4/9 http://t.co/3PJ2qygkyT,Wed Apr 01 17:11:22 +0000 2015,en,2,False,0,False,,Raj Choudhury,rmchoudhury
Airliner crashes in French Alps http://t.co/JwNegjBdOo,Tue Mar 24 10:54:59 +0000 2015,en,0,False,0,False,,Raj Choudhury,rmchoudhury
The #GannettRoundup is only a few days away! Here are 5 reasons you need to stop by. http://t.co/uIgiVKgBfG #SXSW http://t.co/uO7brugyGy,Fri Mar 13 17:21:37 +0000 2015,en,1,False,0,False,,Raj Choudhury,rmchoudhury
@sxsw @BLiNQMedia #GannettRoundup,Thu Mar 12 18:05:36 +0000 2015,und,0,False,0,False,,Raj Choudhury,rmchoudhury
"Going to @sxsw, hit me up. Will be with @BLiNQMedia team Fri 3/13 to Mon. Hosting event with Gannett on Sun. Join us. http://t.co/au2Of4KSb8",Wed Mar 11 21:07:56 +0000 2015,en,0,False,0,False,,Raj Choudhury,rmchoudhury
"BLiNQ Media Named Facebook Marketing Partner -- ATLANTA, Feb. 17, 2015 /PRNewswire/ -- https://t.co/spYMBStF4U",Wed Feb 18 03:18:30 +0000 2015,en,0,False,0,False,,Raj Choudhury,rmchoudhury
I liked a @YouTube video http://t.co/LtpT3BtVeT Toya - No Matta What (Party All Night),Sat Feb 07 06:25:44 +0000 2015,en,1,False,0,False,,Raj Choudhury,rmchoudhury
Great article on RCA from my fellow EMBA cohort member.  https://t.co/BXG304Cl5f,Mon Jan 12 17:04:35 +0000 2015,en,0,False,0,False,,Raj Choudhury,rmchoudhury
"RT @geomarketing: .@BLiNQMedia unveils a #targeting tool focused on auto-intenders:
http://t.co/ZG13lVVOsG @rmchoudhury",Wed Nov 12 22:08:29 +0000 2014,en,1,False,0,False,,Raj Choudhury,rmchoudhury
And another great article on BLiNQ Media new AutoLiFT product. http://t.co/nDm3Qr0FBk,Wed Nov 12 20:33:10 +0000 2014,en,1,False,0,False,,Raj Choudhury,rmchoudhury
"Through AutoLiFT, automotive brands may start looking to Facebook for extra ad horsepower http://t.co/PKpF9E0qEy via @InsideNetwork",Wed Nov 12 18:59:07 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
Publicis Buys Sapient for $3.7 Billion in Digital Ad Push - Bloomberg via @BloombergNews http://t.co/s5yfoOq2ET,Mon Nov 03 14:26:48 +0000 2014,en,1,False,0,False,,Raj Choudhury,rmchoudhury
Help support the BLiNQ Media guys for Movember. Donate today at http://t.co/ZhAHMciiOi,Sat Nov 01 13:32:04 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
Raj Choudhury is Made in #Movember - http://t.co/zwHEqxYzTm,Tue Oct 28 03:56:24 +0000 2014,en,0,False,1,False,,Raj Choudhury,rmchoudhury
What’s It Going to Take to Get Facebook Users Into These Cars? AutoLiFT from BLiNQ Media http://t.co/TOKJCH5DMa via @allfacebook,Mon Oct 27 21:12:24 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
Movember's here and I'm looking for new Mo Bros and Mo Sistas for my team. http://t.co/ZhAHMciiOi #Movember @Movember,Mon Oct 27 17:21:04 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
@kplanovsky I'll keep it on the low down:-),Tue Oct 21 18:06:05 +0000 2014,en,0,False,1,False,,Raj Choudhury,rmchoudhury
@rkischuk Thanks Rob. Big entry into Automotive for us and we have a lot of great assets from Gannett to dominate the space against others.,Tue Oct 21 18:02:57 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
"BLiNQ Media new AutoLiFT product is officially launched. Coming off a great week at JD Powers Auto Conference, I kno…http://t.co/wdpg3DIlDP",Tue Oct 21 17:42:05 +0000 2014,en,0,False,2,False,,Raj Choudhury,rmchoudhury
RT @LYFEMarketing: We enjoyed meeting @rmchoudhury of @BLiNQMedia AND @Alex_Membrillo of @CardinalWS yesterday! http://t.co/xuHbBYuzBv http…,Sat Oct 11 18:43:02 +0000 2014,en,4,False,0,False,,Raj Choudhury,rmchoudhury
"Word of the day from my EMBA class today is "" Natural Capital"". Enjoy! http://t.co/ozzMM9xcYr",Sat Oct 11 16:42:29 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
Pretty cool. Microsoft makes room-based game tech http://t.co/BNgUOiowV4,Tue Oct 07 14:21:16 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
The Idea and a great product before anything else. http://t.co/1pRpoFGlB3,Tue Sep 30 16:58:06 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
Inside Atlanta Tech Village http://t.co/BWq9RVL88x Congrats @davidcummings,Sat Sep 20 03:42:58 +0000 2014,und,0,False,0,False,,Raj Choudhury,rmchoudhury
"RT @jduisberg: Great times with the @cooleaf crew celebrating one of our own, @PremCBhatia Bday with @rmchoudhury http://t.co/ev7xXUGp63",Wed Sep 10 05:33:36 +0000 2014,en,2,False,0,False,,Raj Choudhury,rmchoudhury
Looking for bad-ass software engineers (3) to help with new products that will change BLiNQ Media forever. http://t.co/vLto7pBM6R,Thu Aug 21 19:48:20 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
Taxi firm Uber to deliver groceries http://t.co/3TebKT71Sw,Thu Aug 21 04:25:50 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
Why Brands Should  Be Using Facebook to Validate Advertising Campaigns http://t.co/ksojKRaD4k,Fri Aug 08 03:18:06 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
RT @godigitalmktg: LAST CALL: @BLiNQMedia's @rmchoudhury &amp; G/O's @MarkMarinacci host a webinar tomorrow showing you how to #winholiday! htt…,Wed Aug 06 06:08:25 +0000 2014,en,6,False,0,False,,Raj Choudhury,rmchoudhury
Some great advice that BLiNQ Media employees have received. http://t.co/jUEZQatKHO,Fri Jul 25 20:00:34 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
Yo closes out $1.5 million in funding in seed round http://t.co/UZS09LRb1D,Sun Jul 20 03:49:13 +0000 2014,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-84.38426833, 33.80083333]}",Raj Choudhury,rmchoudhury
Malaysia plane 'crashes in Ukraine' http://t.co/YNpBh9lCgV,Thu Jul 17 15:45:11 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
Google Glass controlled by brainwave http://t.co/UImuD9sXFx,Fri Jul 11 05:16:24 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
"""5 Ways Smartphones Can Help, Not Hurt, In-Person #Retail"" -- Catch @godigitalmktg @keyringapp study in @wallstCS. http://t.co/lz8aFzFXk0",Thu Jul 10 21:42:53 +0000 2014,en,0,False,1,False,,Raj Choudhury,rmchoudhury
We are looking for a kick ass Senior Product Manger at BLiNQ Media. Anyone know of some good folks? http://t.co/e74MkPAxJF,Thu Jul 10 15:35:27 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
Good to see the Roar team getting some good press. Moxie was a big part of this success. http://t.co/QY0nP1D5No,Fri Jun 27 16:35:25 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
Imagine A Future With  http://t.co/SAqr6oEPgG,Tue Jun 24 04:25:21 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
"OK, Airdog is pretty cool. http://t.co/RbXqeswsng",Tue Jun 24 02:37:26 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
I'm really excited about these guys. This was an easy investment decision for me. I'm now at 6 start-ups under No Li…http://t.co/Acyui1LLjo,Fri Jun 13 20:05:22 +0000 2014,en,1,False,0,False,,Raj Choudhury,rmchoudhury
Kelley Gott at BLiNQ Media shared this article http://t.co/p1v9GPjrUg with me. This reflects my beliefs on a people first culture.,Tue Jun 03 13:15:13 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
"If you want to change the world. Watch this video, its incredible. http://t.co/hbgHNXzEok",Sun Jun 01 00:24:30 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
"After the first three weeks on the job, CEO Raj Choudhury shares his thoughts on life at BLiNQ Media. http://t.co/6RUCgssw6K",Fri May 30 19:49:15 +0000 2014,en,0,False,1,False,,Raj Choudhury,rmchoudhury
And another agency holding deal with a social network. http://t.co/vc1GqevNhz,Tue May 27 20:27:42 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
"RT @cooleaf: Check out this interview with Co-Founder, John Duisberg on the @tagthink TechTalk Radio Show
http://t.co/Q3cZrXyLOY",Tue May 20 03:40:05 +0000 2014,en,2,False,0,False,,Raj Choudhury,rmchoudhury
RT @jswenk: Interview with @rmchoudhury. How to Take your Agency Business to the Next Level  @jeffhilimire  http://t.co/mGg1M0IiGU,Tue May 20 03:18:34 +0000 2014,en,1,False,0,False,,Raj Choudhury,rmchoudhury
"@jswenk How about Friday 5/30, starbucks on 14th at 10am?",Tue May 20 03:09:05 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
"Hope this interview helps folks starting a company, running an agency, etc. Thanks Jason Swenk. http://t.co/3GCnp6Ely5 via @jswenk",Tue May 20 02:13:58 +0000 2014,en,1,False,2,False,,Raj Choudhury,rmchoudhury
Interesting move by FB and Publicis. http://t.co/T9PWHO7tKY,Mon May 19 16:08:57 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
"I want the new i8, Tesla you are losing me. http://t.co/RtK1MOiX3g",Sat May 17 13:00:18 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
I'm in the right space at BLiNQ Media. Why Facebook and Twitter are courting small businesses http://t.co/OPZTGKu5Te,Fri May 16 15:16:10 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
"5 Questions For a New CEO: Raj Choudhury, BLiNQ Media. Check out the post: http://t.co/VeXJX2HnkU",Mon May 12 13:05:07 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
@jduisberg Sounds like a plan. I do love some Innis &amp; Gunn.,Sat May 10 20:26:13 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
Bittersweet goodbye - Spunlogic - Engauge - Moxie http://t.co/KjCHZJp89v,Sat May 10 00:44:30 +0000 2014,en,0,False,2,False,,Raj Choudhury,rmchoudhury
#adviceforgood  just toured the Atlanta food bank. http://t.co/7YzXOrF7Jb,Tue Apr 29 21:21:30 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
Announcing my new role as CEO at BLiNQ Media starting in a month. I'll miss my agency family at Moxie. http://t.co/JLj4qct2gw,Tue Apr 15 20:55:16 +0000 2014,en,3,False,7,False,,Raj Choudhury,rmchoudhury
RT @EverybodyWinsGA: Learn to fly in a Delta Simulator with pros guidance! See prizes &amp; buy tickets @ http://t.co/hDOdUVv4Ww #EWARaffle htt…,Wed Apr 02 13:43:34 +0000 2014,en,1,False,0,False,,Raj Choudhury,rmchoudhury
What if Apple and Tesla Motors merged and Elon Musk become the CEO of this new company. What a game changer.,Sat Mar 22 16:59:50 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
"Check out @cooleaf latest brand video ""We Power Awesome Workplaces"" http://t.co/xueX3Aps8I.
@ATLTechVillage @YouveGotMoxie @engauge",Thu Feb 27 19:16:12 +0000 2014,en,1,False,1,False,,Raj Choudhury,rmchoudhury
"Wow, big acquisition. http://t.co/NihBBF8VC0",Thu Feb 13 04:51:44 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
"Great article on @jeffhilimire, congrats dude.  http://t.co/4UoZEf4lmO",Mon Feb 03 09:02:49 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
Great milestones for start-up traction and raising a $1M round. http://t.co/Y5KfBhbDne,Mon Feb 03 08:47:51 +0000 2014,en,0,False,0,False,,Raj Choudhury,rmchoudhury
RT @jduisberg: Nice writeup about @cooleaf &amp; @iStartJax Startup Weekend at UNF drawing more opportunity entrepreneurs http://t.co/vYUUduBtj…,Sat Jan 25 05:58:58 +0000 2014,en,3,False,0,False,,Raj Choudhury,rmchoudhury
RT @davidcummings: Atlanta's AirWatch to be Acquired by VMware for $1.5 Billion http://t.co/Lo1PvNnt4B,Sat Jan 25 05:57:09 +0000 2014,en,10,False,0,False,,Raj Choudhury,rmchoudhury
This is so true and why hate conference calls (especially status calls). http://t.co/QvcYuSLybj,Thu Jan 23 06:22:57 +0000 2014,en,0,False,1,False,,Raj Choudhury,rmchoudhury
CES 2014 - Raj's picks from the show http://t.co/iVPxY84cmO,Mon Jan 13 12:12:07 +0000 2014,en,1,False,0,False,,Raj Choudhury,rmchoudhury
Checkout the new brand and direction for Cooleaf. http://t.co/L9QUyxgcTp,Wed Dec 11 04:49:10 +0000 2013,en,1,False,0,False,,Raj Choudhury,rmchoudhury
Coin - Pre-order one of these. https://t.co/F5DtbtI5FI,Mon Dec 09 07:14:21 +0000 2013,en,0,False,0,False,,Raj Choudhury,rmchoudhury
I favorited a @YouTube video from @simplesongs http://t.co/vHQc5pXRhK Go Away! - Just for Fun!,Sun Dec 01 16:24:59 +0000 2013,en,0,False,0,False,,Raj Choudhury,rmchoudhury
I liked a @YouTube video http://t.co/cv8C0JxYn1 Blood Orange: Liam Morgan Raw Run Vol. 2,Tue Nov 19 02:57:57 +0000 2013,en,0,False,0,False,,Raj Choudhury,rmchoudhury
What's on my current pre-order product list? http://t.co/cunyxYnN53,Sat Nov 16 18:05:01 +0000 2013,en,0,False,0,False,,Raj Choudhury,rmchoudhury
I donated to #Movember to change the face of men's health. Join Raj today and help him raise more! http://t.co/nhaFpwoNxK,Mon Nov 04 03:56:15 +0000 2013,en,0,False,0,False,,Raj Choudhury,rmchoudhury
"@cooleaf @ATLTechVillage Great guys, excited for you.",Sat Nov 02 06:59:29 +0000 2013,en,0,False,0,False,,Raj Choudhury,rmchoudhury
RT @davidcummings: @jeffhilimire @ryanptuttle @GumboShowJoe @Davis_Danny @rmchoudhury -- I'm humbled to be on the list,Sat Nov 02 06:57:52 +0000 2013,en,1,False,0,False,,Raj Choudhury,rmchoudhury
