Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@apsinkus @notarize awesome! happy we were able to help!,Fri Apr 22 20:07:55 +0000 2016,en,0,False,0,False,,Pat Kinsel,patk
@peterrojas @notarize have accepted others. just about educating the clerk.,Fri Apr 22 18:34:21 +0000 2016,en,0,False,0,False,,Pat Kinsel,patk
@peterrojas @notarize we are in active convo with them. education campaign. can you shoot me an email pat at notarize dot com ?,Fri Apr 22 18:34:00 +0000 2016,en,0,False,0,False,,Pat Kinsel,patk
"Headline should read, ""Meet the VC with the best PR team."" Dude is everywhere.  https://t.co/w3k7KTxhH2",Fri Apr 22 17:20:21 +0000 2016,en,0,False,1,False,,Pat Kinsel,patk
"@robgo @bryce @indievc btw, I love that it's described as an experiment. Wish more people had the guts to say ""this is a bet""",Fri Apr 22 15:23:31 +0000 2016,en,0,False,0,False,,Pat Kinsel,patk
Naming point good. Too many go w whatever URL available. Select for successful state. Treat like hack become one https://t.co/GFwnFVVX19,Fri Apr 22 11:39:54 +0000 2016,en,0,False,1,False,,Pat Kinsel,patk
RT @BlogsofWar: Harriet Tubman was a badass. You can put her image on anything you want. https://t.co/pEpkutiFsk,Fri Apr 22 11:32:17 +0000 2016,en,74,False,0,False,,Pat Kinsel,patk
@AlexJenkins i see you finally got Yahoo sketch a search shipped :). new bits look great.,Fri Apr 22 02:27:37 +0000 2016,en,0,False,0,False,,Pat Kinsel,patk
@nattykinsel love you: https://t.co/maoWHRykjx,Thu Apr 21 01:31:30 +0000 2016,en,0,False,1,False,,Pat Kinsel,patk
"So, location based services + BLE beacons never really happened at scale, huh? Someone needs to build footprint for 3rd party devs to use",Tue Apr 19 23:31:13 +0000 2016,en,1,False,1,False,,Pat Kinsel,patk
Marathon Monday FTW,Mon Apr 18 19:59:55 +0000 2016,en,0,False,1,False,,Pat Kinsel,patk
@ryandawidjan @spencerfry welcome to https://t.co/RcvcR4GCaS ;),Mon Apr 18 19:41:30 +0000 2016,en,0,False,1,False,,Pat Kinsel,patk
"With threat of Trump, reminded of post I wrote years ago about handing over @POTUS namespace https://t.co/OAgfLGcpTE. Would be crazy!",Sun Apr 17 18:54:30 +0000 2016,en,0,False,0,False,,Pat Kinsel,patk
"First day on the roof deck. Thank you, weather gods.",Sun Apr 17 14:40:37 +0000 2016,en,0,False,5,False,,Pat Kinsel,patk
@dharmesh the same rule applies to the minibar gummy bears,Sun Apr 17 04:36:34 +0000 2016,en,0,False,1,False,,Pat Kinsel,patk
"I maintain that the best push notifications are @stripe payment alerts - ""You've got money!""",Sat Apr 16 14:43:21 +0000 2016,en,1,False,4,False,,Pat Kinsel,patk
"@ryandawidjan easy, right?",Sat Apr 16 13:14:50 +0000 2016,en,0,False,0,False,,Pat Kinsel,patk
Well on our way to a billion notarizations served :)  https://t.co/fJSnCJfuNO,Sat Apr 16 12:38:53 +0000 2016,en,1,False,7,False,,Pat Kinsel,patk
"RT @brentgrinna: “We don’t even have a website, so this really (is) great for us in that it opens up this huge market"" &lt;- go @Drizly! https…",Sat Apr 16 12:36:29 +0000 2016,en,5,False,0,False,,Pat Kinsel,patk
@DialpadHQ any plans for multi account support in iOS app?,Sat Apr 16 11:12:57 +0000 2016,en,0,False,0,False,,Pat Kinsel,patk
@chr1sa I value tracking location. Chronicles life experience and reminds you where you've been,Sat Apr 16 11:04:40 +0000 2016,en,1,False,1,False,,Pat Kinsel,patk
"@JordanMendell wow. that's quite a scoop. Meanwhile, shoveling money to Comcast",Sat Apr 16 03:39:54 +0000 2016,en,0,False,0,False,,Pat Kinsel,patk
Verizon FiOS rollout plan. The entire business district is in group C and won't see it for many years. Lame. https://t.co/0PvWZTpcVM,Sat Apr 16 03:05:07 +0000 2016,en,0,False,0,False,,Pat Kinsel,patk
@joshuatopolsky CNTRL + W,Fri Apr 15 19:49:08 +0000 2016,en,0,False,0,False,,Pat Kinsel,patk
@patk goes back to early 2011 https://t.co/xFXlZZiuvm,Fri Apr 15 02:52:27 +0000 2016,en,0,False,0,False,,Pat Kinsel,patk
"can be your guinea pig for /timeline, seriously doubt anyone else has as much of a geo trail recorded as me.",Fri Apr 15 02:51:35 +0000 2016,en,0,False,0,False,,Pat Kinsel,patk
"have years of KML from Latitude, then switched to Chronos when latitude died, now Chronos dying, want to import all back to /timeline",Fri Apr 15 02:50:46 +0000 2016,en,0,False,0,False,,Pat Kinsel,patk
Does anyone know how to import KML into google/maps/timeline? cc @johnhanke @googlemaps @cecilycarver et al,Fri Apr 15 02:50:04 +0000 2016,en,0,False,0,False,,Pat Kinsel,patk
@NotMattGeorge per usual,Fri Apr 15 00:14:08 +0000 2016,und,0,False,0,False,,Pat Kinsel,patk
"@NotMattGeorge and if you do it few times per month, subscriptions they offered were cheaper",Fri Apr 15 00:13:44 +0000 2016,en,0,False,0,False,,Pat Kinsel,patk
@NotMattGeorge left Crystal City VA at 5:35 for 6:30 flight. Just landed. Now getting in uber. Hope in S End in 15-20,Fri Apr 15 00:11:18 +0000 2016,en,0,False,0,False,,Pat Kinsel,patk
