Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ https://t.co/VANap293ms,Wed Apr 20 16:16:39 +0000 2016,und,3,False,12,False,,Katie Jacobs Stanton,KatieS
"RT @davidaxelrod: .@HillaryClinton landslide amid near record turnout in NY impressive, given theory that high turnout favored @SenSanders.…",Wed Apr 20 05:02:47 +0000 2016,en,570,False,0,False,,Katie Jacobs Stanton,KatieS
@marissamayer You. Are. Amazing! ❤️💪🏼👯,Wed Apr 20 04:31:55 +0000 2016,en,0,False,15,False,,Katie Jacobs Stanton,KatieS
Everyone should have a personal board. @TinaSharkey is my Executive chairwoman 💪🏼👊🏼👯,Wed Apr 20 04:13:12 +0000 2016,en,1,False,23,False,,Katie Jacobs Stanton,KatieS
Life lesson: have whatever @ChampionJacalyn is having cc @sbp04 @TinaSharkey @ChloeS @sarahtavel #Angels,Wed Apr 20 03:36:00 +0000 2016,en,0,False,7,False,,Katie Jacobs Stanton,KatieS
Diplomacy 101 with one of America's top diplomatic talent #Chile @MikeHammerUSA #HammerTime @Denis44 @benrhodes 🇺🇸🇨🇱 https://t.co/CeDVmlZvz2,Wed Apr 20 00:10:28 +0000 2016,en,2,False,4,False,,Katie Jacobs Stanton,KatieS
@eladgil https://t.co/kd9K1MbUU0,Tue Apr 19 22:18:44 +0000 2016,und,0,False,1,False,,Katie Jacobs Stanton,KatieS
@eladgil Please explain 🐟😷 https://t.co/JXYX3pKlUM,Tue Apr 19 21:51:54 +0000 2016,en,0,False,1,False,,Katie Jacobs Stanton,KatieS
"Learning, learning, learning with @DenaTalksDNA @ColorGenomics 💪🏼 https://t.co/GLoyiOVRRI",Tue Apr 19 18:12:30 +0000 2016,en,0,False,10,False,,Katie Jacobs Stanton,KatieS
"One of the best things about mom's on Facebook are the throwback treasures they post. Bravo, mom of @kurtosis0 https://t.co/M8r21EMlmw",Tue Apr 19 17:56:06 +0000 2016,en,2,False,66,False,,Katie Jacobs Stanton,KatieS
"Oh, Canada.  https://t.co/0auOBeY6QI",Tue Apr 19 02:44:57 +0000 2016,es,2,False,10,False,,Katie Jacobs Stanton,KatieS
RT @Shnaps: Shit just got real. https://t.co/rT6CroA0R1,Tue Apr 19 02:29:23 +0000 2016,en,94,False,0,False,,Katie Jacobs Stanton,KatieS
"""Mom, did you see the story about @JustinTrudeau on @TwitterMoments today?"" - @twellie #proud cc @justmadhu @magicandrew @marcusmabry",Mon Apr 18 22:49:48 +0000 2016,en,0,False,22,False,,Katie Jacobs Stanton,KatieS
Oh. Yeah. ❤️🍪 https://t.co/l8tvSnPvo9,Mon Apr 18 19:52:20 +0000 2016,en,0,False,27,False,,Katie Jacobs Stanton,KatieS
RIP Coach 😓,Mon Apr 18 16:19:16 +0000 2016,en,0,False,12,False,,Katie Jacobs Stanton,KatieS
"RT @BuzzFeedBooks: ""Why Hamilton Matters,” by @jxmccarter: https://t.co/S7R6z5xgqM https://t.co/Ke3GCjKzc1",Mon Apr 18 15:14:01 +0000 2016,en,33,False,0,False,,Katie Jacobs Stanton,KatieS
Stellar day in San Francisco ❤️❤️❤️ https://t.co/0Qp1gZ6Z5t,Sun Apr 17 00:55:43 +0000 2016,en,4,False,52,False,,Katie Jacobs Stanton,KatieS
Happy birthday to my dynamic duo @DeclanStanton and @Caleigh! ❤️😘🍰🎂🎉🎈🎁 https://t.co/rxf0N45w13,Sat Apr 16 19:13:11 +0000 2016,en,0,False,29,False,,Katie Jacobs Stanton,KatieS
RT @aiww: The Pope has taken three families of Syrian refugees on his plane back to Italy https://t.co/ro4ZAuqlxC,Sat Apr 16 15:57:27 +0000 2016,en,51,False,0,False,,Katie Jacobs Stanton,KatieS
LIVE on #Periscope: Saturday soccer! Go birthday girl @caleigh ⚽️⚽️⚽️ https://t.co/ffEEFFTwiF,Sat Apr 16 15:41:13 +0000 2016,en,2,False,9,False,,Katie Jacobs Stanton,KatieS
TGIF https://t.co/pw3CyVjaoj,Sat Apr 16 03:42:04 +0000 2016,en,6,False,237,False,,Katie Jacobs Stanton,KatieS
"Um, this just happened 💥💥💥 https://t.co/w8nwVM6Lae",Sat Apr 16 02:20:57 +0000 2016,en,34,False,357,False,,Katie Jacobs Stanton,KatieS
#imwithher cc @HillaryClinton https://t.co/iFP3uZWTWa,Sat Apr 16 01:47:10 +0000 2016,und,14,False,261,False,,Katie Jacobs Stanton,KatieS
"Oh, San Francisco ❤️ https://t.co/ajVojLA29y",Sat Apr 16 01:19:21 +0000 2016,fr,3,False,45,False,,Katie Jacobs Stanton,KatieS
@janamal Thinking of you ❤️🌶 https://t.co/qdZgVcBsjS,Fri Apr 15 18:58:20 +0000 2016,en,0,False,5,False,,Katie Jacobs Stanton,KatieS
"@jpmaheu @Larakate Bienvenue! You know the rule that once you are a citizen you send your friends fine champagne, right? 🍾🍾🍾",Fri Apr 15 18:41:55 +0000 2016,en,0,False,6,False,,Katie Jacobs Stanton,KatieS
"@tigerbeat @ArunChaud That's a good one. But I'm more impressed that your Twitter name is ""Tigerbeat."" Well played.",Fri Apr 15 03:04:45 +0000 2016,en,0,False,1,False,,Katie Jacobs Stanton,KatieS
@wallenbell @SenSanders Nope. Bernie has substance and has served his country with honor. Trump has served himself.,Fri Apr 15 03:03:47 +0000 2016,en,0,False,1,False,,Katie Jacobs Stanton,KatieS
"@ArunChaud Personally, how she led and rebuilt America's image as Sec of State. Women's rights as human rights speech also a personal fave.",Fri Apr 15 03:00:50 +0000 2016,en,1,False,5,False,,Katie Jacobs Stanton,KatieS
"@ArunChaud You know I love you to death, but I don't want an Amendment King, I want a qualified President.",Fri Apr 15 02:53:36 +0000 2016,en,0,False,4,False,,Katie Jacobs Stanton,KatieS
"I give @SenSanders credit for raising a lot of great ideas going forward, but really, what has he accomplished in the past? #DemDebate",Fri Apr 15 02:50:03 +0000 2016,en,3,False,35,False,,Katie Jacobs Stanton,KatieS
@karaswisher @owenthomas @emilytgreen I don't want that job. You're going to get in a lot of trouble. But I'll take Deputy.,Fri Apr 15 02:34:35 +0000 2016,en,0,False,8,False,,Katie Jacobs Stanton,KatieS
Whoa. Go @karaswisher! 👊🏼💪🏼👍 https://t.co/S8oHd3iGBQ,Thu Apr 14 22:59:10 +0000 2016,en,5,False,26,False,,Katie Jacobs Stanton,KatieS
@roshninaik @johannaKboyce @Larakate @lindaj @jeanchow @scheelectronic @salbert And no @Anthonyscookies apparently? Sheesh.,Thu Apr 14 19:39:48 +0000 2016,en,0,False,5,False,,Katie Jacobs Stanton,KatieS
@johannaKboyce @Larakate @lindaj @jeanchow @scheelectronic Things have really fallen apart since I left,Thu Apr 14 19:31:43 +0000 2016,en,0,False,6,False,,Katie Jacobs Stanton,KatieS
AMAZING NEWS! Way to go @sbp04!!!! https://t.co/o3SvNyg7zA,Thu Apr 14 18:22:21 +0000 2016,en,0,False,13,False,,Katie Jacobs Stanton,KatieS
See! @kurtosis0 still knows the answers to *everything*! cc @ROWGHANI @eladgil @othman @nvshah @TonyW @cayley https://t.co/mj5Enpr2KI,Thu Apr 14 17:17:40 +0000 2016,en,2,False,22,False,,Katie Jacobs Stanton,KatieS
"Exciting to see entrepreneurs like @sparker (&amp; @jhuber, @eladgil, @othman) use their brilliant minds to fight cancer https://t.co/axsmQExyUZ",Wed Apr 13 04:24:50 +0000 2016,en,33,False,72,False,,Katie Jacobs Stanton,KatieS
RT @sacca: You an eng who wants to believe in their work? You can have a huge and lasting impact working with @HillaryClinton https://t.co/…,Wed Apr 13 00:44:32 +0000 2016,en,14,False,0,False,,Katie Jacobs Stanton,KatieS
"RT @ColorGenomics: Today, we are introducing @ColorGenomics to more than 100 countries https://t.co/RCShsljEWS",Mon Apr 11 16:00:34 +0000 2016,en,24,False,0,False,,Katie Jacobs Stanton,KatieS
@joshuapcohen Yep! Worth it!,Thu Apr 07 15:04:22 +0000 2016,en,0,False,1,False,,Katie Jacobs Stanton,KatieS
RT @THR: MIPTV: Vivendi launches production label for mobile series https://t.co/dRlUjTqstb https://t.co/g0TjhQXtmN,Wed Apr 06 04:18:39 +0000 2016,en,20,False,0,False,,Katie Jacobs Stanton,KatieS
Mind blown by the brilliant minds of @DenaTalksDNA and @laurenocerous @ColorGenomics #BeatCancer,Tue Apr 05 19:04:29 +0000 2016,en,3,False,15,False,,Katie Jacobs Stanton,KatieS
❤️❤️❤️👊🏼👊🏼👊🏼 https://t.co/mnHlsTvHYM,Tue Apr 05 13:57:31 +0000 2016,und,0,False,20,False,,Katie Jacobs Stanton,KatieS
@anthonynoto @NFL https://t.co/dXDBNvVPPE,Tue Apr 05 13:27:51 +0000 2016,und,0,False,11,False,,Katie Jacobs Stanton,KatieS
Yessssssssss! 👍👊🏼💪🏼🏈❤️ https://t.co/JqiDRRaF7o,Tue Apr 05 13:20:31 +0000 2016,und,0,False,16,False,,Katie Jacobs Stanton,KatieS
Obsessed with @Lin_Manuel and @HamiltonMusical. Found this treasure from a 2009 poetry jam at the @WhiteHouse https://t.co/xiixQblWsc.,Tue Apr 05 05:00:01 +0000 2016,en,2,False,11,False,,Katie Jacobs Stanton,KatieS
@ober Pretty but boring. No other city in Europe has the edge of Berlin.,Mon Apr 04 19:24:35 +0000 2016,en,0,False,4,False,,Katie Jacobs Stanton,KatieS
@ober Berlin and Paris!,Mon Apr 04 19:19:34 +0000 2016,en,0,False,1,False,,Katie Jacobs Stanton,KatieS
"See you again soon, Santa Monica ❤️ https://t.co/t33e8a7T1R",Mon Apr 04 17:05:42 +0000 2016,en,2,False,19,False,,Katie Jacobs Stanton,KatieS
@adashek The best!!! 👊🏼❤️,Mon Apr 04 04:02:49 +0000 2016,en,1,False,5,False,,Katie Jacobs Stanton,KatieS
@tferriss Donate them to your local library!,Sun Apr 03 23:27:04 +0000 2016,en,0,False,15,False,,Katie Jacobs Stanton,KatieS
RT @kanyewest: Man that'd be so Kanye,Sun Apr 03 14:35:04 +0000 2016,en,40590,False,0,False,,Katie Jacobs Stanton,KatieS
Found him! Worst bowler ever: @clayco cc @CrystaK 🎱🎱🎱 https://t.co/XrluvHv5oC,Sun Apr 03 00:09:03 +0000 2016,en,0,False,7,False,,Katie Jacobs Stanton,KatieS
❤️❤️❤️ https://t.co/ow9zn1t7Pq,Sat Apr 02 18:32:39 +0000 2016,und,1,False,16,False,,Katie Jacobs Stanton,KatieS
RT @karaswisher: Kudos to @danprimack for stating the still sadly obvious. https://t.co/ZTCFrNOuEm,Sat Apr 02 17:50:20 +0000 2016,en,18,False,0,False,,Katie Jacobs Stanton,KatieS
Carded in Manhattan Beach. Girls weekend off to a good start with @CrystaK! 👯 cc @crystale @sacca @rdhoosier,Sat Apr 02 00:19:05 +0000 2016,en,0,False,33,False,,Katie Jacobs Stanton,KatieS
@johannaKboyce @mdeskind @abarge https://t.co/UXPeghGLV3,Fri Apr 01 21:06:54 +0000 2016,und,0,False,6,False,,Katie Jacobs Stanton,KatieS
@patrickstanton https://t.co/SyUXXYnvQf,Fri Apr 01 19:34:43 +0000 2016,und,0,False,3,False,,Katie Jacobs Stanton,KatieS
@LewisWiltshire @TwitterUK Working on my CV stat! https://t.co/SYfjHWSLMF,Fri Apr 01 07:05:39 +0000 2016,en,0,False,7,False,,Katie Jacobs Stanton,KatieS
"Well look who is on @CNBC! Great job, @DanRosensweig! 👊🏼 https://t.co/JMco8uO6xM",Thu Mar 31 21:10:40 +0000 2016,en,0,False,5,False,,Katie Jacobs Stanton,KatieS
New York never disappoints https://t.co/bIBLsViD35,Thu Mar 31 18:52:48 +0000 2016,en,1,False,19,False,,Katie Jacobs Stanton,KatieS
"New York, New York big city of dreams https://t.co/qHpoBMPSt6",Thu Mar 31 12:49:27 +0000 2016,en,1,False,24,False,,Katie Jacobs Stanton,KatieS
@janetvh @cindygallop https://t.co/0nQ4xPrLEc,Thu Mar 31 02:05:34 +0000 2016,und,0,False,2,False,,Katie Jacobs Stanton,KatieS
Best part of dinner with @cindygallop is having her try to order a saketini for 15 yo @twellie and make me feel like the prude. 🍸🍸🍸,Thu Mar 31 00:18:26 +0000 2016,en,2,False,19,False,,Katie Jacobs Stanton,KatieS
@VTaglio @gus_taglio Crepes on Rue Cler!,Wed Mar 30 17:45:05 +0000 2016,en,0,False,1,False,,Katie Jacobs Stanton,KatieS
YOLO! So excited to see @HamiltonMusical with @twellie! https://t.co/TCFn94sJOi,Wed Mar 30 17:44:37 +0000 2016,en,0,False,17,False,,Katie Jacobs Stanton,KatieS
Three of my best friends in the world ❤️🍷👯 https://t.co/3fxFMQS3sJ,Wed Mar 30 02:35:29 +0000 2016,en,1,False,11,False,,Katie Jacobs Stanton,KatieS
New York state of mind. Just wish @MetroNorth had some @Windex. https://t.co/VVrI6jdzNl,Tue Mar 29 22:58:44 +0000 2016,en,0,False,27,False,,Katie Jacobs Stanton,KatieS
@JeremyShure @PatsSteaks We haven't - tho we're both vegetarian. :),Tue Mar 29 21:59:11 +0000 2016,en,0,False,1,False,,Katie Jacobs Stanton,KatieS
@Rapetti @colgateuniv @HamiltonCollege Ran out of time!,Tue Mar 29 21:32:55 +0000 2016,en,0,False,1,False,,Katie Jacobs Stanton,KatieS
Best college tour so far goes to @colgateuniv. Not just the great tour guides but ice cream sandwiches at the end! 🍦🍪,Tue Mar 29 20:49:47 +0000 2016,en,0,False,15,False,,Katie Jacobs Stanton,KatieS
@RABlank @twellie @UVA Coming next month!,Tue Mar 29 16:44:31 +0000 2016,en,0,False,1,False,,Katie Jacobs Stanton,KatieS
Fun and freeeeeezing @colgateuniv with @twellie! 🤓📓. Hi Uncle @DanRosensweig! https://t.co/TBBbWNHGwR,Tue Mar 29 15:55:38 +0000 2016,en,1,False,11,False,,Katie Jacobs Stanton,KatieS
"Just discovered my father, a lifelong hard core conservative, has the online bridge and poker name ""reefer man"".",Mon Mar 28 23:40:10 +0000 2016,en,4,False,54,False,,Katie Jacobs Stanton,KatieS
@anthonynoto @WestPoint_USMA @twellie Home of my senior prom! #NeverSayGoodbye,Mon Mar 28 22:40:37 +0000 2016,en,0,False,1,False,,Katie Jacobs Stanton,KatieS
Happy to fulfill this bucket list item for @twellie #simplejoys cc @DanRosensweig @kateb 🍔🍟🍦 https://t.co/ogQGv88vSl,Mon Mar 28 21:56:05 +0000 2016,en,3,False,14,False,,Katie Jacobs Stanton,KatieS
"What the heck, Peekskill? Way to scare everyone away. 😱 cc @anthonynoto @thomasryan https://t.co/f1bZZFducO",Mon Mar 28 21:34:58 +0000 2016,en,1,False,7,False,,Katie Jacobs Stanton,KatieS
Home in the Hudson Valley https://t.co/ur6JSUifer,Mon Mar 28 20:46:45 +0000 2016,en,0,False,21,False,,Katie Jacobs Stanton,KatieS
Next stop: @WestPoint_USMA 💪🏼🏃🇺🇸 cc @anthonynoto @twellie https://t.co/gPhLjViA5g,Mon Mar 28 20:31:34 +0000 2016,en,0,False,14,False,,Katie Jacobs Stanton,KatieS
"@jacksondahl @twellie @USC Whoa! Of course you are, rockstar! On @twellie's list. Will hit you up!👊🏼",Mon Mar 28 17:16:42 +0000 2016,en,0,False,1,False,,Katie Jacobs Stanton,KatieS
@ellenjdasilva @BrownUniversity @Harvard Awesome! cc @twellie ❤️❤️❤️,Mon Mar 28 16:56:51 +0000 2016,en,0,False,1,False,,Katie Jacobs Stanton,KatieS
"Next stop, @Yale! But first priority: pizza 🍕🍕🍕 https://t.co/gwvySHFMxj",Mon Mar 28 16:50:11 +0000 2016,en,1,False,28,False,,Katie Jacobs Stanton,KatieS
"College tours with @twellie begins! First stop, @wesleyan_u! 💪🏼🤓📓 (Hi @AdamZagoria!)",Mon Mar 28 14:36:12 +0000 2016,en,1,False,20,False,,Katie Jacobs Stanton,KatieS
@jim_brown @ericries @hunterwalk @HamiltonMusical Inspiring! Did you use Stubhub?,Mon Mar 28 01:54:49 +0000 2016,en,0,False,0,False,,Katie Jacobs Stanton,KatieS
@cohenesque No! Someone else just recommended it. Did you love it?,Mon Mar 28 00:17:25 +0000 2016,en,0,False,1,False,,Katie Jacobs Stanton,KatieS
Dying to see @HamiltonMusical but tickets are too pricey. What are the latest Broadway plan B's?,Mon Mar 28 00:14:57 +0000 2016,en,0,False,16,False,,Katie Jacobs Stanton,KatieS
Easter poker with Grandpa @herb_jacobs. Playing for jellybeans. 🐰 https://t.co/wMhwq0IbyB,Sun Mar 27 21:15:26 +0000 2016,en,1,False,24,False,,Katie Jacobs Stanton,KatieS
🇵🇰🙏❤️#LahoreBlast #Pakistan,Sun Mar 27 20:37:51 +0000 2016,es,2,False,12,False,,Katie Jacobs Stanton,KatieS
RT @NickKristof: My Sunday column on how we in the news media screwed up and  empowered Donald Trump: https://t.co/bDXc4S1qZX https://t.co/…,Sun Mar 27 13:18:37 +0000 2016,en,1191,False,0,False,,Katie Jacobs Stanton,KatieS
"RT @twellie: ⚡️ “Pope Francis welcomes refugees to Rome”

https://t.co/AfCPlATh8U",Sun Mar 27 13:02:43 +0000 2016,en,11,False,0,False,,Katie Jacobs Stanton,KatieS
@narendra if i could give a lower case like i would,Sun Mar 27 04:54:31 +0000 2016,en,0,False,1,False,,Katie Jacobs Stanton,KatieS
@narendra WHY NOT?,Sun Mar 27 04:22:25 +0000 2016,en,0,False,0,False,,Katie Jacobs Stanton,KatieS
"Easter bunny isn't screwing around anymore. Take a hint, kids. 👃😷 https://t.co/Nmk1UmPJeD",Sun Mar 27 04:17:55 +0000 2016,en,1,False,30,False,,Katie Jacobs Stanton,KatieS
WHY ARE THERE ONLY 13 EPISODES OF SEASON 4 #HouseOfCards,Sun Mar 27 04:02:02 +0000 2016,en,4,False,41,False,,Katie Jacobs Stanton,KatieS
Life's a beach with @tacopuppy https://t.co/FtopzwRh1e,Sat Mar 26 21:33:10 +0000 2016,en,1,False,43,False,,Katie Jacobs Stanton,KatieS
LIVE on #Periscope: Exclusive: @tacopuppy hits the beach! ❤️🐾🏖 https://t.co/0gMhkoyQRm,Sat Mar 26 21:27:47 +0000 2016,en,1,False,10,False,,Katie Jacobs Stanton,KatieS
Loving California https://t.co/ZmZ51ZOdUk,Sat Mar 26 21:16:20 +0000 2016,en,1,False,57,False,,Katie Jacobs Stanton,KatieS
"@nvshah @clean_freak rum shots, silly. We are too old for Jell-O shots.",Sat Mar 26 16:32:53 +0000 2016,en,0,False,1,False,,Katie Jacobs Stanton,KatieS
"@clean_freak Yes, @HelloAngels will gladly fund! 🍷🚴🏼 cc @janamal @aunder @vijaya @ChloeS @jess",Sat Mar 26 16:10:59 +0000 2016,en,0,False,3,False,,Katie Jacobs Stanton,KatieS
"I legit can't keep up with @clean_freak: @slack exec 🤓, supermom👸🏻, girlfriend 👯 and spinning class instructor 🚴🏼",Sat Mar 26 16:03:43 +0000 2016,en,1,False,15,False,,Katie Jacobs Stanton,KatieS
RT @BuzzFeedAndrew: I quit https://t.co/b90TYUgi95,Sat Mar 26 00:27:51 +0000 2016,en,84,False,0,False,,Katie Jacobs Stanton,KatieS
Good luck @sfhsathletics and @twellie at the @ucdavis robotics competition! 🤖💪🏼 #girlswhocode,Sat Mar 26 00:23:34 +0000 2016,en,1,False,11,False,,Katie Jacobs Stanton,KatieS
RT @shondarhimes: LIVE on #Periscope: #TheCatch premiere  https://t.co/tP1Itujqut,Fri Mar 25 02:04:47 +0000 2016,en,26,False,0,False,,Katie Jacobs Stanton,KatieS
"Good on you @NBA and Adam Silver 💪🏼🏀☮⚡️ “NBA questions 2017 All-Star Game after North Carolina's anti-LGBT law”

https://t.co/jiROTnUQaq",Fri Mar 25 01:52:39 +0000 2016,en,4,False,20,False,,Katie Jacobs Stanton,KatieS
@sdowns @JeromeTomasini @danprimack super smart move!,Fri Mar 25 00:37:54 +0000 2016,en,0,False,3,False,,Katie Jacobs Stanton,KatieS
Congrats @JacobBlackstock @tconrad @clayco 👻 https://t.co/71CPR9SbbI,Fri Mar 25 00:37:28 +0000 2016,en,0,False,5,False,,Katie Jacobs Stanton,KatieS
Maybe the best tiramisu ever with @desireegruber ❤️ https://t.co/z2kktDuQU3,Thu Mar 24 05:27:01 +0000 2016,en,0,False,10,False,,Katie Jacobs Stanton,KatieS
@isaach well that is kind of loserville tbh,Thu Mar 24 04:13:48 +0000 2016,en,0,False,4,False,,Katie Jacobs Stanton,KatieS
Parenting milestone achievement unlocked! Thank @twellie! cc @clayco @tconrad 👻 https://t.co/ZwNLxD4EOQ,Thu Mar 24 04:12:20 +0000 2016,en,0,False,41,False,,Katie Jacobs Stanton,KatieS
The moment when @annieleibovitz took a selfie of us and I lost my shit https://t.co/YKVgbETVf1,Wed Mar 23 22:40:11 +0000 2016,en,4,False,98,False,,Katie Jacobs Stanton,KatieS
"I mean, they don't come sharper or bolder (or funnier) than @meredithperry. https://t.co/CrDaQUEXIW",Wed Mar 23 21:04:39 +0000 2016,en,0,False,22,False,,Katie Jacobs Stanton,KatieS
"""We're not ranked, we're linked"" - @GloriaSteinem ❤️💪🏼😇 #womenforwomen",Wed Mar 23 20:57:24 +0000 2016,en,2,False,8,False,,Katie Jacobs Stanton,KatieS
"Denise Manong, @GloriaSteinem and @annieleibovitz - #womenforwomen. @helloangels dream come true ❤️💪🏼😇👊🏼 https://t.co/ICmJHAh4as",Wed Mar 23 20:29:30 +0000 2016,en,3,False,20,False,,Katie Jacobs Stanton,KatieS
RT @breakingldnnews: Annie Leibovitz: 'I was so moved because Malala is smiling': Leibovitz photographed the Nobel Peace prize winner in… h…,Wed Mar 23 17:08:56 +0000 2016,en,6,False,0,False,,Katie Jacobs Stanton,KatieS
Congratulations @davidlee! This guy is gonna crush it. 👊🏼 https://t.co/vd2O4m74Tz,Wed Mar 23 15:25:33 +0000 2016,en,0,False,12,False,,Katie Jacobs Stanton,KatieS
RT @tacopuppy: Announcing my new role as @HelloAngels Chief of Staff! @janamal is my boss 😇 https://t.co/HKstxqXCYB,Wed Mar 23 01:31:09 +0000 2016,en,2,False,0,False,,Katie Jacobs Stanton,KatieS
@wordstern @ColorGenomics @HelloAngels @wendywowie We just met! Thanks!,Tue Mar 22 19:00:28 +0000 2016,en,0,False,2,False,,Katie Jacobs Stanton,KatieS
"Spending the morning with the rock stars @ColorGenomics, one of our @HelloAngels companies. Love how the daily scrum is led by women! 💪🏼",Tue Mar 22 17:55:47 +0000 2016,en,6,False,38,False,,Katie Jacobs Stanton,KatieS
🙏❤️🇧🇪 #JeSuisBruxelles,Tue Mar 22 14:05:08 +0000 2016,und,7,False,27,False,,Katie Jacobs Stanton,KatieS
@ev @sara Snitch https://t.co/OFIkWaiQ9y,Tue Mar 22 04:44:27 +0000 2016,en,0,False,6,False,,Katie Jacobs Stanton,KatieS
Dinner 🍷🍪 https://t.co/TftGu9MRp6,Tue Mar 22 02:56:05 +0000 2016,no,1,False,54,False,,Katie Jacobs Stanton,KatieS
Lancer lax! @sfhsathletics @twellie https://t.co/rCQzvnV23r,Tue Mar 22 01:57:12 +0000 2016,fr,0,False,3,False,,Katie Jacobs Stanton,KatieS
RT @NickKristof: Those criticizing Obama's trip to Cuba don't realize that US sanctions &amp; isolation were precisely what helped keep Castro …,Mon Mar 21 16:35:41 +0000 2016,en,449,False,0,False,,Katie Jacobs Stanton,KatieS
❤️💐👑🎁🍰🎈🎉🔟🎉🎈🍰🎁👑💐❤️ #LoveTwitter,Mon Mar 21 15:50:17 +0000 2016,und,6,False,61,False,,Katie Jacobs Stanton,KatieS
RT @DaliaHatuqa: What a picture: Air Force One over Havana. Good one by @Reuters https://t.co/V7QWz4iGDE,Sun Mar 20 23:11:24 +0000 2016,en,5569,False,0,False,,Katie Jacobs Stanton,KatieS
A historic Tweet ❤️ https://t.co/OCNv2JYt4h,Sun Mar 20 20:36:19 +0000 2016,en,10,False,41,False,,Katie Jacobs Stanton,KatieS
Bend it like Kiki! Soccer Sunday with @Caleigh ⚽️⚽️⚽️ Let's win it @mvlasoccer! https://t.co/5ext1nrArW,Sun Mar 20 19:03:30 +0000 2016,en,0,False,5,False,,Katie Jacobs Stanton,KatieS
