Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Sharon's message: Hackbright Academy Joins Capella https://t.co/UohBfjTQTK,Fri Apr 22 22:01:38 +0000 2016,en,0,False,0,False,,Chris Redlitz,ChrisRedlitz
RT @thebev: So proud of @davj and look forward to working together for @tlm women's program. https://t.co/UKI060vB5p,Fri Apr 22 21:32:39 +0000 2016,en,1,False,0,False,,Chris Redlitz,ChrisRedlitz
Congrats to @Wienbar &amp; @Davj : Hackbright Academy acquired for $18 million https://t.co/w05pB7IrS0 via @InaFried,Fri Apr 22 20:22:13 +0000 2016,en,1,False,4,False,,Chris Redlitz,ChrisRedlitz
RT @garyvee: How the Real Estate Industry Can Use Snapchat and Facebook Live Video For Sales https://t.co/w7G3oHqoSn,Fri Apr 22 15:00:14 +0000 2016,en,57,False,0,False,,Chris Redlitz,ChrisRedlitz
Really? : Dominant 6-foot-9 high school basketball player really 30 years old https://t.co/LbKGVlJubg,Fri Apr 22 04:59:21 +0000 2016,en,0,False,2,False,,Chris Redlitz,ChrisRedlitz
RT @ShakaSenghor: Such an honor to work with @VanJones68  and here is one of many reasons why https://t.co/Wv64n7WPsf #PurpleRain #Prince,Fri Apr 22 02:09:03 +0000 2016,en,57,False,0,False,,Chris Redlitz,ChrisRedlitz
@wrap_media on a roll.  https://t.co/Eu2PR5NTtx,Tue Apr 19 23:54:37 +0000 2016,en,0,False,2,False,,Chris Redlitz,ChrisRedlitz
Go Kate! https://t.co/mbkyND3Ity,Tue Apr 19 23:52:18 +0000 2016,eu,0,False,2,False,,Chris Redlitz,ChrisRedlitz
SportTechie Startup Profile Series: Humon Is Building A Next-Gen Wearable Sensor For Athletes https://t.co/rbR5v4safC,Tue Apr 19 15:24:08 +0000 2016,en,0,False,0,False,,Chris Redlitz,ChrisRedlitz
RT @Hackbright: Missed us on @DisrupTVShow? Replay &amp; hear from our CEO @wienbar! https://t.co/PQl2QLwWVI #chanetheratio #womenintech https:…,Mon Apr 18 05:00:41 +0000 2016,en,10,False,0,False,,Chris Redlitz,ChrisRedlitz
RT @peterboboff: Last night at @ChrisRedlitz 60th with our favorite @warriors fan @MCHammer and @TheButterscotch https://t.co/gkS4eseQJh,Sun Apr 17 23:53:06 +0000 2016,en,1,False,0,False,,Chris Redlitz,ChrisRedlitz
"Enjoying a beautiful Birthday afternoon in SF after an amazing party last night, hosted by the one and only @thebev",Sun Apr 17 21:27:15 +0000 2016,en,0,False,6,False,,Chris Redlitz,ChrisRedlitz
"@karaswisher - Bumper sticker : ""Bringing Back The Cool - Swisher for Mayor '23""",Fri Apr 15 15:53:24 +0000 2016,en,0,False,0,False,,Chris Redlitz,ChrisRedlitz
RT @wienbar: And of course for @Hackbright https://t.co/WaPpJfaacq,Fri Apr 15 04:36:53 +0000 2016,en,4,False,0,False,,Chris Redlitz,ChrisRedlitz
"RT @mrmikedelarocha: ""Our lives begin to end the day we become silent about the things that matter."" - MLK, Jr. #truth",Fri Apr 15 02:57:38 +0000 2016,en,4,False,0,False,,Chris Redlitz,ChrisRedlitz
"RT @johnbattelle: When Capitalism Fails, The Actuated Internet, and Disrupting a Critic @NewCo: https://t.co/sOhsvOoQCp",Fri Apr 15 02:57:21 +0000 2016,en,4,False,0,False,,Chris Redlitz,ChrisRedlitz
RT @teamslyce: We are #TeamSlyce. https://t.co/WfC2k1c7Iz,Thu Apr 14 05:21:16 +0000 2016,en,19,False,0,False,,Chris Redlitz,ChrisRedlitz
#Steph #OneAndOnly,Thu Apr 14 05:19:39 +0000 2016,und,0,False,0,False,,Chris Redlitz,ChrisRedlitz
"This is very similar to my morning routine, great advice and it can lead to great results https://t.co/8cGhNx5GIm",Wed Apr 13 03:33:43 +0000 2016,en,1,False,0,False,,Chris Redlitz,ChrisRedlitz
"@BeHumon: Helping athletes know more, train better, be their best. Happy to be on the team... https://t.co/T5iMnVZUOg",Wed Apr 13 00:47:25 +0000 2016,en,1,False,1,False,,Chris Redlitz,ChrisRedlitz
@Garyvee : @Snapchat is a beast. https://t.co/bTzruIn6YM,Tue Apr 12 04:20:55 +0000 2016,en,0,False,0,False,,Chris Redlitz,ChrisRedlitz
Amen... https://t.co/Pc4aEHVOqw,Tue Apr 12 04:18:47 +0000 2016,en,0,False,2,False,,Chris Redlitz,ChrisRedlitz
@garyvee : @Snapchat is a beast https://t.co/3xNwkbLfJ1,Tue Apr 12 03:34:56 +0000 2016,en,0,False,0,False,,Chris Redlitz,ChrisRedlitz
Congrats @StephenCurry30 and the entire @warriors organization. #DubNation,Mon Apr 11 04:05:25 +0000 2016,en,2,False,1,False,,Chris Redlitz,ChrisRedlitz
RT @danielbru: 72-9. #Warriors,Mon Apr 11 04:03:49 +0000 2016,und,5,False,0,False,,Chris Redlitz,ChrisRedlitz
"RT @DaveMcLauchlan: Parse is a great addition to @BuddyPlatform. All investors, retail thru insto's, invited to join me! Q&amp;A welcomed. http…",Mon Apr 11 03:27:43 +0000 2016,en,4,False,0,False,,Chris Redlitz,ChrisRedlitz
@StephenCurry30 : making the impossible seem effortless https://t.co/v4PysznBmn,Sun Apr 10 14:23:18 +0000 2016,en,0,False,1,False,,Chris Redlitz,ChrisRedlitz
@xdotai artificial intelligence assistant https://t.co/t6g3ur9qUa,Sat Apr 09 17:23:55 +0000 2016,fr,1,False,0,False,,Chris Redlitz,ChrisRedlitz
"RT @johnbattelle: Welcome Brian Monahan (@brionic), NewCo Co-Founder, as NewCo's Chief Evangelist - https://t.co/JZKmgjv0R7 via @newco",Sat Apr 09 15:49:17 +0000 2016,en,3,False,0,False,,Chris Redlitz,ChrisRedlitz
Wired + Economist = Newco Shift #InGoodCompany https://t.co/ON54IHhp5F,Fri Apr 08 14:28:34 +0000 2016,en,1,False,1,False,,Chris Redlitz,ChrisRedlitz
RT @NewCo: We'll be kicking off our NewCo Honors awards in #DET on 4/12-13! Can't wait! https://t.co/EgxyQHgnlH https://t.co/JVyNQlk1bQ,Fri Apr 08 13:56:46 +0000 2016,en,1,False,0,False,,Chris Redlitz,ChrisRedlitz
Nikki Pope has been a powerful advocate for @TLM. #Support https://t.co/aEaYLU4PZV,Thu Apr 07 14:40:14 +0000 2016,en,1,False,1,False,,Chris Redlitz,ChrisRedlitz
George Soros on ending the war on drugs https://t.co/Z98dlR1DC0,Thu Apr 07 09:59:27 +0000 2016,en,0,False,1,False,,Chris Redlitz,ChrisRedlitz
"@TheBev — Entrepreneurship, Prison Reform and Living a Healthy Life #Proud  https://t.co/L8JZ4MijzL via @joemillerjd",Tue Apr 05 14:48:07 +0000 2016,en,0,False,1,False,,Chris Redlitz,ChrisRedlitz
RT @johnbattelle: I just published “The Tech Story Is Over” https://t.co/AErNHoKhEN,Tue Apr 05 14:41:24 +0000 2016,en,21,False,0,False,,Chris Redlitz,ChrisRedlitz
@joshjames  Bets Big To Build @Domotalk  As The First Business Cloud via @forbes https://t.co/Iz3NXsR1Xw,Tue Apr 05 04:49:21 +0000 2016,en,0,False,1,False,,Chris Redlitz,ChrisRedlitz
@WTexasInvestors @butchWTIC @RoosterWTIC You guys need to up your game...dramatically improve the quality of the companies you accept.,Tue Apr 05 04:41:05 +0000 2016,en,0,False,0,False,,Chris Redlitz,ChrisRedlitz
Great @Range_Me Kickoff session. #InSync,Mon Apr 04 23:44:58 +0000 2016,en,0,False,1,False,,Chris Redlitz,ChrisRedlitz
Fat America: Listen to @GabbyReece https://t.co/FrDAiYHWM5 …,Mon Apr 04 20:26:24 +0000 2016,en,0,False,0,False,,Chris Redlitz,ChrisRedlitz
@richardbranson on @VirginAmerica  https://t.co/YuahnDFOsA,Mon Apr 04 14:51:03 +0000 2016,und,0,False,0,False,,Chris Redlitz,ChrisRedlitz
@schlaf Have you visited @amplifyla?,Sun Apr 03 15:13:45 +0000 2016,en,0,False,1,False,,Chris Redlitz,ChrisRedlitz
Look out @johnbattelle... #SpeedDemonsBeware https://t.co/Cked4Xns0e,Sat Apr 02 16:29:56 +0000 2016,en,0,False,1,False,,Chris Redlitz,ChrisRedlitz
https://t.co/GYlEM5PBdZ https://t.co/t61FMGvnDu,Sat Apr 02 16:25:35 +0000 2016,und,0,False,0,False,,Chris Redlitz,ChrisRedlitz
Nice...4/1 https://t.co/7js91qXJ3P,Fri Apr 01 22:52:13 +0000 2016,en,0,False,0,False,,Chris Redlitz,ChrisRedlitz
Thanks again @AdamMGrant. #ContinuedReinforcement https://t.co/14yfCN3qzA,Fri Apr 01 22:35:49 +0000 2016,en,0,False,1,False,,Chris Redlitz,ChrisRedlitz
RT @kjdhaliwal: Thanks! Happy to have you on board. @ChrisRedlitz @peterboboff @TransmediaCap  https://t.co/1OD2Ew0i6I,Fri Apr 01 14:43:30 +0000 2016,en,2,False,0,False,,Chris Redlitz,ChrisRedlitz
Congrats to KJ and the @DilMilApp team.  https://t.co/nE8iO2UFYk,Fri Apr 01 14:29:19 +0000 2016,en,2,False,3,False,,Chris Redlitz,ChrisRedlitz
"RT @joshjames: Giant 100-year old company using all competitors sees Domo demo yesterday &amp; says, ""It's like we are cavemen seeing fire for…",Fri Apr 01 14:05:43 +0000 2016,en,40,False,0,False,,Chris Redlitz,ChrisRedlitz
Great ad...@teamslyce  https://t.co/Vrb57FqEIP,Fri Apr 01 00:19:45 +0000 2016,en,0,False,0,False,,Chris Redlitz,ChrisRedlitz
RT @mrmikedelarocha: The @POTUS has commuted the sentences of more men and women than the past 6 presidents combined. Wow. #248 #ThankYou h…,Thu Mar 31 23:50:11 +0000 2016,en,58,False,0,False,,Chris Redlitz,ChrisRedlitz
@GavinNewsom fund raiser tonite. Start your engines. #Gavin4Gov,Thu Mar 31 03:36:31 +0000 2016,en,0,False,0,False,,Chris Redlitz,ChrisRedlitz
RT @MCHammer: Thank you. It's a Blessing to be a part of helping others. 👊🏾💯🙏🏿 @Iam360WISE  https://t.co/L0XyUdWn8M,Wed Mar 30 13:42:23 +0000 2016,en,8,False,0,False,,Chris Redlitz,ChrisRedlitz
"@garyvee We don't know each other, but we will/should. Intro coming soon. #Aligned",Wed Mar 30 05:06:48 +0000 2016,en,0,False,0,False,,Chris Redlitz,ChrisRedlitz
Amazing images... https://t.co/wBpogalg9Z,Wed Mar 30 04:52:46 +0000 2016,en,0,False,1,False,,Chris Redlitz,ChrisRedlitz
Send me a info doc for our portfolio? https://t.co/Ydb8XIhsy7,Wed Mar 30 02:12:23 +0000 2016,en,0,False,0,False,,Chris Redlitz,ChrisRedlitz
".@chamath speaks out: “Mostly Crap Start-Ups, Mark Zuckerberg, and remote-control type businesses"" https://t.co/6X9UEAO9xx",Tue Mar 29 21:08:27 +0000 2016,en,0,False,2,False,,Chris Redlitz,ChrisRedlitz
"Top V.C. on “Mostly Crap” Start-Ups, Mark Zuckerberg, and Early Facebook’s Grim Lunches https://t.co/6X9UEAO9xx",Tue Mar 29 21:06:25 +0000 2016,en,0,False,1,False,,Chris Redlitz,ChrisRedlitz
A bootcamp for bootcamps...Do we need another accelerator? https://t.co/p18o3ShYBv,Tue Mar 29 14:26:22 +0000 2016,en,0,False,0,False,,Chris Redlitz,ChrisRedlitz
@joshjames talking about @Domotalk on @CNBC #WorldDomination,Mon Mar 28 15:56:15 +0000 2016,en,0,False,0,False,,Chris Redlitz,ChrisRedlitz
"Finally had a chance to read #WritingMyWrongs by @ShakaSenghor this weekend, an amazing story of transformation &amp; second chances. #Inspiring",Sun Mar 27 16:58:46 +0000 2016,en,4,False,9,False,,Chris Redlitz,ChrisRedlitz
RT @setstrends01: @ShakaSenghor You have inspired me Sir. Thank you for a great read.,Sun Mar 27 16:53:45 +0000 2016,en,2,False,0,False,,Chris Redlitz,ChrisRedlitz
"RT @Power1051: If crime, prison or the law have affected your life, @ShakaSenghor's interview with @AngieMartinez is a MUST watch: https://…",Sun Mar 27 01:48:50 +0000 2016,en,26,False,0,False,,Chris Redlitz,ChrisRedlitz
@WeWork : latest valuation = insanity. The multiples don't work... https://t.co/U0fG0Fx5Wy,Sat Mar 26 23:16:33 +0000 2016,en,0,False,1,False,,Chris Redlitz,ChrisRedlitz
RT @thebev: Watch this short video::inmates tell kids about freedom and playing outside https://t.co/xhKPnQzgEK,Sat Mar 26 15:17:52 +0000 2016,en,1,False,0,False,,Chris Redlitz,ChrisRedlitz
