Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
More studies on fats that don't fit the story line https://t.co/nBnU6VkeE5,Sun Apr 17 23:53:40 +0000 2016,en,0,False,0,False,,Anthony Soohoo,anthonysoohoo
The Dapper Gentleman’s Guide to the Perfect Old Fashioned https://t.co/DTQED9rcV4 via @DotandBo,Sat Apr 16 22:25:31 +0000 2016,en,0,False,2,False,,Anthony Soohoo,anthonysoohoo
"The sugar conspiracy ‘the most dangerous drug of our time’ per Paul van der Velpen, Amsterdam Health Service https://t.co/5xxjZXVChC",Sat Apr 09 17:11:50 +0000 2016,en,0,False,1,False,,Anthony Soohoo,anthonysoohoo
frustrating that there is a lack of good movies to go see these days...,Fri Apr 08 20:36:28 +0000 2016,en,0,False,1,False,,Anthony Soohoo,anthonysoohoo
"Still the best...September by Earth, Wind &amp; Fire https://t.co/0EML67VWdM",Mon Apr 04 01:39:06 +0000 2016,en,0,False,0,False,,Anthony Soohoo,anthonysoohoo
Stanford admissions shocker for those of us with kids thinking about college https://t.co/fdO6tIuIvN,Wed Mar 30 17:06:02 +0000 2016,en,1,False,0,False,,Anthony Soohoo,anthonysoohoo
Sometimes it's easy to forget the good stuff. Thanks @jasonlk for the reminder of the good things about being a CEO https://t.co/NDRDJ2YKAQ,Mon Mar 28 15:30:23 +0000 2016,en,0,False,2,False,,Anthony Soohoo,anthonysoohoo
Awesome clip of Jeff Bezos and his philosophy on running Amazon. The more things change the more they stay the same. https://t.co/8MHJCvH5S1,Sun Mar 27 19:21:57 +0000 2016,en,1,False,2,False,,Anthony Soohoo,anthonysoohoo
The Epic Story of Dropbox’s Exodus From the Amazon Cloud Empire https://t.co/ksSFUeK5U2,Sun Mar 27 04:50:19 +0000 2016,en,2,False,1,False,,Anthony Soohoo,anthonysoohoo
What happened to high school kids hanging out at the mall? Spent an hour on a Saturday at Stanford Mall and saw no more than three kids.,Sat Mar 26 22:54:27 +0000 2016,en,1,False,2,False,,Anthony Soohoo,anthonysoohoo
"Sad to hear the news about Andy Grove. Only met him a few times, but considered him a hero. Rest in peace.",Tue Mar 22 05:00:49 +0000 2016,en,0,False,2,False,,Anthony Soohoo,anthonysoohoo
Sad to hear the passing of my high school principal Al Vidal. A great man. We will all miss him very much.,Tue Mar 15 20:33:10 +0000 2016,en,1,False,2,False,,Anthony Soohoo,anthonysoohoo
"RT @shoptalk: Exlore ""Discovery Through Curation"" with Anthony Soohoo, Founder &amp; CEO, @DotandBo at 2016's #Shoptalk https://t.co/qMmIy9L3K4",Tue Mar 15 17:27:02 +0000 2016,en,2,False,0,False,,Anthony Soohoo,anthonysoohoo
"@marting multiple times.  captures my steps, but falls asleep and won't sync.  it's 2+ years old and assume it's not going to work anymore.",Mon Mar 14 01:12:01 +0000 2016,en,0,False,0,False,,Anthony Soohoo,anthonysoohoo
Fitbit One is not syncing.  Looking for a new fitness tracker.  Any strong recommendations?,Sun Mar 13 20:13:46 +0000 2016,en,0,False,0,False,,Anthony Soohoo,anthonysoohoo
Awesome to have @sachinrekhi share his best practices on Product Management @DotandBo   https://t.co/dKqBYHRpAp,Wed Mar 09 16:23:09 +0000 2016,en,0,False,2,False,,Anthony Soohoo,anthonysoohoo
Display banner on top on new @MarketWatch design takes me back to 1999 all over again...sans the market run up... https://t.co/LNj2rqW3LI,Mon Mar 07 21:11:51 +0000 2016,en,0,False,1,False,,Anthony Soohoo,anthonysoohoo
Rest in peace Nancy Reagan,Sun Mar 06 17:39:44 +0000 2016,en,0,False,0,False,,Anthony Soohoo,anthonysoohoo
Honeybees live and up to close with Thomas Keller https://t.co/wIM8oncAUq,Sat Mar 05 18:29:20 +0000 2016,en,0,False,0,False,,Anthony Soohoo,anthonysoohoo
This chicken shawarma sandwich looks amazing! https://t.co/vzjidPD8uA #thefeedfeed,Sat Mar 05 18:25:44 +0000 2016,en,0,False,1,False,,Anthony Soohoo,anthonysoohoo
RT @si_nba: Mo Speights for new Niners quarterback (via @warriors) https://t.co/QKldniOIy8,Sat Mar 05 13:27:13 +0000 2016,en,76,False,0,False,,Anthony Soohoo,anthonysoohoo
