Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"As big, potentially decisive primaries loom, what is it that voters most want in a President? My latest on LinkedIn: https://t.co/R31r46NKaC",Mon Apr 18 15:32:37 +0000 2016,en,1,False,2,False,,Joel Peterson,JoelCPeterson
How should the value of trust factor into the current presidential campaign season? My newest LinkedIn post:  https://t.co/Jb1yky2ugP,Sun Mar 20 21:36:09 +0000 2016,en,1,False,4,False,,Joel Peterson,JoelCPeterson
"My latest post on LinkedIn:  ""Machiavelli Is For Losers – Not Leaders"" by @JoelCPeterson on @LinkedIn https://t.co/aH1thujUjU",Mon Nov 23 10:17:54 +0000 2015,en,2,False,5,False,,Joel Peterson,JoelCPeterson
Are “Smart Power Plays” for Leaders Really So Smart? Machiavelli wasn't right. My latest LinkedIn post:  https://t.co/LiWjY29EZh,Tue Nov 17 13:31:08 +0000 2015,en,0,False,5,False,,Joel Peterson,JoelCPeterson
"Are you a true leader?  My latest post on LinkedIn:  ""What Is True Leadership?"" https://t.co/v3jhBaZkqw",Tue Nov 10 13:52:30 +0000 2015,en,6,False,6,False,,Joel Peterson,JoelCPeterson
Are You a Leader During Times of Duress?  My latest LinkedIn post: /www.linkedin.com/pulse/you-leader-during-times-duress-joel-peterson,Sun Nov 08 14:47:26 +0000 2015,en,1,False,2,False,,Joel Peterson,JoelCPeterson
"My latest on LinkedIn:  ""Beware the Pseudo-Leader"" by @JoelCPeterson on @LinkedIn https://t.co/zBJrQDVjbY",Thu Oct 29 13:16:39 +0000 2015,en,2,False,13,False,,Joel Peterson,JoelCPeterson
"You've probably read about the office ""bad guy"" who assigns somebody else to do the dirty work? Here's my response: https://t.co/mOh7V49zef",Thu Oct 22 15:21:13 +0000 2015,en,1,False,1,False,,Joel Peterson,JoelCPeterson
I just attended my 50th high school reunion. I came away with a poignant lesson. My latest post on LinkedIn: https://t.co/v8YXb0R3XY,Thu Oct 15 10:56:05 +0000 2015,en,1,False,6,False,,Joel Peterson,JoelCPeterson
Does it pay to be a jerk?  See my latest on LinkedIn: @JoelCPeterson on @LinkedIn https://t.co/urhA41L5ur,Wed Oct 07 11:40:15 +0000 2015,en,4,False,3,False,,Joel Peterson,JoelCPeterson
"My latest on LinkedIn: ""Volkswagen’s Breach of Trust: Not All Failures Are Equal"" by @JoelCPeterson on @LinkedIn https://t.co/axZM857Dma",Mon Sep 28 11:46:17 +0000 2015,en,2,False,2,False,,Joel Peterson,JoelCPeterson
"My latest post on LinkedIn: ""Orchestrating Diversity"" by @JoelCPeterson. https://t.co/RFl1bIePLn",Thu Sep 24 13:09:35 +0000 2015,en,1,False,4,False,,Joel Peterson,JoelCPeterson
"My new LinkedIn post: ""It’s Not a Dictatorship: CEOs Report to Everyone"" -- https://t.co/09wSEWd6Ap",Wed Sep 16 10:50:19 +0000 2015,en,2,False,3,False,,Joel Peterson,JoelCPeterson
"My latest post on LinkedIn: ""3 Keys to Effective Feedback – Be Direct, Be Specific, Be Clear"" by @JoelCPeterson. https://t.co/b6k51xYum6",Wed Sep 09 12:07:05 +0000 2015,en,5,False,2,False,,Joel Peterson,JoelCPeterson
"My latest on LinkedIn -- about what ""winning"" means:  https://t.co/gFvC5uBfod",Thu Sep 03 11:35:28 +0000 2015,en,2,False,2,False,,Joel Peterson,JoelCPeterson
"Are you in the Goldilocks Zone or are you ""unreasonable""? My latest post on LinkedIn: https://t.co/ErWCyzgZSI",Tue Aug 25 11:17:32 +0000 2015,en,1,False,4,False,,Joel Peterson,JoelCPeterson
Memo to CEOs and Presidential Candidates: Can You Learn What to Stop Doing? My latest LinkedIn post: https://t.co/7piT7eACU4,Tue Aug 18 11:40:59 +0000 2015,en,2,False,1,False,,Joel Peterson,JoelCPeterson
"My latest LinkedIn post: ""My FitBit Conversion: Taking the Right Steps in Health–and in Business"" by @JoelCPeterson: http://t.co/RJGTSuBg1v",Tue Aug 04 11:42:19 +0000 2015,en,3,False,5,False,,Joel Peterson,JoelCPeterson
"My latest post on LinkedIn: ""How To Achieve True Wisdom as a Business Leader"" by @JoelCPeterson on @LinkedIn: http://t.co/2ulA3cZlkl",Wed Jul 29 11:35:14 +0000 2015,en,4,False,5,False,,Joel Peterson,JoelCPeterson
What can the success of the NBA teach us about our own personal brand? My latest LinkedIn post: http://t.co/TZrxZBw8qE.,Tue Jul 21 11:14:07 +0000 2015,en,1,False,2,False,,Joel Peterson,JoelCPeterson
"Would a business executive make a good U.S. president?  No, not that business executive!  My latest Linkedin post: http://t.co/PYXvSmhN7f",Wed Jul 15 10:56:09 +0000 2015,en,2,False,3,False,,Joel Peterson,JoelCPeterson
"My latest post on LinkedIn: ""In Business, Do You Aspire to Be Loved or Respected?"" by @JoelCPeterson.  https://t.co/fgXirBaKFs",Tue Jun 30 11:36:57 +0000 2015,en,5,False,5,False,,Joel Peterson,JoelCPeterson
"""The 2016 Race: Five Things That Impress Me About Carly Fiorina "" by @JoelCPeterson on @LinkedIn https://t.co/kyBYKEAWTT",Tue Jun 16 03:59:40 +0000 2015,en,0,False,4,False,,Joel Peterson,JoelCPeterson
"My latest musings on LinkedIn: ""Oops, I Forgot to Cancel My Dinner Reservation! Should I Be Penalized?"" @LinkedIn https://t.co/hhiILSwQJa",Fri Jun 12 13:59:43 +0000 2015,en,2,False,3,False,,Joel Peterson,JoelCPeterson
"On this 71st anniversary of D-Day, what can we learn from Ike about leadership?  http://t.co/T9KcAAzlEl",Sat Jun 06 04:18:28 +0000 2015,en,1,False,3,False,,Joel Peterson,JoelCPeterson
Do we need a Mitt Romney-type to clean up FIFA? My latest post on LinkedIn: http://t.co/Sjc3MUlGNa,Thu Jun 04 15:55:28 +0000 2015,en,0,False,1,False,,Joel Peterson,JoelCPeterson
"If you handle conflict well, you can boost trust. My strategies for creating a growth opportunity. http://t.co/NINFHzrAUA #leadership",Thu May 28 13:31:00 +0000 2015,en,31,False,38,False,,Joel Peterson,JoelCPeterson
What we can learn from bad bosses--including how to not become one. http://t.co/MxMOvc1Y3m #career #careeradvice #leadership #career,Tue May 26 14:15:28 +0000 2015,en,2,False,3,False,,Joel Peterson,JoelCPeterson
"When this year’s MBAs graduate, they'll do anything they can to avoid sales jobs. Here's why they should reconsider. http://t.co/5XVjQ39Jd6",Mon May 25 19:20:25 +0000 2015,en,3,False,9,False,,Joel Peterson,JoelCPeterson
We all need #mentors. Here are my thoughts on finding the right one. http://t.co/TvFf8KnCig #careeradvice #leadership #career,Fri May 22 14:10:39 +0000 2015,en,7,False,7,False,,Joel Peterson,JoelCPeterson
"RT @Backofhouse6: What not to do to be successful!-""10 Signs You’re Working Too Hard – And How to Stop"" by @JoelCPeterson on @LinkedIn http…",Thu May 21 23:00:58 +0000 2015,en,1,False,0,False,,Joel Peterson,JoelCPeterson
"RT @BrianHonigman: ""Nothing is less productive than to make more efficient what should not be done at all."" - Peter Drucker",Thu May 21 20:29:17 +0000 2015,en,6,False,0,False,,Joel Peterson,JoelCPeterson
"Spending too much time on an activity, like having too large a budget, can make your priorities murky. http://t.co/JaJ9Mm7kuV #careeradvice",Thu May 21 19:57:01 +0000 2015,en,2,False,1,False,,Joel Peterson,JoelCPeterson
"RT @NariNchoi: ""Do You Have Level Two Integrity?"" by @JoelCPeterson on @LinkedIn https://t.co/mk0Uvg2TCd",Thu May 21 19:38:58 +0000 2015,en,1,False,0,False,,Joel Peterson,JoelCPeterson
