Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @NellieBowles: I tried explaining Soylent to my mom and she was like, oh you mean Slimfast? I was like yes but now made by and for men,…",Sat Apr 02 14:06:15 +0000 2016,en,4882,False,0,False,,Jeremy Yap,jermyap
@vlauria @tak_lo let me know when you guys need a mediator... i charge by the hour 👬,Thu Mar 24 08:23:34 +0000 2016,en,0,False,1,False,,Jeremy Yap,jermyap
@tak_lo @Citymapper Tokyo is incomplete data (hence the baby icon),Mon Mar 21 22:58:22 +0000 2016,en,0,False,0,False,,Jeremy Yap,jermyap
@cliffelam @eileentso bought a pair of gloves and goggles too ha,Fri Mar 04 13:32:07 +0000 2016,en,0,False,3,False,,Jeremy Yap,jermyap
"few things more
satisfying as seeing my
Mondo card save me from a &gt;4% fx “fee“/robbery in real time! cc: @getmondo https://t.co/TZC76x9xen",Sun Feb 28 13:35:55 +0000 2016,en,3,False,9,False,,Jeremy Yap,jermyap
"bats, robots, caterpillars, dolphins… @citymapper goes from A to B https://t.co/dkL89xviPd",Sat Jan 23 13:41:26 +0000 2016,en,0,False,1,False,,Jeremy Yap,jermyap
the @RedCross @MSF @mapillary are photo-mapping the world's most vulnerable areas to help respond to crises http://t.co/JzkbD93Cym,Fri Oct 02 17:43:13 +0000 2015,en,0,False,0,False,,Jeremy Yap,jermyap
RT @hashir: That moment when TFL staff are actually using @Citymapper to help people find their way home!,Thu Aug 06 18:11:00 +0000 2015,en,1,False,0,False,,Jeremy Yap,jermyap
"RT @iamdevloper: Sorry for the direct approach, but I saw your profile on RecruiterOverflow and thought you’d be perfect to LEAVE ME THE HE…",Tue Jul 28 19:26:02 +0000 2015,en,130,False,0,False,,Jeremy Yap,jermyap
"RT @StartupLJackson: Sure the on-demand economy is cool…for the 1%, but wait for the with-a-bit-of-planning economy to kick in &amp; revolution…",Sun Jul 19 14:45:34 +0000 2015,en,48,False,0,False,,Jeremy Yap,jermyap
RT @levie: There are so many term sheets I'd love to go back in time and renegotiate with Taylor Swift's help.,Mon Jun 22 06:50:37 +0000 2015,en,646,False,0,False,,Jeremy Yap,jermyap
RT @chritw: Signing deals at #nordicnext congrats @jermyap @hajak @annavottosson http://t.co/vGHBjWeh4T,Thu Jun 11 11:13:45 +0000 2015,en,6,False,0,False,,Jeremy Yap,jermyap
the future of transport + delivery w/ @karapecknold @blair_palmer @gregorgimmy #Pioneers15 http://t.co/ND0zwKpxUq,Fri May 29 15:03:38 +0000 2015,en,2,False,2,False,,Jeremy Yap,jermyap
proud to be part of history! RT @sarmadsangi: Done with our Last Drone Delivery of the day. #redmart #drones http://t.co/taqJBPNefk,Wed Apr 01 14:45:42 +0000 2015,en,4,False,5,False,,Jeremy Yap,jermyap
@eileentso woman at Miami airport security check: “you must be good at maths right??” … though tbf i guess she was right,Sat Mar 21 15:27:25 +0000 2015,en,0,False,1,False,,Jeremy Yap,jermyap
"RT @sama: SXSW winners:

2007: twtr
2008: twtr
2009: Foursquare
2010: Foursquare
2011: GroupMe
2012: Highlight
2013: Banjo
2014: Secret
201…",Fri Mar 20 03:05:12 +0000 2015,en,457,False,0,False,,Jeremy Yap,jermyap
.@eileentso photobomb for the win! cc: @jessjerickson #premoney http://t.co/IQ91gWnGL5,Fri Mar 20 00:46:04 +0000 2015,en,0,False,2,False,,Jeremy Yap,jermyap
RT @carlbildt: Innovators and entrepreneurs all over Barcelona tonight. Particularly great crowd at the Swedish party. #MWC15 http://t.co/p…,Wed Mar 04 02:11:57 +0000 2015,en,19,False,0,False,,Jeremy Yap,jermyap
@GazaSkyGeeks @davemcclure i’ll be in the region and would be happy to help if you want to dm me the details?,Thu Feb 26 15:28:36 +0000 2015,en,0,False,1,False,,Jeremy Yap,jermyap
"RT @NateSilver538: You all laughed when ""Crash"" won in 2006. But with the benefit of hindsight that pick looks.... even worse.",Tue Feb 24 18:34:14 +0000 2015,en,329,False,0,False,,Jeremy Yap,jermyap
@ABridgesAuthor exactly - but even more dangerous when it’s “righteous” bullying in an approval-seeking social media culture,Tue Feb 24 16:51:23 +0000 2015,en,0,False,0,False,,Jeremy Yap,jermyap
"RT @BenedictEvans: In a self-driving car, the software experience consists of looking at your phone.",Tue Feb 17 03:36:39 +0000 2015,en,20,False,0,False,,Jeremy Yap,jermyap
RT @bobpoekert: @amcafee @waze @psygnisfive if they have machine-readable data on road closures why are they only sharing it with one compa…,Tue Feb 17 03:32:37 +0000 2015,en,2,False,0,False,,Jeremy Yap,jermyap
RT @eldsjal: Most people mistake calmness for acceptance; kindness for weakness and silence for ignorance.,Tue Feb 17 03:31:09 +0000 2015,en,305,False,0,False,,Jeremy Yap,jermyap
"RT @amcafee: Boston to tell @waze about road closures, use data from the app to time intersection signalling: http://t.co/OI073Fo356 #2MA",Tue Feb 17 03:30:44 +0000 2015,en,67,False,0,False,,Jeremy Yap,jermyap
