Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @beenextVC: Betaout raises $1.5M to help e-commerce companies manage marketing campaigns https://t.co/yVqMP8mEoy via @techcrunch,Wed Apr 20 01:48:49 +0000 2016,en,1,False,0,False,,Hiro Maeda (前田ヒロ）,djtokyo
"RT @hirataiga: 「自分の弱みを認めたり、自分ができないことをきちんと伝えたり、ミスをしたら謝ることができる能力のある人が伸びる。」

シリコンバレー経営とSaaSの成長 https://t.co/oA79QIgfMj @djtokyoさんから",Mon Apr 18 04:15:42 +0000 2016,ja,2,False,0,False,,Hiro Maeda (前田ヒロ）,djtokyo
RT @kawauchi_co: こ、これは金言の宝石箱や〜。「SaaSの黄金法則1:1:1」の話とか目から鱗落ちまくり！→ シリコンバレー経営とSaaSの成長 https://t.co/vsBJTS4Tka,Mon Apr 18 04:10:42 +0000 2016,ja,1,False,0,False,,Hiro Maeda (前田ヒロ）,djtokyo
RT @miyasho88: このイベント超参考になりました。ここに書いてないものも含め、既にいくつか実践してます。 // シリコンバレー経営とSaaSの成長 https://t.co/2yXaE06kOw @djtokyoさんから,Mon Apr 18 02:13:52 +0000 2016,ja,3,False,0,False,,Hiro Maeda (前田ヒロ）,djtokyo
@Nadu_King あざす！,Mon Apr 18 01:56:34 +0000 2016,ja,0,False,0,False,,Hiro Maeda (前田ヒロ）,djtokyo
AnyPerk福山太郎氏とのディスカッションの内容を一部公開しました！「シリコンバレー経営とSaaSの成長」 https://t.co/NVLEIqyZGx via @djtokyo,Mon Apr 18 01:49:20 +0000 2016,ja,5,False,15,False,,Hiro Maeda (前田ヒロ）,djtokyo
"RT @jasonlk: 32.3% IRR still pretty awesome

https://t.co/l16ymrTclN",Fri Apr 15 05:02:24 +0000 2016,en,7,False,0,False,,Hiro Maeda (前田ヒロ）,djtokyo
"@gijigae you almost don't deserve it if you claim your work, equity, or anything if you didn't fully commit to the work I progress",Fri Apr 15 04:52:39 +0000 2016,en,0,False,0,False,,Hiro Maeda (前田ヒロ）,djtokyo
@gijigae taking credit - it's easy to take credit to something that's working. Harder when it's not.,Fri Apr 15 04:51:15 +0000 2016,en,0,False,0,False,,Hiro Maeda (前田ヒロ）,djtokyo
If you're going to claim something - claim when it's unpopular or working in progress. Not when it's made or popular.,Fri Apr 15 04:19:37 +0000 2016,en,1,False,6,False,,Hiro Maeda (前田ヒロ）,djtokyo
同意。特定の分野でTop Of Mindを取る事は大丈夫。 https://t.co/z6CrNbT0hP,Tue Apr 12 15:32:03 +0000 2016,ja,2,False,12,False,,Hiro Maeda (前田ヒロ）,djtokyo
.@JUNYAmoriにRT連打されて嬉しいです,Tue Apr 12 00:42:38 +0000 2016,ja,0,False,1,False,,Hiro Maeda (前田ヒロ）,djtokyo
