Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"VR Landscape, with links to companies #VR @jauntvr - fredtime https://t.co/CeKDeiGqjH",Fri Apr 15 19:20:03 +0000 2016,en,2,False,4,False,,Jens Christensen,jensbch
"Chatty fiction app Hooked gets an update where readers can write stories, too | TechCrunch https://t.co/R1rfv2bar4",Fri Apr 15 10:40:39 +0000 2016,en,0,False,1,False,,Jens Christensen,jensbch
"RT @jauntvr: A great visual snapshot of the #VR landscape in 2016: https://t.co/Iiadmsi6Nf
via @tipatat",Thu Apr 14 13:22:59 +0000 2016,en,3,False,5,False,,Jens Christensen,jensbch
RT @dgajsek: Hey @jensbch @jauntvr - you're on top 10 Virtual Reality Influencers #Jaunt #VR https://t.co/C2ZFbTcOi6 https://t.co/AiR05FpB6a,Sun Apr 10 12:26:45 +0000 2016,en,2,False,0,False,,Jens Christensen,jensbch
@QD3 jeg er dansk :-),Sun Apr 10 11:32:05 +0000 2016,da,0,False,0,False,,Jens Christensen,jensbch
RT @_BlueDesign: Today's #inspiration is everything #VR @jauntvr https://t.co/iAYnJPpac6,Wed Apr 06 02:33:30 +0000 2016,en,2,False,0,False,,Jens Christensen,jensbch
RT @jauntvr: Our #vrvideo content looks pretty good on @pufferfish_ltd’s spherical display... #zoolandervr https://t.co/8PrfIQABsH,Sat Mar 26 16:18:55 +0000 2016,en,0,False,3,False,,Jens Christensen,jensbch
RT @internetworldse: Jaunts egenutvecklade vr-kamera ser ut precis som robotbläckfiskarna i klassiska filmen The Matrix #webbdagarna https:…,Wed Mar 23 11:58:04 +0000 2016,sv,2,False,0,False,,Jens Christensen,jensbch
RT @eklundmaria: Tänk nytt - tänk VR! #webbdagarna https://t.co/mniUXAIGUm,Wed Mar 23 11:57:54 +0000 2016,sv,2,False,0,False,,Jens Christensen,jensbch
RT @UlricaLoeb: Coola kameror för VR #webbdagarna https://t.co/o8SkbcFJHx,Wed Mar 23 11:57:30 +0000 2016,sv,1,False,0,False,,Jens Christensen,jensbch
RT @JonathanNordin: Now time for @jensbch from @jauntvr talking VR/360 at @webbdagarna #webbdagarna https://t.co/shOtP2PF3e,Wed Mar 23 11:57:09 +0000 2016,en,2,False,0,False,,Jens Christensen,jensbch
"Machu Picchu, The Lost City of the Inca in 360 or VR! https://t.co/1602KuDTtQ",Tue Mar 22 14:24:52 +0000 2016,en,1,False,2,False,,Jens Christensen,jensbch
Enjoyed presenting at #DISummit! Thanks to @frackers for the photo. https://t.co/c3D6JMzeBs,Mon Mar 21 12:53:54 +0000 2016,en,1,False,2,False,,Jens Christensen,jensbch
"RT @LiquidNewsroom: Immersive experience: @jensbch: Cinematic VR transforms film, music, and many other areas #DISummit https://t.co/UeUhXX…",Mon Mar 21 11:30:39 +0000 2016,en,6,False,0,False,,Jens Christensen,jensbch
"RT @dtheran: .@TheNorthFace’s path to #VR started w/ @StanfordVR, @jauntvr &amp; @camp4collective - @ejoliver77 #MPOMMA #SXSW #SXSWi",Sat Mar 12 18:55:47 +0000 2016,en,3,False,0,False,,Jens Christensen,jensbch
RT @TechCrunch: Snapchat has a secret team possibly building a pair of smart glasses https://t.co/4srNXR9Vui https://t.co/rIXQS5sMgt,Sat Mar 12 18:54:45 +0000 2016,en,2,False,5,False,,Jens Christensen,jensbch
Really enjoyed being on Squawk Alley this morning — 2016 will be huge for VR: Jaunt CEO https://t.co/rYbFHrt8I4,Fri Mar 11 18:54:04 +0000 2016,en,1,False,4,False,,Jens Christensen,jensbch
"RT @FirstMarkCap: ""For the content we do, smartphones will be the main delivery mechanism."" - @jauntvr CEO @jensbch at #HardwiredNYC https:…",Wed Mar 09 03:56:48 +0000 2016,en,3,False,0,False,,Jens Christensen,jensbch
The Most Innovative Startups in the Movie Business — https://t.co/kUEMWclG9m @jauntvr https://t.co/JyLToya7Zl,Tue Mar 01 15:25:08 +0000 2016,en,0,False,0,False,,Jens Christensen,jensbch
"Looking forward to the Cinequest — Storytelling Reimagined Conclave this Sunday with James Franco and Marty Cooper. 
https://t.co/Ewv1q0n4iE",Sat Feb 27 00:12:42 +0000 2016,en,0,False,1,False,,Jens Christensen,jensbch
RT @jauntvr: A great quote on creating compelling #VR experiences from lucasgw at #e2VR today. (Image… https://t.co/O9JWRig7Ef,Sat Feb 20 15:59:08 +0000 2016,en,5,False,0,False,,Jens Christensen,jensbch
Jaunt selected as #1 most innovative VR/AR company. 😊 @FastCompany @jauntvr https://t.co/3HdDZGzHde,Wed Feb 17 14:45:03 +0000 2016,en,2,False,6,False,,Jens Christensen,jensbch
"RT @jauntvr: We at Jaunt are honored to be included on @FastCompany’s ""World’s Most Innovative Companies 2016"" https://t.co/UXhSf3fMy9 #FCM…",Tue Feb 16 20:53:35 +0000 2016,en,11,False,0,False,,Jens Christensen,jensbch
Mattel's upgraded View-Master VR headset now comes with extra dinosaurs https://t.co/Owcs5ABgDj,Mon Feb 15 17:54:17 +0000 2016,en,1,False,1,False,,Jens Christensen,jensbch
Film Schools are starting to teach VR. https://t.co/PgmP9gi8go,Tue Feb 09 21:35:42 +0000 2016,en,1,False,1,False,,Jens Christensen,jensbch
See if you can spot Jaunt's ridiculously good looking camera in this #Zoolander2 360 video. :-) https://t.co/0zxYTIobHR,Tue Feb 09 18:35:05 +0000 2016,en,3,False,4,False,,Jens Christensen,jensbch
How Sundance's first VR Residency experience got made. https://t.co/H1UOyqk5Hz,Tue Feb 09 18:22:49 +0000 2016,en,0,False,0,False,,Jens Christensen,jensbch
RT @awesomebeers: Had an great time at the @jauntvr booth at the NFL Experience for #SB50 in #SanFrancisco . So Cool! https://t.co/TbUkH1WJ…,Sat Feb 06 21:49:57 +0000 2016,en,6,False,0,False,,Jens Christensen,jensbch
Oops... RT @NYTimeskrugman: Fed Fumble https://t.co/czWmhgYTOY,Wed Jan 27 03:10:11 +0000 2016,en,0,False,0,False,,Jens Christensen,jensbch
Catchy slogan :-) https://t.co/Js5fYZbHsE,Wed Jan 27 01:25:52 +0000 2016,en,0,False,2,False,,Jens Christensen,jensbch
Tim Cook speaks out on #VR @genemunster  https://t.co/YKSrsS7q4B,Wed Jan 27 01:07:57 +0000 2016,en,4,False,1,False,,Jens Christensen,jensbch
Lynnette Wallworth's Collisions being screened at #sundance2016 https://t.co/0SigsXgCPv,Mon Jan 25 23:41:35 +0000 2016,en,2,False,3,False,,Jens Christensen,jensbch
"RT @MediaFunders: So funny — VR folks have started calling traditional films ""flatties"" per @fromthehip #Sundance",Mon Jan 25 22:55:34 +0000 2016,en,5,False,0,False,,Jens Christensen,jensbch
Super informative Immersive Journalism panel at #Sundance2016 with @Danielsilver11 @bcsolomon @ImmersiveJourno https://t.co/dLvzcPsFxG,Mon Jan 25 19:40:46 +0000 2016,en,7,False,12,False,,Jens Christensen,jensbch
Great @Dolby panel at #Sundance2016 on immersive #VR sound with @MilesAmungus @joelsusal @jauntvr. https://t.co/kW9G9rBWzZ,Sun Jan 24 22:20:23 +0000 2016,en,4,False,4,False,,Jens Christensen,jensbch
El-Erian's take on why low oil prices went from blessing to a curse https://t.co/0AhTgD3TrT,Sun Jan 24 19:44:11 +0000 2016,en,0,False,2,False,,Jens Christensen,jensbch
Long lines outside the Samsung Gear VR Theater. #Sundance2016 https://t.co/rhm6fXImsS,Sun Jan 24 00:17:00 +0000 2016,en,1,False,5,False,,Jens Christensen,jensbch
"RT @ataussig: ""Time is the enemy of all deals."" Losing momentum is dangerous. Better to leave a little on the table &amp; wrap it up. https://t…",Thu Jan 21 19:28:45 +0000 2016,en,4,False,0,False,,Jens Christensen,jensbch
"@jeremyerlich Yes, of course! Makes perfect sense. :-)",Thu Jan 21 01:48:47 +0000 2016,en,0,False,1,False,,Jens Christensen,jensbch
"@canoeberry It's probably a combination, fracking has increased production, but we are more efficient and China is slowing.",Thu Jan 21 01:45:18 +0000 2016,en,0,False,1,False,,Jens Christensen,jensbch
"Weird narrative in the press about low oil prices being bad for the economy:
https://t.co/9WLHZR87jy

4 years ago:
https://t.co/GLQJl62NxD",Wed Jan 20 17:53:48 +0000 2016,en,0,False,1,False,,Jens Christensen,jensbch
"Next-gen storytellers will be shaping cinematic VR: Jaunt, @USC Unveil 'Jaunt Cinematic Virtual Reality Lab' #VR  https://t.co/LzJaNJsoNn",Wed Jan 20 15:22:48 +0000 2016,en,0,False,2,False,,Jens Christensen,jensbch
Augmented Reality For Trying On Makeup Is A Booming Business https://t.co/A8FcjzFMk5,Tue Jan 19 23:53:34 +0000 2016,en,0,False,1,False,,Jens Christensen,jensbch
RT @webbdagarna: We're very excited to have VR-guru @jensbch from @jauntvr on stage in March! https://t.co/u8EEiQyXJE https://t.co/mul7NxDm…,Tue Jan 19 15:58:17 +0000 2016,en,2,False,0,False,,Jens Christensen,jensbch
Virtual Reality — identified by @Inc as one of the best industries of 2016! @jauntvr #VR  https://t.co/9sVrlrYTX8,Tue Jan 19 15:08:09 +0000 2016,en,0,False,6,False,,Jens Christensen,jensbch
Lynette Wallworth's VR short film 'Collisions' to be soon screened at #Davos2016 &amp; #Sundance2016. 🎬🎟🎭@jauntvr https://t.co/SxMeTvNVyQ,Sun Jan 17 17:36:06 +0000 2016,en,9,False,17,False,,Jens Christensen,jensbch
Seven startups that could become household names in 2016 :) @jauntvr https://t.co/iVPvoFOwDi,Sun Jan 17 00:56:49 +0000 2016,en,5,False,6,False,,Jens Christensen,jensbch
Werner Herzog Talks Virtual Reality - The New Yorker https://t.co/XPFrmhtcLK,Sat Jan 16 15:26:02 +0000 2016,en,0,False,2,False,,Jens Christensen,jensbch
Elton John to perform for Disneyland's 60th special on ABC | the Slanted https://t.co/87l7o1z94b,Sun Jan 10 21:25:04 +0000 2016,en,0,False,0,False,,Jens Christensen,jensbch
