Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"@BenedictEvans or, for example, https://t.co/YwDcqYfHJr or https://t.co/mCOgeHV5FB",Fri Apr 22 03:17:14 +0000 2016,en,2,False,11,False,,Ray Ozzie,rozzie
RT @ComputerSociety: IBM’s Grady Booch Receives the 2016 IEEE Computer Society Computer Pioneer Award https://t.co/LTTq7XJVbc https://t.co/…,Fri Apr 22 03:05:30 +0000 2016,en,91,False,0,False,,Ray Ozzie,rozzie
"RT @anildash: Goodbye, Prince. I am so thankful for all you made, and all you did, and the example and inspiration you’ve been for me. I lo…",Thu Apr 21 21:06:48 +0000 2016,en,892,False,0,False,,Ray Ozzie,rozzie
Sincere thanks to the talented Paul Fitzgerald (polyp) for the use of one of his pieces in an upcoming presentation. https://t.co/lNoPesJb1Q,Mon Apr 18 15:52:40 +0000 2016,en,0,False,0,False,,Ray Ozzie,rozzie
RT @reckel: Fun to write about Dave Cutler's 5-decade-long quest for quality https://t.co/VmbXBWBaFO @rozzie @SteveBaIImer https://t.co/OIC…,Fri Apr 15 14:24:57 +0000 2016,en,19,False,0,False,,Ray Ozzie,rozzie
Congratulations Dave Cutler for induction as a @ComputerHistory Fellow. Your impact has been profound: thank you https://t.co/9aWLC7BPTB,Fri Apr 15 13:27:08 +0000 2016,en,10,False,12,False,,Ray Ozzie,rozzie
And so Big Papi's final season begins. It's going to be amazing...! https://t.co/cPol62jbc8,Mon Apr 11 17:50:58 +0000 2016,en,0,False,5,False,,Ray Ozzie,rozzie
"Fantastic idea, Tara. https://t.co/P7ovkpDVrB",Fri Apr 08 13:58:14 +0000 2016,eu,0,False,4,False,,Ray Ozzie,rozzie
RT @reckel: Great that tech industry legend Dave Cutler is being honored as  @ComputerHistory Fellow https://t.co/D6GEb0s8mz @jchchm @rozzi…,Thu Apr 07 11:10:02 +0000 2016,en,4,False,0,False,,Ray Ozzie,rozzie
Truly exciting to see this innovation come to life! Congrats! @thingtonhq @tomcoates @mattb https://t.co/GFw7EngOqr,Wed Apr 06 23:11:49 +0000 2016,en,6,False,13,False,,Ray Ozzie,rozzie
Handy indeed https://t.co/IoItnEWdc8,Sun Mar 27 23:40:55 +0000 2016,en,0,False,11,False,,Ray Ozzie,rozzie
RT @pahlkadot: Glad to see @TheRealFreada honored by @sfgate. She inspired diversity at @codeforamerica back in 2009. https://t.co/ryugNZRG…,Sun Mar 27 23:29:30 +0000 2016,en,15,False,0,False,,Ray Ozzie,rozzie
"RT @mattblaze: Whatever the outcome here, someone will eventually make a handset that neither vendor nor FBI can crack. FBI then asks congr…",Tue Mar 22 02:31:39 +0000 2016,en,91,False,0,False,,Ray Ozzie,rozzie
"RT @intel: We are saddened by Andy Grove's passing. He made the impossible happen, time and again. https://t.co/DWqQlMgXiD https://t.co/Wi2…",Tue Mar 22 02:13:54 +0000 2016,en,3175,False,0,False,,Ray Ozzie,rozzie
"RT @StevenLevy: Yesterday Prez made it official — he’s fighting the crypto war again. @POTUS, pls read this. https://t.co/GZMPXtHzMR https:…",Sat Mar 12 20:35:55 +0000 2016,en,124,False,0,False,,Ray Ozzie,rozzie
RT @StevenLevy: I covered the 90s crypto wars and now they're back. Here's why. https://t.co/04rYA6jlOw,Fri Mar 11 23:09:56 +0000 2016,en,232,False,0,False,,Ray Ozzie,rozzie
"Five years later, Japan's people are still trying to cope with an epic environmental disaster. #fukushima @safecast https://t.co/zoEsUvlSYu",Fri Mar 11 13:12:23 +0000 2016,en,4,False,5,False,,Ray Ozzie,rozzie
"RT @noktonlux: On March 20th, join THE SAFECAST CONFERENCE 2016 to commemorate Safecast's 5th anniversary #SCC2016 https://t.co/cwbIr5WswJ",Mon Mar 07 10:59:11 +0000 2016,en,2,False,0,False,,Ray Ozzie,rozzie
RT @StevenLevy: Forget Oscars--big prize is the Turing Award. Thrilled that Public Key inventors Diffie and Hellman won it. https://t.co/3R…,Tue Mar 01 19:19:08 +0000 2016,en,29,False,0,False,,Ray Ozzie,rozzie
RT @nytimesbits: Cryptography pioneers Martin Hellman &amp; Whitfield Diffie (shown in 1977) win Turing Award https://t.co/YtweTfASCk https://t…,Tue Mar 01 19:18:44 +0000 2016,en,482,False,0,False,,Ray Ozzie,rozzie
RT @nytimestech: Cryptography Pioneers to Win Turing Award https://t.co/3qBtA7mKSh,Tue Mar 01 19:18:32 +0000 2016,en,29,False,0,False,,Ray Ozzie,rozzie
RT @safecast: We're interested in teaming up with uber/lyft drivers to carrying bGeigie's around while they drive. Who wants to help make t…,Fri Feb 26 09:17:10 +0000 2016,en,7,False,0,False,,Ray Ozzie,rozzie
Shaping key mgmt &amp; crypto into a form usable by 'normals' is essential but HARD. I've tried. Impressed w/ @KeybaseIO https://t.co/ozuc8C76bv,Thu Feb 04 22:12:03 +0000 2016,en,51,False,55,False,,Ray Ozzie,rozzie
Congrats @patk! https://t.co/4768mQAHlq,Thu Feb 04 17:43:57 +0000 2016,en,1,False,3,False,,Ray Ozzie,rozzie
RT @ScottKirsner: Polaris Partners Unveils New Startup Notarize with $2.4M Funding https://t.co/Qu8K7K7wUk via @xconomy,Thu Feb 04 17:42:28 +0000 2016,en,8,False,0,False,,Ray Ozzie,rozzie
"RT @rrhoover: “I’m going to miss going to the notary office” - said no one

Notarize: https://t.co/VoJXXYGDLQ",Thu Feb 04 17:41:24 +0000 2016,en,27,False,0,False,,Ray Ozzie,rozzie
@comcastcares By chance is your X1 voice remote service down?,Fri Jan 08 11:47:21 +0000 2016,en,0,False,0,False,,Ray Ozzie,rozzie
Thx to the talented @agtwtw @epatey @filipmares @bitmelder @hnager @spacklr @neilthedad @ransomr @rspeyer @levshir I've loved working w/you!,Mon Dec 21 17:12:55 +0000 2015,en,3,False,22,False,,Ray Ozzie,rozzie
"Thank you, @talkoteam customers! I deeply appreciate your time, commitment, valuable feedback. Thru Skype, your impact will broadly be felt.",Mon Dec 21 17:12:25 +0000 2015,en,7,False,23,False,,Ray Ozzie,rozzie
"So gratifying to see this story as we approach the 10th anniv of the memo. Congrats, MSFT! https://t.co/0Q2YJpB7gh https://t.co/oh2qny3ENy",Sat Oct 24 23:00:25 +0000 2015,en,22,False,23,False,,Ray Ozzie,rozzie
