Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Samsung Milk VR now has a mobile app. Best way to find immersive videos for #GearVR.  https://t.co/AuMHK3Houy #milkvr #360video #oculus,Tue Apr 12 04:08:23 +0000 2016,en,0,False,5,False,,Dwipal Desai,toofan
"Just switched to the default Samsung browser on the Note 5 to try out Adblock. Refreshingly fast and smooth, with awesome privacy mode.",Tue Mar 29 05:39:31 +0000 2016,en,0,False,0,False,,Dwipal Desai,toofan
VR Rollercoaster at 6 flags - https://t.co/iYqQvRw4Eh #GearVR,Thu Mar 03 17:36:00 +0000 2016,da,0,False,0,False,,Dwipal Desai,toofan
"I guess we reached ""Peak Music"". Old music is outselling new music for the first time in history. https://t.co/qvruEsp1mZ",Sun Feb 28 18:32:27 +0000 2016,en,0,False,0,False,,Dwipal Desai,toofan
RT @AndrewDickerson: S6 #GearVR tip....keyboards take screenshots w/ print screen key while in GearVR...plug the USB in before the phone. h…,Wed Feb 17 18:55:24 +0000 2016,en,25,False,0,False,,Dwipal Desai,toofan
Amazing how good search has become. Was trying to find the video of a guy dancing from early YouTube days. https://t.co/Ee2Wu19HEy,Thu Feb 11 05:28:04 +0000 2016,en,1,False,3,False,,Dwipal Desai,toofan
RT @jellyfishbloom: Absolutely beautiful ad. Vote TOGETHER For Bernie Sanders https://t.co/ztEyuCFfTf via @YouTube #feelthebern,Wed Feb 10 17:55:54 +0000 2016,en,10,False,0,False,,Dwipal Desai,toofan
"Such a smart idea! In boost to self-driving cars, U.S. tells Google computers can qualify as drivers. https://t.co/yeJhWRvWgn",Wed Feb 10 17:51:27 +0000 2016,en,2,False,2,False,,Dwipal Desai,toofan
@salgar good u didn't :),Thu Mar 26 06:33:12 +0000 2015,en,1,False,1,False,,Dwipal Desai,toofan
"@salgar You should also check out Wireless Nation: http://t.co/cupOKHiXHz, amazing background on how the companies we so dearly love started",Mon Mar 16 08:33:56 +0000 2015,en,0,False,0,False,,Dwipal Desai,toofan
"OH: If you torture data long enough, it will eventually tell you want you want to hear.",Fri May 23 02:01:54 +0000 2014,en,5,False,9,False,,Dwipal Desai,toofan
