Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"looking sharp starts with the white shirt. This is the only one you’ll need from now on
https://t.co/cJi0sevJuH",Wed Apr 20 18:53:31 +0000 2016,en,27,False,95,False,,Ryan Seacrest,RyanSeacrest
an olive tree is such a great gift. It's like the Tell Me Something Good of plants,Wed Apr 20 18:44:03 +0000 2016,en,94,False,288,False,,Ryan Seacrest,RyanSeacrest
this was supposed to be a pic of my new sunglasses that turned into a game of Where’s Waldo https://t.co/QPi6nRWDVc,Wed Apr 20 17:01:06 +0000 2016,en,60,False,579,False,,Ryan Seacrest,RyanSeacrest
u know it’s a good day when the song you’re listening to on the radio ends right when you park,Tue Apr 19 21:25:48 +0000 2016,en,488,False,1823,False,,Ryan Seacrest,RyanSeacrest
whenever I see a dog I immediately want it to like me so Georgia knows she has a cool dad…,Mon Apr 18 22:26:00 +0000 2016,en,118,False,941,False,,Ryan Seacrest,RyanSeacrest
“Be somebody who makes everybody feel like somebody.” #QOTD,Sat Apr 16 00:01:07 +0000 2016,en,633,False,1324,False,,Ryan Seacrest,RyanSeacrest
great talking with legendary Vin Scully today. 67 seasons of announcing for the @Dodgers…greatest of all time,Fri Apr 15 22:55:54 +0000 2016,en,44,False,414,False,,Ryan Seacrest,RyanSeacrest
Georgia found a new toy in the garage https://t.co/f4Xsqe0WoF,Fri Apr 15 02:27:28 +0000 2016,en,113,False,1152,False,,Ryan Seacrest,RyanSeacrest
so happy for you. Can't wait to meet the little guy  https://t.co/ukNneOYLxp,Thu Apr 14 22:49:27 +0000 2016,en,128,False,1091,False,,Ryan Seacrest,RyanSeacrest
“Don’t compare your chapter one to someone else’s chapter twenty.” #QOTD,Thu Apr 14 21:54:30 +0000 2016,en,722,False,1294,False,,Ryan Seacrest,RyanSeacrest
"can't believe it's @kobebryant's final game tonight...really hoping he uses my ""for now"" line. #ThankYouKobe for 20 great years",Thu Apr 14 02:02:08 +0000 2016,en,240,False,1162,False,,Ryan Seacrest,RyanSeacrest
"Georgia hasn’t asked me if she can be on social media yet, but I think she’s almost old enough to have her own Instagram",Wed Apr 13 20:13:08 +0000 2016,en,50,False,536,False,,Ryan Seacrest,RyanSeacrest
"“Keep your head high. No looking down, unless it’s to admire your shoes.” #QOTD",Wed Apr 13 18:41:08 +0000 2016,en,518,False,940,False,,Ryan Seacrest,RyanSeacrest
thx for hanging out at #SeacrestStudios @charlieputh @Ludacris @theofficialdaya. So great seeing the kids this happy https://t.co/ti8w0TFygi,Wed Apr 13 17:40:04 +0000 2016,en,100,False,612,False,,Ryan Seacrest,RyanSeacrest
"sun's out, tongues out https://t.co/OnUabH5ZBo",Wed Apr 13 00:34:31 +0000 2016,en,440,False,1539,False,,Ryan Seacrest,RyanSeacrest
does anyone ever wake up in a good mood using the default phone alarm? Need a new one. Taking suggestions…,Tue Apr 12 18:07:08 +0000 2016,en,103,False,786,False,,Ryan Seacrest,RyanSeacrest
organizing the carpool to #WangoTango… @ArianaGrande @zaynmalik @ddlovato got room in my car if ur on the way,Tue Apr 12 16:30:31 +0000 2016,en,744,False,1076,False,,Ryan Seacrest,RyanSeacrest
"“You don’t love someone for their looks or their clothes, but because they sing a song only you can hear.” #QOTD",Tue Apr 12 15:55:09 +0000 2016,en,516,False,1174,False,,Ryan Seacrest,RyanSeacrest
am I the only one that puts my shoulders back and chest out when singing @meghan_trainor #NO? Nevermind don't answer that,Tue Apr 12 15:04:09 +0000 2016,en,83,False,540,False,,Ryan Seacrest,RyanSeacrest
sometimes I think I’d be better off sleeping in Georgia’s bed,Tue Apr 12 14:51:33 +0000 2016,en,53,False,346,False,,Ryan Seacrest,RyanSeacrest
I was excited to go to work today so I could tell people I saw @theweeknd over the weekend,Tue Apr 12 02:42:05 +0000 2016,en,136,False,1105,False,,Ryan Seacrest,RyanSeacrest
today is #nationalpetday? As opposed to the other days we're shy about tweeting pics of our pets?,Tue Apr 12 02:00:07 +0000 2016,en,253,False,1058,False,,Ryan Seacrest,RyanSeacrest
the #Shahs fam is back on @bravotv tonight at 9/8c. This season is golden https://t.co/U3uTUivBQ9,Sun Apr 10 16:30:24 +0000 2016,en,121,False,535,False,,Ryan Seacrest,RyanSeacrest
.@YO_RANDYJACKSON @PaulaAbdul @SimonCowell Thx again for the giant @AmericanIdol sign. It makes a great nightlight,Sat Apr 09 02:19:05 +0000 2016,en,185,False,1502,False,,Ryan Seacrest,RyanSeacrest
.@TrentWHarmon congrats on being the last @AmericanIdol man. Can’t wait to hear more from you,Sat Apr 09 00:33:09 +0000 2016,en,283,False,1722,False,,Ryan Seacrest,RyanSeacrest
"RT @People_Style: Is this the end of @RyanSeacrest's #AmericanIdol suits? 'For now,' he teases (exclusive vid) https://t.co/OFD3dTewHu http…",Fri Apr 08 23:20:18 +0000 2016,en,93,False,0,False,,Ryan Seacrest,RyanSeacrest
I didn’t want to say goodbye last night. Thank you for 15 amazing seasons #IdolFinale,Fri Apr 08 23:14:42 +0000 2016,en,607,False,3945,False,,Ryan Seacrest,RyanSeacrest
goodnight America #IdolFinale https://t.co/geg10JsllV,Fri Apr 08 03:26:53 +0000 2016,en,1067,False,4555,False,,Ryan Seacrest,RyanSeacrest
I will be finding this confetti on me for days #IdolFinale https://t.co/J9h27bkNsr,Fri Apr 08 02:50:34 +0000 2016,en,726,False,3823,False,,Ryan Seacrest,RyanSeacrest
standing in the same spot 11 years ago watching @carrieunderwood win @AmericanIdol #IdolFinale https://t.co/idihUefFQe,Fri Apr 08 01:56:28 +0000 2016,en,860,False,4613,False,,Ryan Seacrest,RyanSeacrest
some things *are* worth waiting for. So good to have the OG crew back together #IdolFinale,Fri Apr 08 01:46:42 +0000 2016,en,776,False,3660,False,,Ryan Seacrest,RyanSeacrest
I almost just lost an eyebrow to that pyro #IdolFinale,Fri Apr 08 00:39:12 +0000 2016,en,222,False,1371,False,,Ryan Seacrest,RyanSeacrest
"love u too, man #IdolFinale  https://t.co/OXL9hFuz5I",Fri Apr 08 00:25:57 +0000 2016,en,229,False,1349,False,,Ryan Seacrest,RyanSeacrest
"practicing ""this is @AmericanIdol"" one last time #IdolFinale https://t.co/GzWa9lysAT",Thu Apr 07 23:20:02 +0000 2016,en,663,False,2852,False,,Ryan Seacrest,RyanSeacrest
"there's a lot of things I'm gonna miss about @AmericanIdol but idk how I'm gonna live without @JLo saying ""Goosies"" #IdolFinale",Thu Apr 07 23:02:45 +0000 2016,en,506,False,2153,False,,Ryan Seacrest,RyanSeacrest
"uh oh, I was counting on you to be my rock #IdolFinale  https://t.co/bcygQ8Wnvx",Thu Apr 07 22:07:46 +0000 2016,en,247,False,1271,False,,Ryan Seacrest,RyanSeacrest
when ur Snapchat filter has better hair #IdolFinale https://t.co/vKY6gsW8Ak,Thu Apr 07 20:46:23 +0000 2016,en,151,False,1068,False,,Ryan Seacrest,RyanSeacrest
why does it sound so much better when @KeithUrban says it? #IdolFinale  https://t.co/arvu8bfomC,Thu Apr 07 20:33:20 +0000 2016,en,118,False,633,False,,Ryan Seacrest,RyanSeacrest
RT @AmericanIdol: The time has come for the show that changed television to take it’s final bow… #IdolFinale https://t.co/2LoaiaWSKY,Thu Apr 07 19:34:22 +0000 2016,en,569,False,0,False,,Ryan Seacrest,RyanSeacrest
"“Maybe it’s not about the happy ending, maybe it’s about the story.” #QOTD #IdolFinale",Thu Apr 07 18:15:28 +0000 2016,en,614,False,1649,False,,Ryan Seacrest,RyanSeacrest
"thx @NMoralesNBC for hanging out at @AmericanIdol last week. Excited to watch @TODAYshow in the AM
https://t.co/Guzj2vAF6Z",Thu Apr 07 02:39:45 +0000 2016,en,102,False,663,False,,Ryan Seacrest,RyanSeacrest
ladies and gentlemen meet Kieran  https://t.co/iGbnSKUcgd,Thu Apr 07 01:24:33 +0000 2016,en,188,False,689,False,,Ryan Seacrest,RyanSeacrest
"I'm gonna miss you, too man...especially those snacks you keep under the judges' table #IdolFinale  https://t.co/sPR3dCuxcF",Thu Apr 07 01:16:26 +0000 2016,en,254,False,1514,False,,Ryan Seacrest,RyanSeacrest
that's why I'm always telling Kieran to dim the lights #IdolFinale  https://t.co/cJXs2YBPkT,Thu Apr 07 00:52:15 +0000 2016,en,118,False,646,False,,Ryan Seacrest,RyanSeacrest
