Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"“Free, Open Source Analytics: Leveraging Unstructured Data and the Cloud” by Jorge Chang https://t.co/bU1TdraHFA",Tue Mar 08 23:35:50 +0000 2016,en,0,False,1,False,,A. Peter Relan,prelan
"Proud of YouWeb incubated Agawi acquired by Google last year  
https://t.co/d3bRco6bDR",Thu Dec 03 20:35:31 +0000 2015,en,3,False,4,False,,A. Peter Relan,prelan
Google Brings Its App Streaming Technology To Mobile Ads https://t.co/JbNmYyCg7E via @techcrunch,Thu Dec 03 20:34:58 +0000 2015,en,0,False,1,False,,A. Peter Relan,prelan
"Google Search Now Surfaces App-Only Content, Streams Apps From The Cloud When Not Installed On https://t.co/3o3BXnQmup via @techcrunch",Thu Nov 19 06:13:42 +0000 2015,en,1,False,0,False,,A. Peter Relan,prelan
"-Listen to pitches from the 10 hottest startups, selected from dozens. Get tickets to #Incubate2015: http://t.co/MuKej6m3zl",Wed Sep 16 04:22:51 +0000 2015,en,2,False,0,False,,A. Peter Relan,prelan
"The new thesis.. Wrist first

https://t.co/kNqByoZRhj via @madmimi",Wed Apr 08 04:24:48 +0000 2015,en,1,False,0,False,,A. Peter Relan,prelan
How about.. Lets just eat less!! The Myth of High-Protein Diets http://t.co/EWQsCzHFkb,Mon Mar 23 15:52:50 +0000 2015,en,0,False,0,False,,A. Peter Relan,prelan
Online ‘Swatting’..calling cops on video gamers streaming their gameplsy.. Unbelievably foolish..http://t.co/t1s4cgbgVO,Sat Mar 21 15:24:49 +0000 2015,en,0,False,2,False,,A. Peter Relan,prelan
"Gene Changes, Transmittable to Kids Now Possible.  We are simply not smart enough to use this kind of science. http://t.co/dcNElqS41M",Fri Mar 20 15:09:52 +0000 2015,en,2,False,2,False,,A. Peter Relan,prelan
Why do girls have to die to get to this obvious law? French Parliament Debates Weight Standards for Fashion Models http://t.co/DQsf8goKOj,Thu Mar 19 14:54:54 +0000 2015,en,0,False,2,False,,A. Peter Relan,prelan
Banks at it again...Pointing Fingers in Apple Pay Fraud http://t.co/P6EirVCUmb,Tue Mar 17 11:02:40 +0000 2015,en,1,False,0,False,,A. Peter Relan,prelan
