Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Loving @danaeco new single ""Direction"" on @spotify #DANAELaunch Be sure to take a listen https://t.co/KWCNIlX2Fr",Fri Apr 22 14:59:15 +0000 2016,en,0,False,1,False,,Derick Thompson,derickthompson
"StartupRunner Accelerator Joins WeWork To Grow Startups In Austin, TX https://t.co/GBON7LZXft",Thu Mar 24 14:03:22 +0000 2016,en,0,False,2,False,,Derick Thompson,derickthompson
"""LineHire &amp; StartupRunner Team Up To Make Finding Qualified Job Candidates Fast &amp; Affordable For Startups"" https://t.co/SznpRDqe6t",Tue Mar 22 01:55:54 +0000 2016,en,0,False,0,False,,Derick Thompson,derickthompson
"""Healthy Energy Drink Challenge – Aspire &amp; StartupRunner Help American Startups Run Faster"" https://t.co/2zUh4JUdTz",Wed Mar 09 19:31:41 +0000 2016,en,0,False,0,False,,Derick Thompson,derickthompson
"""StartupRunner &amp; Aiwa Partner to Launch Bluetooth Stereo"" by @derickthompson on @LinkedIn https://t.co/BvWyF0bjY9",Mon Feb 29 21:29:32 +0000 2016,en,0,False,1,False,,Derick Thompson,derickthompson
"""Guard Llama Joins the StartupRunner Accelerator"" https://t.co/x5oWTlGf0n",Fri Feb 19 21:32:59 +0000 2016,en,0,False,0,False,,Derick Thompson,derickthompson
"""StartupRunner Accelerator &amp; Venture Fund Announces Program to Help 20 Small Businesses Get Profitable"" https://t.co/6g2sZw6Pdc",Wed Feb 17 13:25:15 +0000 2016,en,0,False,4,False,,Derick Thompson,derickthompson
"Dallas gets next branch of TreeHouse, the eco-friendly home improvement store #startuprunnerportfolio https://t.co/iHpQcwQFy5",Wed Feb 17 13:10:59 +0000 2016,en,0,False,1,False,,Derick Thompson,derickthompson
"""bizHive Passes 150K Site Users – Expands Advisor and Marketplace Resources for Big Brands to Reach Small Biz"" https://t.co/4DAdEh9iIz",Tue Feb 09 14:47:26 +0000 2016,en,0,False,1,False,,Derick Thompson,derickthompson
"“The secret to raising money is one simple principle: successful fundraisers don’t raise money, they raise friends.” https://t.co/sfYxk3EC3k",Tue Nov 17 13:19:20 +0000 2015,en,0,False,2,False,,Derick Thompson,derickthompson
The hipster hardware store that has Home Depot scared @TomFoster2 http://t.co/B7rqx3KadK via @Inc,Mon Oct 19 15:34:35 +0000 2015,en,0,False,7,False,,Derick Thompson,derickthompson
"If your startup is struggling to figure out scaleable, repeatable customer acquisition. Applying for the MarketingRunner Accelerator.",Thu Oct 15 15:02:40 +0000 2015,en,0,False,2,False,,Derick Thompson,derickthompson
"Closing tomorrow! 15 pros share their traffic building secrets, and give away $2,500 in tools. Join here: http://t.co/VhtHeLUDcS by @sumome",Sun Aug 09 12:05:29 +0000 2015,en,0,False,0,False,,Derick Thompson,derickthompson
Newest release from the StartupRunner Capital studio. A must have marketing campaign management tool. #marketing  https://t.co/O3GEsQ0xYv,Mon Jul 27 21:25:21 +0000 2015,en,0,False,1,False,,Derick Thompson,derickthompson
Implementing E-Commerce Tracking via Google Tag Manager | Optimize Smart http://t.co/Vmo1OkTxIX via @optimizesmart,Wed Apr 08 16:48:41 +0000 2015,en,1,False,0,False,,Derick Thompson,derickthompson
Kammok | Roo   Dragonfly Bundle http://t.co/26qGQJyNH1,Sun Nov 30 17:11:33 +0000 2014,en,0,False,0,False,,Derick Thompson,derickthompson
"The TreeHouse Holiday Gift Guide: For Her, Him, &amp; For the Home http://t.co/s0C8WMReAm",Thu Nov 27 00:03:33 +0000 2014,en,0,False,0,False,,Derick Thompson,derickthompson
