Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"not to mention front-end loads, back-end loads, multiple share classes, and ridiculously high expense ratios, etc etc etc.",Fri Apr 22 18:43:45 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
and we wonder why annuities with surrender fees are such big money makers ... https://t.co/0O4E62Eqln,Fri Apr 22 18:41:14 +0000 2016,en,0,False,1,False,,Bob Brinker,BobBrinker
lol.  also ex- $FED manipulation and ex-OPEC. https://t.co/ckcoX1KDUg,Fri Apr 22 18:25:23 +0000 2016,en,0,False,1,False,,Bob Brinker,BobBrinker
does the PPT have time to take out all the /es stops above 2105 today ?,Fri Apr 22 18:23:39 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
"RT @sentimentrader: Weird - this could be only the 3rd time in 55 years with 70% Up Issues on NYSE on a day the S&amp;P is negative (8/18/82, 1…",Fri Apr 22 18:09:49 +0000 2016,en,13,False,0,False,,Bob Brinker,BobBrinker
@JKelley81 no. been happening for 300 points.,Fri Apr 22 16:15:08 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
https://t.co/ZonHzxbHPu,Fri Apr 22 15:34:10 +0000 2016,und,0,False,2,False,,Bob Brinker,BobBrinker
RT @OpenOutcrier: $ACAS May 17 Call Buyer +3k for $0.26 (7k on the day),Fri Apr 22 15:28:33 +0000 2016,en,2,False,0,False,,Bob Brinker,BobBrinker
"RT @lcdnews: 5 more defaults this week, bringing YTD total to 51 (still the most since 2009) https://t.co/VmexmRzECB $HYG (free) https://t.…",Fri Apr 22 15:25:08 +0000 2016,en,9,False,0,False,,Bob Brinker,BobBrinker
"weekly rail traffic carloads ex-coal has been improving recently. 

https://t.co/97AxDBqBLt https://t.co/DzKQYICEGZ",Fri Apr 22 14:54:00 +0000 2016,en,2,False,0,False,,Bob Brinker,BobBrinker
"RT @MktOutperform: 5-Year Yields...
Switzerland: -0.70%
Germany: -0.32%
Japan: -0.26%
France: -0.20%
US: +1.36% https://t.co/69LOpohN9D",Fri Apr 22 14:45:10 +0000 2016,en,9,False,0,False,,Bob Brinker,BobBrinker
RT @fastFT: Argentina bonds rally after issue https://t.co/ZZFMu6mb77,Fri Apr 22 14:39:00 +0000 2016,en,4,False,0,False,,Bob Brinker,BobBrinker
$PAH platform now up 100% from Feb low,Fri Apr 22 14:35:18 +0000 2016,en,0,False,1,False,,Bob Brinker,BobBrinker
RT @livesquawk: #Medley Report out on the Fed:...reconciles with its projected path for rates to include two more moves this year. p2,Fri Apr 22 14:28:15 +0000 2016,en,6,False,0,False,,Bob Brinker,BobBrinker
RT @ukarlewitz: NAAIM reaching 82% is not surprising. That it took this long to get here is. $SPY up 16% over past 10 wks https://t.co/YvTj…,Fri Apr 22 14:11:17 +0000 2016,en,9,False,0,False,,Bob Brinker,BobBrinker
"RT @michaelsderby: If the Fed holds rates steady next week, there could be as many as three dissenting votes. https://t.co/NlusjdwvpB",Fri Apr 22 14:11:04 +0000 2016,en,6,False,0,False,,Bob Brinker,BobBrinker
.@MarkLeibman  i believe the largest pullback in the last 300pts has been less than 2%.  pretty amazing.,Fri Apr 22 14:07:27 +0000 2016,en,0,False,1,False,,Bob Brinker,BobBrinker
Today's PMI report is not inconsistent with other data such as railroads and autos.  Some economic bifurcation remains.,Fri Apr 22 14:06:17 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
RT @WilliamsonChris: Markit US flash #manufacturing #PMI at 50.8 in April (52.0 consensus and 51.5 Mar). Worst reading since Sep 2009 https…,Fri Apr 22 14:04:32 +0000 2016,en,5,False,0,False,,Bob Brinker,BobBrinker
@okiehawkeye  he was a funny guy ... he is back at CU doing commentator work,Fri Apr 22 14:03:11 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
RT @alisterbull1: U.S. Suicide Rate Surges to a 30-Year High https://t.co/rkTLeRevKr,Fri Apr 22 14:02:02 +0000 2016,en,1,False,0,False,,Bob Brinker,BobBrinker
based on sentiment and flow data ... it would appear the FOMO part of the move is still in the future. incredible.  $SPX,Fri Apr 22 14:01:27 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
RT @SoberLook: Chart (Citi): % of hedge fund strategies with negative returns - https://t.co/PWuuUA7TVP,Fri Apr 22 03:03:35 +0000 2016,en,22,False,0,False,,Bob Brinker,BobBrinker
RT @NateSilver538: Both nominating Trump and not nominating Trump are horrible outcomes for the GOP and that makes the conventional wisdom…,Fri Apr 22 01:30:45 +0000 2016,en,692,False,0,False,,Bob Brinker,BobBrinker
RT @stlouisfed: This week's mortgage rate averages: 3.59% for 30-year fixed and 2.85% for 15-year fixed https://t.co/Y8bYsvlDZ1 https://t.c…,Fri Apr 22 01:28:46 +0000 2016,en,17,False,0,False,,Bob Brinker,BobBrinker
"Deflation in Boulder, CO https://t.co/rwKor2cNjx",Fri Apr 22 01:27:28 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
2017: Tech that shields your drones from being shot down is going to be big. https://t.co/8cksKLb1N4,Fri Apr 22 01:21:52 +0000 2016,en,0,False,1,False,,Bob Brinker,BobBrinker
@JSiegel88 someone else mentioned that - before my time.,Thu Apr 21 23:39:27 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
RT @matt_levine: I wrote about the bonus deferral rules. https://t.co/kLcIV92sL8,Thu Apr 21 21:39:35 +0000 2016,en,7,False,0,False,,Bob Brinker,BobBrinker
investors are so bullish they keep selling the entire rally.  $spx,Thu Apr 21 21:35:50 +0000 2016,en,0,False,3,False,,Bob Brinker,BobBrinker
"RT @ukarlewitz: $4.5b outflow from equity funds this week. Negative 13 of the past 16 wks

$3.5b inflow to taxable bond funds. Positive 15…",Thu Apr 21 21:34:37 +0000 2016,en,47,False,0,False,,Bob Brinker,BobBrinker
"RT @MebFaber: History Says You’re Standing on the Cusp of 40%-90% Returns

https://t.co/0R16BAtuf7",Thu Apr 21 20:29:15 +0000 2016,en,49,False,0,False,,Bob Brinker,BobBrinker
"RT @livesquawk: Microsoft (Q3 16): Adj EPS $0.62 (est $0.64), Revenue $20.5bn (est $22.13bn)",Thu Apr 21 20:07:05 +0000 2016,fr,8,False,0,False,,Bob Brinker,BobBrinker
RT @CNBCnow: EARNINGS: Alphabet Q1 EPS $7.50 Adj. vs $7.97 Est.; Q1 Revs. $20.26B vs $20.37B Est. • https://t.co/XmssS21Hil https://t.co/P2…,Thu Apr 21 20:04:46 +0000 2016,en,42,False,0,False,,Bob Brinker,BobBrinker
@StockReversals  best i can say is to do what works for you.  that stuff never worked for me or anyone i know. but i could be wrong.,Thu Apr 21 20:03:47 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
"@randalleclayton  yes, definitely",Thu Apr 21 19:48:40 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
@randalleclayton  huh ?,Thu Apr 21 19:47:17 +0000 2016,und,0,False,0,False,,Bob Brinker,BobBrinker
@marketmodel lol. i hear ya.,Thu Apr 21 19:43:56 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
@marketmodel just keep doing your work ... nobody watches tv anyway,Thu Apr 21 19:43:33 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
"@marketmodel  in fact, i prefer a person who is 80% wrong to one who is 70% right.  it is consistency we seek.",Thu Apr 21 19:42:09 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
@marketmodel  mike -- you really should embrace this.  this is the competition.  and consistently wrong *tell* is as good as a *right* one,Thu Apr 21 19:41:30 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
there is a platform company this has just about doubled from the Feb low ... $PAH,Thu Apr 21 19:40:23 +0000 2016,en,1,False,1,False,,Bob Brinker,BobBrinker
re - lent - less https://t.co/76AeM7qZf6,Thu Apr 21 19:38:28 +0000 2016,en,5,False,4,False,,Bob Brinker,BobBrinker
"RT @CraigScott31: When Clapton was asked how it felt to be world's best guitarist .. His reply ""I don't know, ask Prince"" @petenajarian",Thu Apr 21 19:27:11 +0000 2016,en,30,False,0,False,,Bob Brinker,BobBrinker
RT @SoberLook: Chart: @Gallup US economic confidence index (h/t @Peter_Atwater) - https://t.co/SuJnI8pm5O,Thu Apr 21 19:26:44 +0000 2016,en,5,False,0,False,,Bob Brinker,BobBrinker
according to my stream ... the bears have won.  we are doomed.,Thu Apr 21 19:25:09 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
@muckdog  true - have been some gov races like this.  Minnesota too.,Thu Apr 21 19:24:44 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
"Chris Cornell ""Nothing Compares 2 U"" Prince Cover Live @ SiriusXM // Lithium

https://t.co/1QnUNgt7mz

R.I.P.",Thu Apr 21 16:56:33 +0000 2016,en,1,False,2,False,,Bob Brinker,BobBrinker
"best chart of existing home sales (not adjusted) shows the trend via @calculatedrisk 

https://t.co/VPPQt1f08O https://t.co/yzJm3JZHic",Thu Apr 21 16:31:12 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
"Flufya PMI  
--&gt; https://t.co/i4IXgBvEQ0 https://t.co/baVije1zBK",Thu Apr 21 16:29:02 +0000 2016,in,1,False,1,False,,Bob Brinker,BobBrinker
"RT @arstechnica: Volkswagen makes it official—it’s buying back 500,000 2.0L diesels https://t.co/O05luZmMt7 by @MeganGeuss",Thu Apr 21 16:25:37 +0000 2016,en,47,False,0,False,,Bob Brinker,BobBrinker
RT @peterpham: Go ahead read it again.. https://t.co/rXkJRukT2k,Thu Apr 21 16:22:26 +0000 2016,en,3,False,0,False,,Bob Brinker,BobBrinker
great for us ... not so great for the federal budget unless we update entitlement programs. https://t.co/vrGix0ebS3,Thu Apr 21 16:20:38 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
@govttrader will be interesting to see if they selloff together.  could be driven buy foreign buying.,Thu Apr 21 16:19:51 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
@karlim33 not uncommon today,Thu Apr 21 16:03:14 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
Def funnier than MEMC  https://t.co/RzQgDjEVuS,Thu Apr 21 15:59:09 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
"RT @AtlantaFed: ""Phased #retirement"" is becoming more common in the US, according to @OECD #ATLFedReport https://t.co/3Lr3M7vWov https://t.…",Thu Apr 21 15:50:42 +0000 2016,en,6,False,0,False,,Bob Brinker,BobBrinker
RT @SoberLook: Jobless claims fall to 42-year low https://t.co/IPNgS3pScL https://t.co/I1jaicXdSm,Thu Apr 21 15:49:04 +0000 2016,en,6,False,0,False,,Bob Brinker,BobBrinker
@dasan Ready Player One.  Rec. read.,Thu Apr 21 15:47:56 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
"RT @fastFT: SunEdison, which has filed for bankruptcy protection, had a market value of $10bn last June https://t.co/bp1SEtjU49 https://t.c…",Thu Apr 21 15:46:20 +0000 2016,en,4,False,0,False,,Bob Brinker,BobBrinker
I gotta be careful - don't want to change sentiment.  Keep shorting. GLTA.,Thu Apr 21 15:43:37 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
Things u won't see at the top. https://t.co/GBUUAspJNI,Thu Apr 21 15:42:48 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
@cabaum1 only been waiting nine years. No rush.,Thu Apr 21 15:42:04 +0000 2016,en,0,False,0,False,,Bob Brinker,BobBrinker
@EddyElfenbein so a baker then?,Thu Apr 21 15:41:26 +0000 2016,en,0,False,1,False,,Bob Brinker,BobBrinker
@DavidSchawel @ReformedBroker a picture of a sunset over a silicon factory on a t-shirt.,Thu Apr 21 15:39:07 +0000 2016,en,0,False,1,False,,Bob Brinker,BobBrinker
