Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"If you're not measuring your NPS, you should be. Check out @wootric. https://t.co/R75Nq0kss0",Tue Apr 19 21:37:12 +0000 2016,en,4,False,6,False,,Dan Scholnick,dschol
So proud of my wife @jumpingdeeps and good friend @jesshanghai for closing $2.6M for @wootric! #customersuccess https://t.co/NSYSR4wjhh,Tue Apr 19 21:36:28 +0000 2016,en,2,False,8,False,,Dan Scholnick,dschol
"RT @wootric: Announcing Wootric's First Round of Funding!: https://t.co/CVOrV999cq

#Startups #Funding https://t.co/d6rGP2fN5a",Tue Apr 19 21:33:21 +0000 2016,en,10,False,0,False,,Dan Scholnick,dschol
There are dead unicorns all over the streets of San Francisco. Literally. https://t.co/qGIMX2LC7e,Fri Apr 15 23:10:13 +0000 2016,en,16,False,29,False,,Dan Scholnick,dschol
Ultra-functional activewear for minimalists - my friends @pistollake just launched their Kickstarter! I'm a huge fan https://t.co/AaHet53CKy,Tue Mar 29 20:01:48 +0000 2016,en,1,False,5,False,,Dan Scholnick,dschol
RT @docker: Welcome @verstaen! Looking forward to more awesome products from the #Docker team: https://t.co/yPY1eORdEs https://t.co/xPW85E7…,Fri Mar 25 16:32:04 +0000 2016,en,10,False,0,False,,Dan Scholnick,dschol
@douglashanna headed to Louie Mueller tomorrow if you want to join.,Sun Mar 13 00:09:32 +0000 2016,en,0,False,0,False,,Dan Scholnick,dschol
"@douglashanna Snow's, La Barbecue, and Louie Mueller. I've been to @FranklinBbq a few times and I'm not sure I want to brave the #SXSW line.",Sat Mar 12 22:15:10 +0000 2016,en,0,False,1,False,,Dan Scholnick,dschol
Started the #SXSW BBQ roundup with a trip to Snow's. Good stuff. https://t.co/TX6fHje2qt,Sat Mar 12 18:29:21 +0000 2016,en,1,False,15,False,,Dan Scholnick,dschol
RT @AjayChopra: With @priyankachopra after the Fallon show taping! https://t.co/3hOrHQa3Cz,Fri Mar 04 01:03:44 +0000 2016,en,155,False,0,False,,Dan Scholnick,dschol
The SF version of @kmehandru. https://t.co/sgPBEenF68,Thu Mar 03 21:35:29 +0000 2016,en,0,False,3,False,,Dan Scholnick,dschol
Congrats to @mattgoldstein on his promotion! Well deserved. https://t.co/irZbKZdbr6 @trinityventures,Wed Mar 02 16:33:51 +0000 2016,en,2,False,12,False,,Dan Scholnick,dschol
RT @BostonVC: How to figure out Quota &amp; Commission Rates for your #SaaS Sales Comp Plan:  https://t.co/nDg743Ko0P https://t.co/rC1DFENz8K,Tue Mar 01 02:30:59 +0000 2016,en,10,False,0,False,,Dan Scholnick,dschol
My @trinityventures partner @anjulaacharia at the Oscars! https://t.co/Q0xCZgCNPg,Mon Feb 29 20:26:26 +0000 2016,en,5,False,16,False,,Dan Scholnick,dschol
RT @l2k: Pinterest writeup on how they integrate with CrowdFlower to do machine learning for search/recommendation https://t.co/YWc5G7MFJ4,Fri Feb 26 08:15:13 +0000 2016,en,13,False,0,False,,Dan Scholnick,dschol
Say hello to @Docker Data Center. https://t.co/Pq8ATrTDOP @solomonstre @golubbe @trinityventures,Tue Feb 23 15:07:54 +0000 2016,tl,4,False,7,False,,Dan Scholnick,dschol
"RT @semil: Didn't realize this stat from WSJ: Since '14, of 48 U.S. tech VC-backed co's to IPO, basically 75% of 'em trade below IPO price.…",Sat Feb 20 20:30:42 +0000 2016,en,14,False,0,False,,Dan Scholnick,dschol
What's really happening w/SaaS valuations: market maturation. By @gustai @trinityventures. https://t.co/S11Nksnr30 https://t.co/6Nh3yrHomL,Sat Feb 20 00:50:19 +0000 2016,en,33,False,46,False,,Dan Scholnick,dschol
RT @rfradin: Caught up with 4 VCs this week. All saying no deals getting done at all beyond Series A. All claim prices dropping like crazy …,Fri Feb 19 07:20:51 +0000 2016,en,9,False,0,False,,Dan Scholnick,dschol
RT @schwark: Very excited to be joining the @trinityventures team! https://t.co/QPG3XSL4XR,Wed Feb 17 01:23:42 +0000 2016,en,2,False,0,False,,Dan Scholnick,dschol
"So excited to welcome my new partner, @schwark, to the @trinityventures partnership! https://t.co/jBTESUQScw",Tue Feb 16 21:18:26 +0000 2016,en,2,False,1,False,,Dan Scholnick,dschol
RT @trinityventures: Love it! Having a cup this very moment .@bulletproofexec @dschol @gustai  https://t.co/Nm5u19aOCm,Fri Feb 12 02:42:39 +0000 2016,en,1,False,0,False,,Dan Scholnick,dschol
"The Ultimate Ad by my @trinityventures partner, @AjayChopra. thttp://on.tcrn.ch/l/5o4Y @techcrunch",Wed Feb 10 13:56:09 +0000 2016,en,1,False,8,False,,Dan Scholnick,dschol
Excited to welcome security company Digital Shadows to the @trinityventures portfolio! https://t.co/7bwqSxtdJs cc @fredwangvc,Tue Feb 09 15:35:29 +0000 2016,en,2,False,6,False,,Dan Scholnick,dschol
RT @michelletandler: Oh hai! @trinityventures portfolio company @docker is up for best overall startup! @dschol #Crunchies,Tue Feb 09 05:14:00 +0000 2016,en,2,False,0,False,,Dan Scholnick,dschol
@brezina @paultoo It does drive me crazy that you can't get a reliable market cap #. It's generally more meaningful than share price.,Tue Feb 09 02:04:05 +0000 2016,en,0,False,1,False,,Dan Scholnick,dschol
"@qhardy I, for one, am crying right now!",Tue Feb 09 02:00:21 +0000 2016,en,1,False,1,False,,Dan Scholnick,dschol
@brezina @paultoo the point is that SaaS valuations have been cut in half. It doesn't really matter if you use market cap or stock price.,Tue Feb 09 01:49:32 +0000 2016,en,0,False,5,False,,Dan Scholnick,dschol
@ajsoltero https://t.co/FAgDVPVA65 around noon pacific time today.,Tue Feb 09 01:46:59 +0000 2016,en,1,False,3,False,,Dan Scholnick,dschol
@qhardy Box was an oversight. I don't really categorize Hortonworks or Tableau as SaaS.,Mon Feb 08 22:43:13 +0000 2016,en,0,False,1,False,,Dan Scholnick,dschol
The new valuation reality for SaaS companies: https://t.co/rkkZX96H23,Mon Feb 08 21:34:52 +0000 2016,en,194,False,214,False,,Dan Scholnick,dschol
@mattgoldstein @techinsider this is even worse news than the plummeting market! ;),Mon Feb 08 19:25:13 +0000 2016,en,0,False,0,False,,Dan Scholnick,dschol
Ugh. https://t.co/1tqlFvLyjP,Mon Feb 08 19:00:23 +0000 2016,und,1,False,0,False,,Dan Scholnick,dschol
Psyched to have @chest join @trinityventures as an EIR. More on his experience here: https://t.co/Lkfc9UW3A2,Sun Feb 07 16:44:20 +0000 2016,en,3,False,5,False,,Dan Scholnick,dschol
Huge milestone for @InfluxDB with the release of 0.10 GA.  https://t.co/AimAya297r,Fri Feb 05 06:01:33 +0000 2016,en,1,False,6,False,,Dan Scholnick,dschol
Excited to welcome @BirdEye_ &amp; @naveeng98 to the @trinityventures family. https://t.co/3zexQgmvmR @AjayChopra,Sat Jan 30 01:52:05 +0000 2016,en,3,False,6,False,,Dan Scholnick,dschol
RT @mattgoldstein: .@trinityventures is developing an SMS short code -- text it and @dschol will make you pour over coffee. We'll accept ma…,Thu Jan 28 15:29:10 +0000 2016,en,2,False,0,False,,Dan Scholnick,dschol
Chief Architect @nicbenders of @newrelic at the @datawireio #microservices Summit. https://t.co/n9ZUbqdaTz,Wed Jan 27 19:54:21 +0000 2016,en,4,False,7,False,,Dan Scholnick,dschol
