Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Mamba out!,Thu Apr 14 05:25:19 +0000 2016,tl,15230,False,13203,False,,Mr. Carter,S_C_
My view.  Thank you everyone for the love. Humbled. https://t.co/bC23Y464GV,Fri Dec 04 19:49:28 +0000 2015,en,7813,False,13628,False,,Mr. Carter,S_C_
http://t.co/ejwgCZhiol compelling and disturbing. Look!,Fri Oct 16 19:40:07 +0000 2015,en,2622,False,3304,False,,Mr. Carter,S_C_
"""Nothing real can be threatened, nothing unreal exists""  Tidal is platinum. 1,000,000 people  and counting. Let's celebrate 10/20 Brooklyn.",Tue Sep 29 16:04:55 +0000 2015,en,5192,False,6666,False,,Mr. Carter,S_C_
New Orleans welcomes Wayne home tonight Live on Tidal. 9pm.  Wave.,Sat Aug 29 00:56:56 +0000 2015,en,1555,False,2255,False,,Mr. Carter,S_C_
"America. Please. read.  ""Between the world and me"" by Ta-Nehisi Coates",Thu Aug 06 00:20:02 +0000 2015,en,3852,False,6352,False,,Mr. Carter,S_C_
Love to all the beautiful souls lost in the Emmanuel Church. Special Father's Day prayers to those who lost their dad.,Sun Jun 21 15:27:10 +0000 2015,en,4857,False,6074,False,,Mr. Carter,S_C_
Playlist wars in the Carter house getting too real. http://t.co/se3HbGTVSX,Mon Jun 01 13:30:01 +0000 2015,en,1663,False,2357,False,,Mr. Carter,S_C_
Tonight #TIDALXJCOLE 9pm ET on http://t.co/dev7SZ1KMj #TidalFacts,Mon Apr 27 20:42:52 +0000 2015,en,910,False,1344,False,,Mr. Carter,S_C_
"RT @TIDALHiFi - #TIDALXJackWhite concert streaming live TONIGHT, exclusively on http://t.co/vPfyNspMeK [Watch
Jack’s Tidal X show tonight]",Sun Apr 26 17:43:59 +0000 2015,en,866,False,1240,False,,Mr. Carter,S_C_
We are human (even Daft Punk ha). We aren't perfect - but we are determined. #TidalFacts,Sun Apr 26 17:41:27 +0000 2015,en,4374,False,4905,False,,Mr. Carter,S_C_
and to help artists give that to their fans over and over again…,Sun Apr 26 17:39:26 +0000 2015,en,2522,False,2623,False,,Mr. Carter,S_C_
Our actions will speak louder than words. We made Tidal to bring people the best experiences...,Sun Apr 26 17:39:08 +0000 2015,en,3212,False,3106,False,,Mr. Carter,S_C_
We have Tidal X - it supports artists by giving them a platform to connect with their most loyal fans. Tidal is for all. #Tidalfacts,Sun Apr 26 17:36:30 +0000 2015,en,2507,False,2581,False,,Mr. Carter,S_C_
My cousin just moved to Nigeria to discover new talent. Tidal is a global company.,Sun Apr 26 17:35:17 +0000 2015,en,5960,False,4927,False,,Mr. Carter,S_C_
Rich getting richer? Equity values... YouTube $390 billion. Apple $760 billion. Spotify $8 billion. Tidal $60 million. #TidalFacts,Sun Apr 26 17:33:59 +0000 2015,en,6048,False,4996,False,,Mr. Carter,S_C_
"Tidal pays 75% royalty rate to ALL artists, writers and producers - not just the founding members on stage.",Sun Apr 26 17:32:15 +0000 2015,en,5200,False,4609,False,,Mr. Carter,S_C_
"Indie artists who want to work directly w/ us keep 100% of their music. ""If you don't want the CEOs all in the videos"" haa #tidalfacts",Sun Apr 26 17:26:50 +0000 2015,en,6094,False,5491,False,,Mr. Carter,S_C_
….Tidal is where artists can give their fans more without the middlemen. #TidalFacts,Sun Apr 26 17:22:07 +0000 2015,en,3778,False,3407,False,,Mr. Carter,S_C_
"We made Tidal for fans. We have more than just music. We have video, exclusive concerts, tickets for events early, live sports!...",Sun Apr 26 17:19:10 +0000 2015,en,4410,False,3707,False,,Mr. Carter,S_C_
"There are many big companies that are spending millions on a smear campaign. We are not anti-anyone, we are pro-artist &amp; fan. #TidalFacts",Sun Apr 26 17:15:20 +0000 2015,en,4404,False,3807,False,,Mr. Carter,S_C_
We are here for the long haul. Please give us a chance to grow &amp; get better. #TidalFacts,Sun Apr 26 17:12:20 +0000 2015,en,4933,False,4200,False,,Mr. Carter,S_C_
The iTunes Store wasn't built in a day. It took Spotify 9 years to be successful…,Sun Apr 26 17:10:18 +0000 2015,en,6904,False,5570,False,,Mr. Carter,S_C_
"Tidal is doing just fine. We have over 770,000 subs. We have been in business less than one month. #TidalFacts",Sun Apr 26 17:06:12 +0000 2015,en,6170,False,4799,False,,Mr. Carter,S_C_
"Stream of consciousness coming in 5, 4, 3, 2… #TidalFacts",Sun Apr 26 17:02:15 +0000 2015,en,3082,False,2902,False,,Mr. Carter,S_C_
Roc Nation Records x @VicMensa http://t.co/SRMd6d1taE,Tue Apr 21 19:00:47 +0000 2015,en,2999,False,3239,False,,Mr. Carter,S_C_
"""The Tides They Are-A Changing"" #TIDALforALL",Mon Mar 30 03:59:56 +0000 2015,en,9120,False,7978,False,,Mr. Carter,S_C_
Glory!!!,Mon Jan 12 01:55:14 +0000 2015,en,14188,False,11751,False,,Mr. Carter,S_C_
L.A. the people have spoken! No major incidents just GREAT music.70k  2 days. Philly 3x Made in America. In the heart of both cities! 90k.,Mon Sep 01 06:40:15 +0000 2014,en,3044,False,4116,False,,Mr. Carter,S_C_
Congrats Toronto on a hard fought series. #spreadloveitsthebrooklynway,Sun May 04 19:56:07 +0000 2014,en,18047,False,14539,False,,Mr. Carter,S_C_
"That was fun, Peace all #factsonly",Mon Jul 08 23:11:43 +0000 2013,en,6430,False,5581,False,,Mr. Carter,S_C_
RT @vincearlia @S_C_  what are you doing at 7:10? [Chunckin'the dueces],Mon Jul 08 23:11:03 +0000 2013,en,602,False,945,False,,Mr. Carter,S_C_
RT @Odd_Bear @S_C_ are you still spening money from '88? #MCHG [WHAT!! #my voice],Mon Jul 08 23:09:01 +0000 2013,en,724,False,862,False,,Mr. Carter,S_C_
RT @duhNasia @S_C_ time is almost uppppp *cries* just tweet me any letter or something #MCHG [jjaajjajjjjjjaaajjjjj voilà],Mon Jul 08 23:03:43 +0000 2013,es,560,False,761,False,,Mr. Carter,S_C_
@abdashsoul Only God can judge us muffukkaz! #MCHG [love this guy and the entire movement #factsonly],Mon Jul 08 23:00:11 +0000 2013,en,6160,False,4464,False,,Mr. Carter,S_C_
"RT @plantaindealer do you think the album showcased a new era in hip-hop?  #MCHG [only time will tell, let's hope it starts a dialogue]",Mon Jul 08 22:57:19 +0000 2013,en,423,False,516,False,,Mr. Carter,S_C_
RT @StephenGHill I thought my shit was wierd??? WHAAT?,Mon Jul 08 22:56:07 +0000 2013,en,144,False,327,False,,Mr. Carter,S_C_
"RT @SoSincerex @S_C_ if you could listen to one album and one album only for the rest of your life, what would it be? #MCHG [just kill me]",Mon Jul 08 22:53:52 +0000 2013,en,1125,False,1104,False,,Mr. Carter,S_C_
"RT @smearedMASCARAA @S_C_ what's your opinion on gentrified Brooklyn ? #MCHG [ buzzkill but, the world is changing, for better AND worse]",Mon Jul 08 22:53:18 +0000 2013,en,462,False,538,False,,Mr. Carter,S_C_
