Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Looking for a brand advertising exec with experience selling to CPG, retail, finance, travel, auto, etc. for mobile apps and digital media",Thu Feb 18 17:55:10 +0000 2016,en,0,False,3,False,,Charles Yim,ChuckYim
"Missing a few folks, but great to see all the things the crew have gone on to accomplish! https://t.co/fOMsuXyGup  #admobmafia",Wed Dec 02 03:21:51 +0000 2015,en,0,False,4,False,,Charles Yim,ChuckYim
I just reserved my OnePlus 2 invite! Sign up for yours today.  https://t.co/GfRRvLEs4c #wwydft2,Thu Jul 30 18:55:04 +0000 2015,en,0,False,0,False,,Charles Yim,ChuckYim
Android achieves 1 billion MAU! Congrats @Google   http://t.co/Rv2lXWssBw #android #mobile,Wed Jun 25 18:33:16 +0000 2014,fr,0,False,0,False,,Charles Yim,ChuckYim
@HouseCall San Diego's next great tech company! http://t.co/ZbK3CFRBbK,Fri May 30 19:32:17 +0000 2014,en,0,False,1,False,,Charles Yim,ChuckYim
Kontagent+PlayHaven is now @GetUpsight! http://t.co/Trid9qSWzm #mobilemarketing #mobilegaming,Mon Mar 17 14:39:22 +0000 2014,en,1,False,7,False,,Charles Yim,ChuckYim
Kontagent-PlayHaven's push solution is now out of beta! http://t.co/VbBoA4AG2X #mobilemarketing,Wed Jan 29 20:09:02 +0000 2014,en,3,False,2,False,,Charles Yim,ChuckYim
HouseCall is hiring a growth marketer in Southern California! http://t.co/BxDUhTpuuX,Tue Jan 21 21:41:28 +0000 2014,en,0,False,1,False,,Charles Yim,ChuckYim
It's an exciting new day for #mobile with @playhaven + @Kontagent: http://t.co/oEfuSoce8s,Wed Dec 11 19:17:16 +0000 2013,en,1,False,2,False,,Charles Yim,ChuckYim
@playhaven now reaches 176 million monthly active users: http://t.co/EozWY5N4tI #mobile #mobilegames #monetization #businessengine #winning,Wed Oct 23 18:06:27 +0000 2013,en,1,False,0,False,,Charles Yim,ChuckYim
Excited to try out free 4G mobile hotspot service by @FreedomPop4G http://t.co/RKttnW8zO0,Fri Oct 04 18:01:02 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
@Magmic driving more paying gamers with @PlayHaven on @InsideNetwork: http://t.co/BaktmTiTqi #mobilegames #monetization,Tue Aug 27 18:33:25 +0000 2013,en,1,False,0,False,,Charles Yim,ChuckYim
Give your game a push with @playhaven! http://t.co/V7tfEvJLh0 #pushnotification #mobilegames @TechCrunch,Tue Jul 30 16:50:12 +0000 2013,en,1,False,0,False,,Charles Yim,ChuckYim
Come party with @playhaven during @CasualConnect! http://t.co/ZaMxGDBMWH,Wed Jul 24 17:02:42 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
@SEGA building stronger player relationships with @playhaven! http://t.co/i3i7PowVPf #mobilemonetization #mobilegames,Wed Jun 19 00:47:53 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"@Fairphone an ethically sourced, socially conscious Android smartphone: http://t.co/FLbQI8srbq #smartphone #sociallyresponsible #fairtrade",Wed Jun 12 21:21:14 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
iOS integration for your car by 2014! http://t.co/Fg9Uf7qGmS #mobile #apple,Tue Jun 11 01:24:56 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
Congrats @omarh on joining @Sequoia_Capital! http://t.co/qeFUqLZ1fn,Fri Jun 07 20:38:22 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
Welcome Staq.io to the PlayHaven team! http://t.co/O9JWHf8gs6,Wed Jun 05 16:38:54 +0000 2013,en,0,False,1,False,,Charles Yim,ChuckYim
Welcome @StaqIo to the @playhaven team! http://t.co/O9JWHf8gs6,Wed Jun 05 16:36:29 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"Americans spend 58 mn on their smartphones daily, 8% (4.6min) on games: http://t.co/1DtITJ31zO #mobile #smartphones #mobilegames @experian",Wed May 29 20:46:07 +0000 2013,en,2,False,1,False,,Charles Yim,ChuckYim
@magmic drives #rubikscube in-app purchase success using @playhaven! http://t.co/FaXQDaJCbi,Mon May 13 17:06:51 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Account Executive, Advertising
http://t.co/COGhHCyP3i #job",Wed May 08 22:37:17 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Data Analyst
http://t.co/WO4glYH5Gm #job",Tue May 07 22:37:17 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Sales and Support Engineer (SF)
http://t.co/E1kW4gK9ip #job",Mon May 06 22:37:17 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Director, Publisher Development (SF)
http://t.co/Unbn75YS73 #job",Sun May 05 22:37:17 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Senior Front End Developer (Portland)
http://t.co/Bt9KsoMUeC #job",Sat May 04 22:37:17 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Senior Front End Developer (SF)
http://t.co/3aelFhFuSe #job",Fri May 03 22:37:17 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Lead Software Engineer - Python (Portland)
http://t.co/ahdqRHVaZN #job",Thu May 02 22:37:17 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Lead Software Engineer - Python (SF)
http://t.co/ILGG5ejTpR #job",Wed May 01 22:37:17 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Senior Software Engineer - Python (SF)
http://t.co/zgF0Ic5PKD #job",Tue Apr 30 22:37:17 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Senior Software Engineer - Python (Portland)
http://t.co/gn8mCbG9xr #job",Mon Apr 29 22:37:17 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Senior Director, Engineering (SF)
http://t.co/XW3WTvbgcu #job",Sun Apr 28 22:37:17 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Senior Director, Engineering (Portland)
http://t.co/ZPORsuKBKP #job",Sat Apr 27 22:37:17 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Front End Developer (Portland)
http://t.co/7wgxBJw4fL #job",Fri Apr 26 22:37:17 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Front End Developer (SF)
http://t.co/68bdJLYDDj #job",Thu Apr 25 22:37:17 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"Today's must have game, Robot Unicorn Attack 2! http://t.co/lVW0W5DrTW #adultswim #games #unicorns #iphone",Thu Apr 25 16:22:14 +0000 2013,en,0,False,1,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Senior Product Manager (SF)
http://t.co/DZUhFlI2EG #job",Wed Apr 24 22:37:17 +0000 2013,en,1,False,0,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Analytics Database Engineer (SF)
http://t.co/bcNbVlvIiJ #job",Wed Apr 24 18:45:07 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Analyst, Ad Operations (SF)
http://t.co/yzZ5pmRDlt #job",Wed Apr 24 06:45:07 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Sr. iOS Developer (SF)
http://t.co/qkdMP2kIRB #job",Tue Apr 23 18:45:07 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Sr. iOS Developer (Portland)
http://t.co/u8ruS8YNzB #job",Tue Apr 23 06:45:07 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Scrum Master/Project Manager (SF)
http://t.co/KS0iDVeBgG #job",Mon Apr 22 18:45:07 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
"PlayHaven is looking for: Software Engineer - Python (SF)
http://t.co/HqKGJinUW4 #job",Mon Apr 22 06:45:07 +0000 2013,en,0,False,0,False,,Charles Yim,ChuckYim
