Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @POTUS: Congrats SpaceX on landing a rocket at sea. It's because of innovators like you &amp; NASA that America continues to lead in space e…,Tue Apr 19 04:52:40 +0000 2016,en,17502,False,0,False,,Tim Young,timy0ung
RT @joshk: https://t.co/wLQy1aGRkE,Tue Apr 19 04:51:07 +0000 2016,und,51,False,0,False,,Tim Young,timy0ung
RT @nihalmehta: ANNOUNCING SPEAKERS @eniacvc's @m1summit NYC 5.17.15. our 5th and best show yet!  - https://t.co/guBBKNIIRE,Tue Apr 19 04:50:21 +0000 2016,en,4,False,0,False,,Tim Young,timy0ung
RT @nihalmehta: so damn proud of this team @eniacvc. @timy0ung @Hadley @vicsingh #sfoffsite https://t.co/rU94mbJKfc,Fri Apr 15 03:18:38 +0000 2016,en,9,False,0,False,,Tim Young,timy0ung
RT @eniacvc: Great job @luxevalet team! https://t.co/s3H3OG06eK,Fri Apr 08 13:24:53 +0000 2016,en,1,False,0,False,,Tim Young,timy0ung
"RT @jrichlive: Seed stage breakfast conversation ""Annual net rev per customer is $200/yr, 75% GM, zero churn. So we think it's time to star…",Sat Apr 02 20:23:22 +0000 2016,en,3,False,0,False,,Tim Young,timy0ung
"Eniac co @edenservice listed as Inc's ""5 future seed unicorns"" https://t.co/g8S1hsBIrD",Thu Mar 31 20:59:48 +0000 2016,en,1,False,6,False,,Tim Young,timy0ung
Check out 12 Best Practices to Boost App Usage &amp; Retention in 2016  https://t.co/j8twJp0vo3,Fri Mar 25 01:36:48 +0000 2016,en,6,False,10,False,,Tim Young,timy0ung
RT @nihalmehta: amazing and iconic partnership =&gt; AmEx Teams Up With Online Costco Killer @boxedwholesale in Play for Millennials https://t…,Wed Mar 23 21:52:32 +0000 2016,en,6,False,0,False,,Tim Young,timy0ung
RT @nihalmehta: a very happy bday to brother and @eniacvc partner @vicsingh. a true human unicorn. https://t.co/ZKCSNafefk,Wed Mar 23 21:50:45 +0000 2016,en,4,False,0,False,,Tim Young,timy0ung
RT @tim_cook: Happy 10th Birthday @jack and everyone @twitter!  🎉🎈Thanks for giving all of us the ultimate megaphone.,Wed Mar 23 21:50:24 +0000 2016,en,4641,False,0,False,,Tim Young,timy0ung
"RT @edenservice: From @CNBC A better on-demand model: On-the-go office manager
https://t.co/PYWkhcUO4s https://t.co/9cQ3IIG64J",Wed Mar 23 21:49:09 +0000 2016,en,5,False,0,False,,Tim Young,timy0ung
RT @qz: Yet more research proves it: Companies with women in senior roles are more profitable https://t.co/zAkg8U4EfT,Wed Mar 23 21:48:50 +0000 2016,en,79,False,0,False,,Tim Young,timy0ung
"RT @eniacvc: What a launch for @anchor!  Tons of press, big Apple feature and #1 on @producthunt over a day!  https://t.co/jQQECljonE",Wed Mar 23 21:47:39 +0000 2016,en,4,False,0,False,,Tim Young,timy0ung
RT @TechCrunch: Anchor Launches To Take Radio To The Next Level https://t.co/itHByWhe0E by @jshieber,Wed Mar 23 21:47:35 +0000 2016,en,38,False,0,False,,Tim Young,timy0ung
RT @dailyzen: “Most people die at 25 and aren’t buried until they’re 75.” — Benjamin Franklin,Wed Mar 23 21:47:04 +0000 2016,en,213,False,0,False,,Tim Young,timy0ung
@Brighten_App I would like to learn more about what you are doing and help out. lmk,Mon Mar 21 03:03:29 +0000 2016,en,0,False,2,False,,Tim Young,timy0ung
RT @eniacvc: Insightful quote by @eniacvc founding partner @timy0ung https://t.co/05G4Xqonak,Wed Mar 16 23:53:35 +0000 2016,en,6,False,0,False,,Tim Young,timy0ung
