Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @Kstartup: Fireside chat with @blainevess of @StudyMode and @yinzerparty of @Frankly_Inc on ""Growth hacking"" at http://t.co/CyvIz4vYrM a…",Wed Sep 16 08:57:21 +0000 2015,en,4,False,0,False,,Blaine Vess,blainevess
"Google's driving directions work in NK, but not SK. SK security laws forbid using map data. Ridiculous. http://t.co/6T4bQXg8h8",Thu May 28 03:03:36 +0000 2015,en,0,False,1,False,,Blaine Vess,blainevess
@failpunk welcome aboard!,Thu Feb 26 21:30:02 +0000 2015,en,0,False,0,False,,Blaine Vess,blainevess
@Sokeel commenting on The Interview in the @WSJ http://t.co/aD9QtCxYTQ,Sun Jan 11 05:03:21 +0000 2015,en,0,False,0,False,,Blaine Vess,blainevess
"In Response to Sony Attack, U.S. Levies Sanctions on 10 North Koreans http://t.co/TGjwPj3O5v",Fri Jan 02 23:19:03 +0000 2015,en,0,False,0,False,,Blaine Vess,blainevess
"Now, friends, check out the @LibertyinNK documentary called ""The People's Crisis"" to learn a bit more about NK: https://t.co/KBX2HKSfUP",Fri Dec 26 01:55:06 +0000 2014,en,0,False,2,False,,Blaine Vess,blainevess
"Saw #TheInterview in Nowhere, Wisconsin. Was good, and didn't *totally* ignore the serious issues people face in North Korea.",Fri Dec 26 01:53:57 +0000 2014,en,1,False,2,False,,Blaine Vess,blainevess
New Parkway Theater in Oakland showing #TheInterview and donating a portion of proceeds to @LibertyinNK http://t.co/Wk54a8pnMO,Thu Dec 25 05:08:36 +0000 2014,en,10,False,12,False,,Blaine Vess,blainevess
@founding thank you!,Tue Nov 18 08:24:21 +0000 2014,en,0,False,0,False,,Blaine Vess,blainevess
@dannynewman @LibertyinNK you're welcome Danny!  Thanks for your support!,Tue Oct 14 18:11:59 +0000 2014,en,0,False,1,False,,Blaine Vess,blainevess
RT @LibertyinNK: North Korean refugees are sending $10-15 MILLION to their families still inside #NorthKorea http://t.co/y4PZ6oOgtm #200res…,Mon Oct 06 02:46:02 +0000 2014,en,6,False,0,False,,Blaine Vess,blainevess
@StudyMode is 15 years old today.,Sun Oct 05 00:14:09 +0000 2014,en,2,False,2,False,,Blaine Vess,blainevess
"Hong Kong protests getting violent, but students staying strong...
http://t.co/hi3G1liRqA",Fri Oct 03 23:23:27 +0000 2014,en,0,False,0,False,,Blaine Vess,blainevess
"…and those entrepreneurs who appear to be born that way, simply had those good or bad life experiences or influences at a very young age.",Fri Oct 03 03:43:00 +0000 2014,en,0,False,0,False,,Blaine Vess,blainevess
"I've recently started to believe that entrepreneurs are made, not born, due to ""good"" or ""bad"" life experiences or influences.",Fri Oct 03 03:42:45 +0000 2014,en,2,False,3,False,,Blaine Vess,blainevess
Heading to @TheCEObootcamp today.  Excited and a bit anxious!,Wed Oct 01 19:16:05 +0000 2014,en,1,False,2,False,,Blaine Vess,blainevess
Joshua Wong is a pretty amazing 17 year-old.  http://t.co/6dmOZSUT1i,Wed Oct 01 01:51:05 +0000 2014,en,1,False,0,False,,Blaine Vess,blainevess
Amazing images of Hong Kong #OccupyCentral http://t.co/ewCWVLAuXG,Tue Sep 30 02:26:05 +0000 2014,en,0,False,0,False,,Blaine Vess,blainevess
@TabbedOut is pretty awesome.  Uber for bar / restaurant tabs.,Mon Sep 29 06:39:17 +0000 2014,en,1,False,0,False,,Blaine Vess,blainevess
I hope the people of Hong Kong come out on top #OccupyHongKong http://t.co/ZrEdBQKLmK,Sun Sep 28 20:24:31 +0000 2014,en,0,False,0,False,,Blaine Vess,blainevess
