Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @aweigend: Happy Birthday from your Cologne Fan Club @sama https://t.co/vVqGy8QdxL,Fri Apr 22 21:32:11 +0000 2016,en,4,False,0,False,,Mehrdad Piroozram,piroozram
Happy Birthday @sama !,Fri Apr 22 21:18:08 +0000 2016,en,0,False,0,False,,Mehrdad Piroozram,piroozram
RT @TheDIACommunity: Congratulations to @goTrueMotion! Voted by the @DIAbarcelona 2016 audience as #insurtech DIAmond Award winner https://…,Fri Apr 22 16:11:45 +0000 2016,en,7,False,0,False,,Mehrdad Piroozram,piroozram
@acorns huge congrats! We need you in Europe! 👍🚀,Thu Apr 21 21:37:08 +0000 2016,en,0,False,0,False,,Mehrdad Piroozram,piroozram
"Agree! #DIABarcelona the public start of EU #InsurTech startup floodgate! Solve real problems, don't ride the hype!  https://t.co/jp53Xp5u5U",Thu Apr 21 18:13:42 +0000 2016,en,0,False,3,False,,Mehrdad Piroozram,piroozram
".@DiaBarcelona best #InsurTech event for sure! Thanks @ReggyDeFeniks, Roger &amp; Team! Amazing job!",Thu Apr 21 17:39:24 +0000 2016,en,1,False,3,False,,Mehrdad Piroozram,piroozram
".@Minh_Q_Tran: 'We have seen 2000 InsurTech startups ...""  #DIABarcelona #dealflow",Thu Apr 21 12:43:36 +0000 2016,en,1,False,1,False,,Mehrdad Piroozram,piroozram
Keynote by @Minh_Q_Tran now #DIABarcelona #insurtech 👍👍👍 https://t.co/gmoq1g5F1v,Thu Apr 21 12:31:08 +0000 2016,en,0,False,2,False,,Mehrdad Piroozram,piroozram
Full house at @TheDIACommunity in Barcelona. #insurtech https://t.co/OxK3b9jeAZ,Wed Apr 20 07:24:47 +0000 2016,en,1,False,2,False,,Mehrdad Piroozram,piroozram
RT @CBinsights: Two-thirds of #InsurTech deals this year have gone to non-health insurance companies https://t.co/J8QuXszKCl https://t.co/S…,Mon Apr 18 22:29:27 +0000 2016,en,25,False,0,False,,Mehrdad Piroozram,piroozram
