Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
The GOP's Trump prisoner's dilemma https://t.co/QVJfpS8VPD,Wed Mar 02 04:46:00 +0000 2016,en,0,False,0,False,,Sunil Paul,SunilPaul
LMAO Last Week Tonight with John Oliver: Donald Trump (HBO) https://t.co/iO0XAjabgu via @YouTube,Tue Mar 01 20:21:59 +0000 2016,en,0,False,1,False,,Sunil Paul,SunilPaul
Congratulations to the former Sidecar Technologies (now GM) team for launch of Maven. https://t.co/KEYPmM9j1O,Fri Jan 22 18:54:48 +0000 2016,en,1,False,8,False,,Sunil Paul,SunilPaul
"@DavidKram no, but @GM now has one of the most innovative, fastest-moving teams in Silicon Valley.",Wed Jan 20 17:04:33 +0000 2016,en,1,False,3,False,,Sunil Paul,SunilPaul
Why we sold to GM https://t.co/BrS3woUVzS via @Medium #rideshare,Wed Jan 20 16:35:28 +0000 2016,en,11,False,20,False,,Sunil Paul,SunilPaul
Donald Hall on Growing Old and Our Cultural Attitude Toward the Elderly https://t.co/TUCFJY0GzB,Thu Jan 14 16:36:09 +0000 2016,en,0,False,0,False,,Sunil Paul,SunilPaul
Federal Judge Says Monkey Can't Own Copyright To His Selfie https://t.co/ow14kQe461,Thu Jan 07 17:01:27 +0000 2016,en,0,False,0,False,,Sunil Paul,SunilPaul
RT @get10app: Sneakpeak: automatic directed attention for #360video from #keymission #theta360 #Samsung #Nokia #GoPro etc #CES2016 https://…,Wed Jan 06 22:37:37 +0000 2016,en,15,False,0,False,,Sunil Paul,SunilPaul
Great to hear! Pls tell him hi for me and tell him he is awesome,Tue Dec 29 21:53:57 +0000 2015,en,0,False,3,False,,Sunil Paul,SunilPaul
"Thank you for helping us reinvent transportation. I just published ""so long Sidecar and thanks"" https://t.co/YqjghrXA60 via @Medium",Tue Dec 29 18:34:25 +0000 2015,en,47,False,58,False,,Sunil Paul,SunilPaul
RT @Sidecar: On-Demand Economy: Improving the Last Mile of Delivery @BloombergWest @deliverydotcom @LererHippeau https://t.co/n2N1guOksh #o…,Fri Nov 13 18:33:24 +0000 2015,en,4,False,0,False,,Sunil Paul,SunilPaul
I love levity brew - gotta try it!  Levity Brew and Sidecar https://t.co/pnRTu5UaA5 via @sidecar,Fri Nov 06 18:51:27 +0000 2015,en,0,False,1,False,,Sunil Paul,SunilPaul
Silicon Valley politics: radical idealism https://t.co/EHYUwK39s8,Fri Nov 06 18:14:58 +0000 2015,es,1,False,1,False,,Sunil Paul,SunilPaul
RT @Sidecar: Cook like a chef with @Kitchit and a Sidecar will deliver. https://t.co/Ch8M7U4WiW #cooking #ondemand #SF,Wed Nov 04 19:44:26 +0000 2015,en,4,False,0,False,,Sunil Paul,SunilPaul
