Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Can’t wait for the rest of the world to get their hands on @accompany.   Mind blown!,Wed Apr 20 17:48:31 +0000 2016,en,0,False,2,False,,devdutt yellurkar,devdutt
RT @mashape: Announcing #Kong 0.8.0 with #PostgreSQL support https://t.co/Vr6oBZYYKN via @mashape #API #microservices #getkong,Wed Apr 20 05:00:29 +0000 2016,en,43,False,0,False,,devdutt yellurkar,devdutt
"@onetoughnerd @MLive If you have grandkids in Flint, you'd understand.  Admit the mistake.  Fix the problem.",Wed Apr 20 00:39:30 +0000 2016,en,0,False,0,False,,devdutt yellurkar,devdutt
"RT @maxgazor: Excited to back the world-class team at Diamanti, charting new ground with containers. https://t.co/PCVojp8oVZ",Tue Apr 19 13:58:51 +0000 2016,en,6,False,0,False,,devdutt yellurkar,devdutt
"RT @WaveHQ: Alain from Doordoer has transformed the kitchen cabinetry biz using @Evernote, Camcard, @Dropbox, @WaveHQ and more. https://t.c…",Mon Apr 18 14:05:33 +0000 2016,en,13,False,0,False,,devdutt yellurkar,devdutt
Spot on @beerud  https://t.co/TanoqClQ0g,Sun Apr 17 02:25:08 +0000 2016,en,0,False,0,False,,devdutt yellurkar,devdutt
Balanced thoughtful response @dharmesh.   https://t.co/MrkFYtLkSu,Sun Apr 17 02:21:23 +0000 2016,en,0,False,0,False,,devdutt yellurkar,devdutt
"RT @t_xu: At DoorDash, our mission is to empower local economies. Here are some thoughts on how to do that. https://t.co/idgiZIqa52",Sun Apr 17 00:37:04 +0000 2016,en,9,False,0,False,,devdutt yellurkar,devdutt
@venkyganesan @danprimack the transgenerational love for teams is what makes Boston sports tick.,Fri Apr 15 02:41:08 +0000 2016,en,0,False,0,False,,devdutt yellurkar,devdutt
"RT @RethinkRobotics: “Simply put, #IoT is abt machines working alongside humans to improve efficiency.” @kbromber https://t.co/dAYPwr3f4q h…",Wed Apr 13 23:51:26 +0000 2016,en,5,False,0,False,,devdutt yellurkar,devdutt
"RT @CRV: #Chatbots, conversation-based games, and the evolution of ToyTalk: https://t.co/rbV8xj5pB1. Big and exciting things from @PullStri…",Wed Apr 13 23:48:58 +0000 2016,en,6,False,0,False,,devdutt yellurkar,devdutt
RT @mashape: It's official!  Kong &amp; Mashape are coming to #Boston for the first inaugural meetup. RSVP https://t.co/Av8O7sDGgP - April 22nd…,Wed Apr 13 23:48:03 +0000 2016,en,11,False,0,False,,devdutt yellurkar,devdutt
RT @sinzone: Learn how the @Guardian built Bonobo on top of Kong for their API key management tool https://t.co/FB385pSJku - apes running i…,Wed Apr 13 23:45:33 +0000 2016,en,6,False,0,False,,devdutt yellurkar,devdutt
RT @accompany: Meet Chief — The Accompany Mascot! https://t.co/jRhf49G6Ud https://t.co/ZxSbQFQfom,Wed Apr 13 04:32:55 +0000 2016,en,2,False,0,False,,devdutt yellurkar,devdutt
Congrats @glennsolomon  https://t.co/YOHkUcAC7O,Tue Apr 12 15:32:16 +0000 2016,en,0,False,2,False,,devdutt yellurkar,devdutt
@chamath when the big cat is away the mice are at play.  I hope he isn't away for ever,Sat Apr 09 21:00:15 +0000 2016,en,0,False,0,False,,devdutt yellurkar,devdutt
@SanctuaryAsia where was this caracal spotted?,Sat Apr 09 20:47:15 +0000 2016,en,0,False,0,False,,devdutt yellurkar,devdutt
While the rest of us were enthralled by #TheWatermelon...  Someone else is looking out for us! https://t.co/jYqXyrZBfi,Sat Apr 09 00:42:37 +0000 2016,en,0,False,1,False,,devdutt yellurkar,devdutt
WOW!  The future is here.  @satyanadella 🙏🏼 https://t.co/c3TjWnUney,Sat Apr 09 00:30:35 +0000 2016,en,0,False,3,False,,devdutt yellurkar,devdutt
RT @ashishthusoo: A step towards simplifying the complexity of SQL engines for big data analysis -  https://t.co/7Sf0KgWC4Q,Fri Apr 08 14:18:46 +0000 2016,en,2,False,0,False,,devdutt yellurkar,devdutt
@DennisMortensen congrats!! https://t.co/HxCvvFqR0y,Thu Apr 07 22:37:51 +0000 2016,en,0,False,1,False,,devdutt yellurkar,devdutt
BOOM!  https://t.co/oEvF9bgjSK,Wed Apr 06 20:36:56 +0000 2016,en,0,False,0,False,,devdutt yellurkar,devdutt
RT @OneLogin: What risks arise when your #IAM platform doesn't sync in real time? #ActiveDirectory https://t.co/gDOfCMpdEc https://t.co/npr…,Mon Apr 04 21:25:13 +0000 2016,en,3,False,0,False,,devdutt yellurkar,devdutt
@tksimpson dropping some #fintech knowledge! https://t.co/L2ffwKBtfP,Mon Apr 04 14:42:07 +0000 2016,en,0,False,2,False,,devdutt yellurkar,devdutt
@CurtNickisch congrats!,Mon Apr 04 13:15:06 +0000 2016,en,0,False,1,False,,devdutt yellurkar,devdutt
Welcome @BDC_Capital to the @WaveHQ team! https://t.co/abuY1VVlxP,Tue Mar 29 13:55:38 +0000 2016,en,4,False,6,False,,devdutt yellurkar,devdutt
@venkyganesan it was a dagger but in the recent past it's been mauka mauka,Mon Mar 28 01:11:35 +0000 2016,en,0,False,0,False,,devdutt yellurkar,devdutt
@semil high time.,Sun Mar 27 04:22:11 +0000 2016,en,0,False,1,False,,devdutt yellurkar,devdutt
@semil what's the news?  #deletedtweet,Sun Mar 27 04:17:06 +0000 2016,en,0,False,0,False,,devdutt yellurkar,devdutt
RT @inafried: I bet @realDonaldTrump is happy Microsoft took down @TayandYou -- too much competition,Fri Mar 25 23:18:42 +0000 2016,en,26,False,0,False,,devdutt yellurkar,devdutt
"RT @CRV: Check out our partner, @saarsaar, on USA Today’s podcast, talking about hot topics and today’s funding environment! https://t.co/r…",Fri Mar 25 22:23:55 +0000 2016,en,5,False,0,False,,devdutt yellurkar,devdutt
@mikkelsvane @primdahl @aghassipour happy birthday Morten!,Fri Mar 25 04:11:23 +0000 2016,en,0,False,2,False,,devdutt yellurkar,devdutt
RIP Johan Cruyff.  One of the greatest ever.  #totalfootball https://t.co/DMhSOtbQxR,Thu Mar 24 13:51:33 +0000 2016,en,0,False,2,False,,devdutt yellurkar,devdutt
@glennsolomon @bchesky @nathanblec @jgebbia @GGVCapital best ever!  will miss this @POTUS,Thu Mar 24 01:44:07 +0000 2016,en,0,False,1,False,,devdutt yellurkar,devdutt
@satishd @rabois In the land of the blind...,Thu Mar 24 00:14:27 +0000 2016,en,0,False,1,False,,devdutt yellurkar,devdutt
"RT @CRV: Congrats to our partner, @izhararmony, on making this year’s @Forbes Midas list again! https://t.co/U3nP5CdXFz",Wed Mar 23 20:57:03 +0000 2016,en,6,False,0,False,,devdutt yellurkar,devdutt
"RT @CRV: And for his sixth year in a row, our partner @georgezachary also made it onto 2016's @Forbes Midas list! Congrats! https://t.co/Wp…",Wed Mar 23 20:56:57 +0000 2016,en,6,False,0,False,,devdutt yellurkar,devdutt
RT @cutline: HUGE congrats to @CRV’s @GeorgeZachary and @IzharArmony on being named to the @Forbes Midas list again! https://t.co/nUUFYgDONg,Wed Mar 23 20:56:33 +0000 2016,en,3,False,0,False,,devdutt yellurkar,devdutt
“Building Bots: native or cross-platform?” by @beerud https://t.co/JfhoTPv6br,Wed Mar 23 13:01:25 +0000 2016,en,0,False,2,False,,devdutt yellurkar,devdutt
RT @doordash: Some personal news: we just raised $127 million to help build the best delivery service possible. https://t.co/y3hiAwVEUS,Tue Mar 22 17:58:59 +0000 2016,en,31,False,0,False,,devdutt yellurkar,devdutt
