Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @tkawaja: Congrats @babashetty on launching Invisible Science. The LUMAscape needs taming! https://t.co/svKCflhTNk,Sat Apr 16 02:40:48 +0000 2016,en,5,False,0,False,,Steven Rosenblatt,stevenjr76
RT @JeffGlueck: How Chipotle's Food Scares May Be Affecting Foot Traffic and Sales https://t.co/MWqc8k5mLJ,Sat Apr 16 02:40:41 +0000 2016,en,4,False,0,False,,Steven Rosenblatt,stevenjr76
RT @davidwkenny: IBM Watson enlists in the war on cancer @IBMWatson fighting for my @weatherchannel friend @curthecht  https://t.co/CjWb95b…,Wed Apr 13 12:26:40 +0000 2016,en,4,False,0,False,,Steven Rosenblatt,stevenjr76
RT @warriors: History. #DubNation https://t.co/RCarWk0ZuF,Mon Apr 11 01:38:19 +0000 2016,en,4889,False,0,False,,Steven Rosenblatt,stevenjr76
"RT @espn: This is the Warriors' first reg-season win in San Antonio since 1997.

Tim Duncan was at Wake ... Steph Curry was 8. https://t.co…",Mon Apr 11 01:24:36 +0000 2016,en,4098,False,0,False,,Steven Rosenblatt,stevenjr76
@elonmusk gets a few hundred thousand people to pay 1k for a car that won't be shipped for a few years and lands a rocket on a boat.#genius,Sat Apr 09 01:56:56 +0000 2016,en,0,False,0,False,,Steven Rosenblatt,stevenjr76
Quite a month for @elonmusk As SpaceX makes historic rocket landing https://t.co/D5b8bku1wu,Sat Apr 09 01:55:00 +0000 2016,en,0,False,0,False,,Steven Rosenblatt,stevenjr76
The Right Questions to Ask About Location Data Accuracy - eMarketer https://t.co/jodhpfRDU6 via @eMarketer,Fri Apr 08 12:08:19 +0000 2016,en,2,False,4,False,,Steven Rosenblatt,stevenjr76
RT @Benioff: My friend @satyanadella just showed me the future of computing and it's called @HoloLens.  Amazing beyond words! https://t.co/…,Fri Apr 08 03:38:46 +0000 2016,en,504,False,0,False,,Steven Rosenblatt,stevenjr76
@MikeBloomberg loved what you said how you always outworked everybody and was the first one in/last one out.Nothing beats hard work. #pttow,Thu Apr 07 04:22:39 +0000 2016,en,0,False,1,False,,Steven Rosenblatt,stevenjr76
RT @PTTOW: The crowd is going wild... We made it on @steveaoki snapchat!!!! #PTTOWSummit https://t.co/g5OBAeKd0A,Wed Apr 06 20:58:43 +0000 2016,en,98,False,0,False,,Steven Rosenblatt,stevenjr76
@steveaoki going off @PTTOW @dens https://t.co/znjhJWz1KO,Wed Apr 06 05:29:27 +0000 2016,en,1,False,2,False,,Steven Rosenblatt,stevenjr76
RT @PTTOW: Let's take this thing called AIDS and throw it in the trashbin of history ~ @debdugan #PTTOWSummit receiving her #MandelaChangem…,Tue Apr 05 21:43:01 +0000 2016,en,2,False,0,False,,Steven Rosenblatt,stevenjr76
@RED @CTurlington helping change the world #pttow,Tue Apr 05 21:32:58 +0000 2016,en,0,False,3,False,,Steven Rosenblatt,stevenjr76
"RT @dens: Hanging with @DavidSable from Y&amp;R at #PTTOWSummit (and doing the ""hashtag your tweet to win"" thing) https://t.co/ACA3PptwYx",Tue Apr 05 20:18:53 +0000 2016,en,1,False,0,False,,Steven Rosenblatt,stevenjr76
Hanging with my man @peterhorst #PTTOWSummit,Tue Apr 05 20:18:41 +0000 2016,en,0,False,1,False,,Steven Rosenblatt,stevenjr76
"RT @PTTOW: ""As a kid I had the dream of living the lifestyle I live today My dreams have become a reality"" @RobbieMaddison #pttowsummit Ico…",Mon Apr 04 20:33:09 +0000 2016,en,1,False,0,False,,Steven Rosenblatt,stevenjr76
"RT @MikeBloomberg: There's opportunity for partnerships in every industry, and working together means a brighter future. #PTTOWSummit https…",Mon Apr 04 20:33:04 +0000 2016,en,85,False,0,False,,Steven Rosenblatt,stevenjr76
"Getting ready for #pttow! (@ Los Angeles International Airport (LAX) - @flylaxairport in Los Angeles, CA) https://t.co/rXjw6gev00",Mon Apr 04 01:19:28 +0000 2016,en,0,False,1,False,"{'type': 'Point', 'coordinates': [-118.40502262, 33.94389398]}",Steven Rosenblatt,stevenjr76
RT @davidwkenny: Thrilled to be working with @rwlord again.    He will be a great chief digital officer at @IBM https://t.co/ZF6TiHEZz0,Sun Apr 03 19:38:36 +0000 2016,en,39,False,0,False,,Steven Rosenblatt,stevenjr76
@davidwkenny I'm at my son's school and you will be happy to know they are learning about Watson #IBMWatson https://t.co/QFMzzljo2s,Sat Apr 02 18:31:48 +0000 2016,en,0,False,1,False,,Steven Rosenblatt,stevenjr76
Mobile Is Eating the World (2016) by @a16z #autonomouscars #drones https://t.co/NtvLhPU8L6 via @SlideShare,Thu Mar 31 01:12:20 +0000 2016,en,1,False,1,False,,Steven Rosenblatt,stevenjr76
"RT @itsmejon: my 10,000th check-in! https://t.co/vbe5qD3wOo",Tue Mar 29 10:31:47 +0000 2016,en,2,False,0,False,,Steven Rosenblatt,stevenjr76
Everybody following the Golden State story but this is Unreal' Russell Westbrook making triple-doubles look routine https://t.co/Zxl25uZP3X,Tue Mar 29 10:27:13 +0000 2016,en,0,False,0,False,,Steven Rosenblatt,stevenjr76
"RT @espn: ""Vicodin and vodka were my closest friends. And my closest enemies.""

Brock Lesnar on past struggles, @WWE and @ufc: https://t.co…",Tue Mar 29 01:25:54 +0000 2016,en,213,False,0,False,,Steven Rosenblatt,stevenjr76
@SethDavisHoops I'm surprised you aren't talking about how many teams completely melted down this tourney b/c they failed to break the press,Mon Mar 28 01:36:52 +0000 2016,en,0,False,0,False,,Steven Rosenblatt,stevenjr76
Old school Big East has 2 teams now in the Final Four.  Bring back the conference!,Mon Mar 28 00:33:02 +0000 2016,en,0,False,4,False,,Steven Rosenblatt,stevenjr76
Huge Cuse win.  #GoOrange,Mon Mar 28 00:31:26 +0000 2016,en,0,False,2,False,,Steven Rosenblatt,stevenjr76
"RT @espn: On this day in 1979, a rivalry was born as the Hick from French Lick and a man named Magic met for the nat'l title. https://t.co/…",Sat Mar 26 23:05:48 +0000 2016,en,1487,False,0,False,,Steven Rosenblatt,stevenjr76
Foursquare's Swarm is now a handy life-logging app https://t.co/PjLkQwhtaq,Fri Mar 25 12:36:00 +0000 2016,en,6,False,13,False,,Steven Rosenblatt,stevenjr76
"RT @SarahSpagnolo: When you want to remember that dinner, trip... -&gt; Foursquare’s Swarm is now a handy life-logging app https://t.co/0xxrYi…",Thu Mar 24 19:18:07 +0000 2016,en,1,False,0,False,,Steven Rosenblatt,stevenjr76
