Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
How To Decide Whether To Save Or Kill Your Marketing Technology https://t.co/x2Rzk5U89I https://t.co/qRkvETmMYa,Tue Apr 19 22:41:47 +0000 2016,en,0,False,1,False,,Aaron Bird,aaronbird
Building a B2B Marketing Stack that Drives Full-Funnel Decision Making https://t.co/KGlIvZQIfy https://t.co/SqZt6XNVP2,Mon Apr 18 20:01:02 +0000 2016,en,0,False,0,False,,Aaron Bird,aaronbird
Unveiling the 2016 ABM Metrics Report [STUDY] https://t.co/6dOwky1fEf https://t.co/wOHSBzUilB,Fri Apr 15 18:43:48 +0000 2016,en,0,False,0,False,,Aaron Bird,aaronbird
Attribution Modeling: Is Multi-Touch For You? [Flowchart] https://t.co/3tabWfZnCu https://t.co/9vxV00HyXP,Thu Apr 14 18:48:18 +0000 2016,en,0,False,0,False,,Aaron Bird,aaronbird
"RT @dharmesh: Undisrupted: HubSpot's Reflections on ""Disrupted""  https://t.co/VpLWkMQRuz (by the HubSpot founders)",Wed Apr 13 14:44:32 +0000 2016,en,68,False,0,False,,Aaron Bird,aaronbird
Why You Need A Single Source Of Truth For Marketing Data https://t.co/6v9hD3sBWj https://t.co/SKI5Ng3Dqf,Tue Apr 12 19:13:24 +0000 2016,en,1,False,0,False,,Aaron Bird,aaronbird
"RT @bizible: What We Learned From Our Latest Account-Based Marketing Campaign, CMO Box [Data] https://t.co/TbQmQFHONa #B2B https://t.co/Dzl…",Tue Apr 12 03:14:11 +0000 2016,en,3,False,0,False,,Aaron Bird,aaronbird
"@getluma for (1), do you have test results you can share?",Tue Apr 12 03:05:09 +0000 2016,en,0,False,0,False,,Aaron Bird,aaronbird
Sales Enablement Tactics to Improve BOFU Conversion Rates https://t.co/TAgfDI1SoB https://t.co/NbdzzdCArF,Mon Apr 11 21:33:43 +0000 2016,und,0,False,1,False,,Aaron Bird,aaronbird
"@getluma looks very cool, a few questions: 1) can it support gigabit wifi with encryption? 2) how many devices can connect to each node?",Mon Apr 11 14:24:01 +0000 2016,en,0,False,0,False,,Aaron Bird,aaronbird
Another day at the office... https://t.co/AXmPXwl4Us,Fri Apr 08 18:21:43 +0000 2016,en,0,False,4,False,,Aaron Bird,aaronbird
RT @bizible: Thanks to @LinkedInMktg our Thursday just got a lot sweeter! We love @CupcakeRoyale! https://t.co/Ux6tuQCaTQ,Thu Apr 07 20:14:02 +0000 2016,en,2,False,0,False,,Aaron Bird,aaronbird
Why The Next Generation of B2B CMOs Will Be From Marketing Operations https://t.co/FdjvgkVxjn https://t.co/af1lSTxfif,Thu Apr 07 17:27:49 +0000 2016,en,4,False,2,False,,Aaron Bird,aaronbird
"How To Set Marketing Goals, A Management Guide To Revenue Generation https://t.co/UhqFPEljPy https://t.co/fi9qD9Kq8m",Wed Apr 06 23:50:17 +0000 2016,en,0,False,0,False,,Aaron Bird,aaronbird
Hard work happening in the bizible marketing team. @drigotti https://t.co/aeyshyMp6J,Wed Apr 06 16:23:29 +0000 2016,en,4,False,5,False,,Aaron Bird,aaronbird
"What We Learned From Our Latest Account-Based Marketing Campaign, CMO Box [Data] https://t.co/vfIDerHrJ3 https://t.co/m7AnMvx8vD",Tue Apr 05 19:19:24 +0000 2016,en,0,False,2,False,,Aaron Bird,aaronbird
Attribution Heat Map: Where the Most Advanced B2B Marketers Work Today https://t.co/tuFNHjtBEX https://t.co/HJQU16ZMwb,Mon Apr 04 23:44:04 +0000 2016,en,0,False,1,False,,Aaron Bird,aaronbird
RT @kyleporter: Cold automated outreach vs empathetic account based communication https://t.co/va0EPrjIdW,Sat Apr 02 15:41:33 +0000 2016,en,3,False,0,False,,Aaron Bird,aaronbird
Great game @eva_sharf &amp; @lhylbak. I haven't shotgunned a beer in a while : ),Sat Apr 02 00:43:48 +0000 2016,en,1,False,3,False,,Aaron Bird,aaronbird
"RT @kwanzoo: Join us April 14th for the 1st #ABM #CEO Panel w/ speakers @AmandaKahlow, @aaronbird &amp; more! https://t.co/bt8ieMsONh https://t…",Fri Apr 01 15:55:08 +0000 2016,en,3,False,0,False,,Aaron Bird,aaronbird
How Attribution Solves 7 Common Marketing Problems https://t.co/zkWcJsSJTi https://t.co/j3OGDVAK2i,Thu Mar 31 21:29:59 +0000 2016,en,0,False,0,False,,Aaron Bird,aaronbird
RT @TheOnion: Report: Standing At Work Can Increase Coworkers’ Disdain Up To 70% https://t.co/gEMDmC4V1f https://t.co/Uf5ek2VHCM,Thu Mar 31 02:54:01 +0000 2016,en,412,False,0,False,,Aaron Bird,aaronbird
RT @aniehenke: @aaronbird 4. uber buys fleet of Mercedes cars,Thu Mar 31 01:43:21 +0000 2016,en,1,False,0,False,,Aaron Bird,aaronbird
"Leads is a vanity metric, real marketers measure and drive revenue.",Wed Mar 30 23:19:21 +0000 2016,en,2,False,0,False,,Aaron Bird,aaronbird
"""Our misogynist, racist chat bot was such a hit, lets build a platform to enable  more misogynist &amp; more racist chat bots""

- @satyanadella",Wed Mar 30 23:04:38 +0000 2016,en,0,False,0,False,,Aaron Bird,aaronbird
"1. Amazon builds bookstores
2. Microsoft releases Bash Shell for Windows
3. Salesforce sells software (Salesforce1 mobile)

#NeverSayNever",Wed Mar 30 22:38:05 +0000 2016,en,0,False,4,False,,Aaron Bird,aaronbird
You've Set Up Marketo And Salesforce -- Now What? Why You Still Need Attribution https://t.co/qxGMtRmNmv https://t.co/AeChYkxPtK,Wed Mar 30 17:57:25 +0000 2016,en,0,False,0,False,,Aaron Bird,aaronbird
Ultimate List of 22 Account-Based Marketing Tactics https://t.co/Ldez98FIFj https://t.co/SqZmsFVhxn,Tue Mar 29 19:10:55 +0000 2016,en,0,False,1,False,,Aaron Bird,aaronbird
3 Inexpensive Sources of Extremely Hot Leads Most Salespeople Are Missing https://t.co/w0cDNGvac4 via @hubspot @pc4media,Tue Mar 29 17:47:12 +0000 2016,en,0,False,2,False,,Aaron Bird,aaronbird
There are no stars on Dancing With The Stars. The show should be called Dancing.,Tue Mar 29 03:40:00 +0000 2016,en,0,False,2,False,,Aaron Bird,aaronbird
RT @drigotti: Excited to announce I've been selected to speak at @SocialProConf! Hope to see you all there! https://t.co/3UDmDBZ2o2,Tue Mar 29 01:55:17 +0000 2016,en,1,False,0,False,,Aaron Bird,aaronbird
".@randfish @jennita if you used @bizible, you wouldn't have to ask : )",Tue Mar 29 01:49:05 +0000 2016,en,0,False,4,False,,Aaron Bird,aaronbird
RT @JillFilipovic: Secret Service won't allow guns at GOP convention for security reasons. Does that mean having guns around makes places l…,Tue Mar 29 01:37:16 +0000 2016,en,293,False,0,False,,Aaron Bird,aaronbird
