Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @PicardTips: Picard management tip: Once in a long while, pilot the shuttlecraft yourself.",Fri Apr 22 10:17:12 +0000 2016,en,153,False,0,False,,Jean-Denis Greze,jgreze
It doesn’t make sense to hire smart people and then tell them what to do; we hire smart people so they can tell us what to do - Steve Jobs,Thu Apr 21 17:02:26 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
Being told how to raise VC $ by my Uber driver this morning ~= 1999 NYC cabbies giving me Internet stock picks. Does not end well.,Thu Apr 21 16:56:20 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
"RT @bgurley: Would recommend that all of those in the Unicorn ecosystem, or those considering it, read this. Times are changing: https://t.…",Thu Apr 21 13:46:31 +0000 2016,en,806,False,0,False,,Jean-Denis Greze,jgreze
Core startup value: hubris,Thu Apr 21 06:02:24 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
"Best @SlackHQ shortcut, by far: Shift-Escape",Wed Apr 20 18:30:12 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
Hard choices of dual citizenship: not sure whether to be more embarrassed by @MLP_officiel or @realDonaldTrump.  Leaning Marine this morning,Wed Apr 20 14:19:03 +0000 2016,en,0,False,1,False,,Jean-Denis Greze,jgreze
@kijunseo but I am not at all ready to retire!,Wed Apr 20 02:24:03 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
"@jgreze or WordPad (happened in an interview, candidate got offer, strong)",Wed Apr 20 01:54:14 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
@jgreze or using emacs to write some code,Wed Apr 20 01:53:31 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
#grandfathermode or being in your late 30s in SV,Wed Apr 20 01:51:09 +0000 2016,en,0,False,1,False,,Jean-Denis Greze,jgreze
RT @krisajenkins: Clojure users - schema all the things. Schema. All. The. Things. Not none of the things. Not some of the things. All of t…,Wed Apr 20 01:34:20 +0000 2016,en,9,False,0,False,,Jean-Denis Greze,jgreze
"""It's what Snapchat is all about... shitty pictures"" - IG user",Tue Apr 19 21:02:12 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
RT @ikirigin: How will the intro help both people?,Tue Apr 19 15:22:26 +0000 2016,en,1,False,0,False,,Jean-Denis Greze,jgreze
Whiteside and Deng are killing Charlotte. @MiamiHEAT looking really strong.  Hope we get that @cavs series. #CHAvsMIA,Sun Apr 17 23:40:08 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
@BillSimmons every Bulls' fan shaking their head,Sun Apr 17 22:11:09 +0000 2016,en,0,False,1,False,,Jean-Denis Greze,jgreze
"RT @BillSimmons: Let's start the playoffs with 8 technicals, 7 reviews and 26 missed calls... THE NBA PLAYOFFS ARE HERE! https://t.co/eNgU4…",Sun Apr 17 01:53:04 +0000 2016,en,203,False,0,False,,Jean-Denis Greze,jgreze
RT @johnolilly: CS is #1 major for women at Stanford now.  https://t.co/DzJWeSAA8x,Sun Apr 17 01:50:14 +0000 2016,en,167,False,0,False,,Jean-Denis Greze,jgreze
"""Borderline brogrammer"" - in SF",Sat Apr 16 20:12:44 +0000 2016,de,0,False,0,False,,Jean-Denis Greze,jgreze
From https://t.co/Dy7QkxYR0v,Tue Apr 12 00:29:55 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
"There was still something missing and broken with the system we’re relying on to get our info, that told us how to understand the world.",Tue Apr 12 00:29:17 +0000 2016,en,0,False,1,False,,Jean-Denis Greze,jgreze
But it turns out it wasn’t the case that more information would automatically make us all smarter as individuals or as a society.,Tue Apr 12 00:28:49 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
"""There was no longer this need to make it easy. We’d checked that box. It’s easy to create a website. It’s even easier to send a tweet.”",Tue Apr 12 00:28:38 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
"Great quote from @ev on why having more info isn't enough: ""When I stepped back from operations at Twitter, I thought, OK, what’s next?""",Tue Apr 12 00:28:12 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
Coding simply doesn't offer the same opportunities for epic collapse as  sports (kinda @Yahoo excepted but that took a decade) @TheMasters,Mon Apr 11 02:16:17 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
Let's make America twice as great again! #antitrump,Sun Apr 10 06:02:29 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
Spotify discover weekly.  So good.,Sun Apr 10 01:59:46 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
Film dialogue gender data highlights bias towards younger women (trend is opposite for men).  Sadly unsurprising. https://t.co/fHBofO3xcu,Sun Apr 10 00:12:42 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
@SpaceX ...and meanwhile I am still writing buggy software.  They are #aimhigher,Sat Apr 09 01:48:02 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
Mandatory evening reading from Jeff Bezos https://t.co/JGiDAN70Hl,Fri Apr 08 04:00:53 +0000 2016,en,0,False,1,False,,Jean-Denis Greze,jgreze
"E.g., swiping down while watching a story (as if you want to dismiss it) lowers the volume.  Super useful when you have little privacy",Thu Apr 07 23:21:59 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
"Used to think that Snapchat interface was janky, but have really grown to like it.",Thu Apr 07 23:20:02 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
Following too many publishers and not enough real people. #fixed,Thu Apr 07 16:26:34 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
Facebook's got Snaps now. Kinda.,Thu Apr 07 01:34:05 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
Startups with names that remind of me D&amp;D character classes 🔑,Wed Apr 06 16:21:52 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
Missing the great people I no longer get to see everyday.,Wed Apr 06 00:23:03 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
Applying for life insurance is broken. #nonepiphany,Tue Apr 05 20:27:48 +0000 2016,en,0,False,0,False,,Jean-Denis Greze,jgreze
"Overheard at the office: ""He seemed to have this... I don't know... Medium post quality about him.""",Mon Apr 04 21:15:10 +0000 2016,en,0,False,2,False,,Jean-Denis Greze,jgreze
"RT @ikirigin: We're really excited to launch our Javascript SDK. More coming soon!
https://t.co/42iaHDxXGX",Mon Feb 08 23:06:33 +0000 2016,en,1,False,0,False,,Jean-Denis Greze,jgreze
When should you reason from first principles. Trying to strike a balance and pay back that knowledge debt.  https://t.co/0lfFGvB4E5,Tue Jan 19 19:47:00 +0000 2016,en,0,False,1,False,,Jean-Denis Greze,jgreze
"HN ""delivering"" as expected: https://t.co/F9k2i8kOjl - first 4 comments: wanna self-host, HackPad, Condi, don't confuse w/ FB Paper. ty.",Thu Oct 15 17:03:45 +0000 2015,en,0,False,2,False,,Jean-Denis Greze,jgreze
"RT @henrikberggren: While I was busy with @Adobe, @christinacaci and friends built this amazing thing. Great time to be a Dropboxer :) http…",Thu Oct 15 16:56:00 +0000 2015,en,6,False,0,False,,Jean-Denis Greze,jgreze
Congrats team. So impressed by everyone's hard work on this incredible product. http://t.co/Kj3kbac2OT,Thu Oct 15 16:46:27 +0000 2015,en,2,False,2,False,,Jean-Denis Greze,jgreze
"RT @wernerdrew: Hey, check out this cool thing I've been working on for the past 9 months: http://t.co/qRq1BraH0w",Thu Oct 15 16:43:15 +0000 2015,en,11,False,0,False,,Jean-Denis Greze,jgreze
"RT @timtrampedach: “Sharing economy"" starting to have some baggage, so let’s rebrand! “On-demand economy” &amp; others on the rise http://t.co/…",Fri Jul 31 03:44:19 +0000 2015,en,1,False,0,False,,Jean-Denis Greze,jgreze
"RT @GoodmanESPN: I want to be the Sacramento Kings beat writer for this season so badly. DeMarcus, Rondo and George Karl. This needs to be …",Fri Jul 03 23:29:10 +0000 2015,en,310,False,0,False,,Jean-Denis Greze,jgreze
@ilyaf Sorry to see you go Ilya.  Congrats on your awesome new role.,Wed May 20 21:59:32 +0000 2015,en,0,False,1,False,,Jean-Denis Greze,jgreze
@TomWebb92 So don't sweat the technology you use.  Just work on something you care about and make something great.,Sun Jan 11 00:41:54 +0000 2015,en,0,False,1,False,,Jean-Denis Greze,jgreze
"@TomWebb92 Can you show through a mix of work, projects and/or education that you're a top performer and have built really impressive things",Sun Jan 11 00:40:38 +0000 2015,en,0,False,1,False,,Jean-Denis Greze,jgreze
"@TomWebb92 Tech companies need everything (c/c++/go for bkend, python/ruby for web, js/html/css for frtend, objective-c/swift/java for mob.)",Sun Jan 11 00:39:18 +0000 2015,en,1,False,1,False,,Jean-Denis Greze,jgreze
"What I said was insensitive and embarrassing to both Dropbox and me. In case it helps, we worked it out that day so everyone got to play.",Sun Oct 12 02:32:10 +0000 2014,en,24,False,26,False,,Jean-Denis Greze,jgreze
Deeply sorry about the Mission Playground incident. I do care about my community.,Sun Oct 12 02:31:37 +0000 2014,en,17,False,18,False,,Jean-Denis Greze,jgreze
RT @Dropbox: Introducing a more powerful Dropbox Pro: http://t.co/AnmdPqqJf6 http://t.co/9ZvCFhA6zN,Wed Aug 27 16:06:32 +0000 2014,en,704,False,0,False,,Jean-Denis Greze,jgreze
Check out Front Row Education “Adaptive Math Program for K-8 Classrooms” https://t.co/XPjo9dGXf4,Tue Mar 11 16:23:52 +0000 2014,en,1,False,0,False,,Jean-Denis Greze,jgreze
RT @Dropbox: Using Dropbox for Business? Sharing with everyone on your team just got even easier with Team folders: http://t.co/L4zr378jqX,Tue Jun 25 22:22:00 +0000 2013,en,155,False,0,False,,Jean-Denis Greze,jgreze
Only unbelievable part of #manofsteel: super strength + Kevin Costner is his dad but he doesn't turn out as a professional baseball player?,Thu Jun 20 17:52:21 +0000 2013,en,0,False,0,False,,Jean-Denis Greze,jgreze
@nvie Glad to hear it.  Don't forget to invite me to the beta tho!,Tue May 28 16:32:27 +0000 2013,en,0,False,0,False,,Jean-Denis Greze,jgreze
@nvie Thanks.  It's been great so far.  Only difficulty has been getting use dot SF.  How's YesGraph doing?  Can't wait until the launch.,Tue May 28 16:15:36 +0000 2013,en,0,False,0,False,,Jean-Denis Greze,jgreze
SXSW Interactive 2013: Peter Thiel - You are Not a Lottery Ticket http://t.co/fdHcHwlrGr,Tue May 07 15:47:16 +0000 2013,en,1,False,2,False,,Jean-Denis Greze,jgreze
@kigoapp big news on the Kigo front! http://t.co/jkAaHUHW7V,Thu Apr 25 15:29:08 +0000 2013,en,0,False,0,False,,Jean-Denis Greze,jgreze
RT @BarackObama: RT if you agree: I am one of the 92% of Americans who support background checks for gun sales. #NowIsTheTime,Fri Apr 19 20:20:06 +0000 2013,en,30242,False,0,False,,Jean-Denis Greze,jgreze
"""This question of trying to figure out whether a book is good or bad by looking at it carefully or by..."" http://t.co/yaEJquaAkQ",Sat Mar 30 17:35:25 +0000 2013,en,0,False,0,False,,Jean-Denis Greze,jgreze
This pretty much has been Kigo's silver bullet: http://t.co/ohRt01kDyU,Fri Mar 22 18:02:32 +0000 2013,en,0,False,0,False,,Jean-Denis Greze,jgreze
@alex_kurilin Thanks that's a very insightful article.,Sat Mar 09 01:22:41 +0000 2013,en,0,False,0,False,,Jean-Denis Greze,jgreze
"RT @superninjarobot: Congrats on the raise, @circleci! Love seeing not-ridiculous, revenue-generating, practical startups actually get m ...",Mon Feb 25 19:48:11 +0000 2013,en,3,False,0,False,,Jean-Denis Greze,jgreze
