Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Last Week Tonight with John Oliver: Donald Trump (HBO) tells as it is #MakeDonaldDrumpfAgain  https://t.co/YyRlwPqUZr,Mon Feb 29 17:04:43 +0000 2016,en,0,False,1,False,,Bobby Lent,bobbylent
"Mayor Joe Goethals, San Mateo City Council, and Planning Comm, Please Don't Take Away Our Ice Rink https://t.co/LE35N9jbRs via @Change",Tue Jan 19 01:02:18 +0000 2016,en,0,False,0,False,,Bobby Lent,bobbylent
RT @m2jr: Very worth reading. “Your well-funded startup is already dead” by @paul_a_smith https://t.co/HJD03buOB0,Sun Oct 04 06:16:59 +0000 2015,en,24,False,0,False,,Bobby Lent,bobbylent
@garminconnect are you sure mine is still not working,Mon Nov 03 07:15:54 +0000 2014,en,0,False,0,False,,Bobby Lent,bobbylent
"RT @Benioff: There always has been, &amp; always will be, one ceo at Oracle. ""All sw &amp; hw engineering functions will continue to report to @lar…",Fri Sep 19 19:00:12 +0000 2014,en,174,False,0,False,,Bobby Lent,bobbylent
Congrats to the Pageonce (AKA Check) Team acquired by Intuit  for $360 Million. https://t.co/j80ma7j1UD,Fri May 30 00:12:32 +0000 2014,en,0,False,5,False,,Bobby Lent,bobbylent
RT @CraigArthurPete: Congrats to investors @bobbylent &amp; @Morgenthaler_V &amp; @rcarltonr &amp; @guygoldstein of @checkinc on selling the company to…,Thu May 29 23:38:22 +0000 2014,en,4,False,0,False,,Bobby Lent,bobbylent
@IntuitInc buys #Hilllsven company @checkinc for $360 Million.  #Hillsven lead the seed round. Congrats to the team.  http://t.co/kAHMuqYeT7,Tue May 27 16:33:58 +0000 2014,en,0,False,0,False,,Bobby Lent,bobbylent
Intuit Adds Check To Its Finance Stable In Roughly $350M Deal http://t.co/NFiCaAFAkj via @techcrunch,Tue May 27 16:11:31 +0000 2014,en,0,False,1,False,,Bobby Lent,bobbylent
Congrats @checkinc team on the acq by @IntuitInc. You came along way from that moment we all decided mobile was the ticket.,Tue May 27 13:56:50 +0000 2014,en,0,False,2,False,,Bobby Lent,bobbylent
