Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @sashwindow: On this day in 1976 #InDublinmagazine arrived in an unsuspecting world. A good Friday. @culabula @PeterIntheswim https://t.…,Sat Apr 16 13:31:53 +0000 2016,en,3,False,0,False,,Tadhg O'Toole,tadhgotoole
RT @TomLyonsBiz: Among the investors backing Irish startups in this week's paper @Entirl @Frontline @BroadlakePete @Tribalvc @ACTVC https:/…,Sun Apr 10 18:56:42 +0000 2016,en,6,False,0,False,,Tadhg O'Toole,tadhgotoole
RT @LIKECHARITYnews: Congrats .@MerchantsQuayIR on their win for best use of direct marketing #IFRA2016,Fri Apr 08 22:17:01 +0000 2016,en,2,False,0,False,,Tadhg O'Toole,tadhgotoole
RT @LIKECHARITYnews: Well deserved win for .@DogsTrust_IE &amp; their excellent #PuppyPromise campaign. #IFRA2016,Fri Apr 08 22:16:15 +0000 2016,en,3,False,0,False,,Tadhg O'Toole,tadhgotoole
RT @nkreports: That awkward moment when a reporter asks you about your offshore company #PanamaPapers via @guardian https://t.co/EzYX1p84Lw,Sun Apr 03 20:01:24 +0000 2016,en,255,False,0,False,,Tadhg O'Toole,tadhgotoole
RT @KauffmanFellows: Calling all #kauffmanfellows to the NYC module April 10-15! Network across classes and see old friends! Check e-bullet…,Tue Mar 29 12:25:43 +0000 2016,en,3,False,0,False,,Tadhg O'Toole,tadhgotoole
RT @venturehacked: 5/11 @HQRaleigh - speed invest with @ideafund @startuphats @chiprdu @snowsun @tadhgotoole @PatelDhruv @bobbyhsp https://…,Mon Mar 28 19:39:00 +0000 2016,en,2,False,0,False,,Tadhg O'Toole,tadhgotoole
RT @bcvp: We’re glad to be part of this! https://t.co/TWwH33vyEC,Mon Mar 28 15:11:52 +0000 2016,en,1,False,0,False,,Tadhg O'Toole,tadhgotoole
"RT @JamesCorneille: Anyone that wants to help get the word out about my Teen Startup @PositivityPack, get in touch 😃 Retweet please! https:…",Sun Mar 27 18:33:59 +0000 2016,en,133,False,0,False,,Tadhg O'Toole,tadhgotoole
Excellent article by @LarsLuv of @a16z on building a great company! Worth 20 mins of your time today. https://t.co/9G4EXpLFTR,Sun Mar 27 10:27:27 +0000 2016,en,0,False,1,False,,Tadhg O'Toole,tadhgotoole
.@sbchealth seeks RTP #DigitalHealth Startups for Miami accelerator.Apply https://t.co/a9cVmK0JnV or DM me for intro https://t.co/yPxpi6uJUF,Fri Mar 25 22:01:49 +0000 2016,en,0,False,3,False,,Tadhg O'Toole,tadhgotoole
.@simondempsey Not sure @silvercar are in Dublin yet.  Heard they are good. Usually use @Enterprise but pricey at midterm. @SixtIE suck!,Thu Mar 24 07:38:10 +0000 2016,en,0,False,1,False,,Tadhg O'Toole,tadhgotoole
I don't expect much from car rental companies but @SixtIE are the worst! I now know why they have 1.5 star rating on Google. Stay away!,Thu Mar 24 06:05:17 +0000 2016,en,0,False,1,False,,Tadhg O'Toole,tadhgotoole
Congratulations @brettlor. Another great 'Irish' company!  https://t.co/Ep2KAokRvm,Wed Mar 23 22:22:22 +0000 2016,en,0,False,1,False,,Tadhg O'Toole,tadhgotoole
RT @SaaStock: 20 top investors confirmed to join us for #SaaStock16. Ticket prices 📈 in less than 24hrs -&gt; https://t.co/AZIagAaQLt https://…,Thu Mar 17 16:50:06 +0000 2016,en,19,False,0,False,,Tadhg O'Toole,tadhgotoole
RT @HQRaleigh: TONIGHT is @SUGRaleigh with @tadhgotoole! What better way to spend #StPatricksDay &amp; bring a nonperishable food item! https:/…,Thu Mar 17 16:09:24 +0000 2016,en,3,False,0,False,,Tadhg O'Toole,tadhgotoole
RT @conorstan: 5 Reasons why Europe deserves it's own SaaS Conference - Medium https://t.co/eQl9gAMWD4 via @nuzzel thanks @alextheuma,Wed Mar 16 16:39:12 +0000 2016,en,3,False,0,False,,Tadhg O'Toole,tadhgotoole
"RT @SUGTriangle: If you're coming to our event with @tadhgotoole at @HQRaleigh, tomorrow,please bring a nonperishable food item for @FoodBa…",Wed Mar 16 13:16:41 +0000 2016,en,2,False,0,False,,Tadhg O'Toole,tadhgotoole
"RT @SaaStock: Early Bird 1 Registrations for #SaaStock16 Finishes in:
02
DAYS
 00
HOURS
 50
MINUTES
 
Save €200 &amp; book now! https://t.co/Px…",Wed Mar 16 11:22:48 +0000 2016,en,3,False,0,False,,Tadhg O'Toole,tadhgotoole
RT @STARTUPatFOD: We went to a wake for dead startups at SXSW – and it was brilliant https://t.co/Tc5Q5aXzL5 via @thenextweb,Wed Mar 16 00:09:40 +0000 2016,en,2,False,0,False,,Tadhg O'Toole,tadhgotoole
3 Leading VCs’ View of SaaS in Europe via @DublinGlobe @Tribalvc https://t.co/jTkIkp4QLf,Mon Mar 14 21:13:55 +0000 2016,en,1,False,3,False,,Tadhg O'Toole,tadhgotoole
RT @SUGRaleigh: 3 more days!! Come celebrate St. Patrick's day with @tadhgotoole and @startupbavs. Beer &amp;Food included @HQRaleigh .. https:…,Mon Mar 14 15:43:00 +0000 2016,en,2,False,0,False,,Tadhg O'Toole,tadhgotoole
"RT @inundata: such a privilege to be part of the @newswhip journey, well done @paulyq  https://t.co/mzAnQy25Xs",Sat Mar 12 01:53:13 +0000 2016,en,2,False,0,False,,Tadhg O'Toole,tadhgotoole
RT @DerrickMinor: There are still a few tickets left for the next Startup Grind event w/ @tadhgotoole on 3/17 at @HQRaleigh. https://t.co/J…,Sat Mar 05 15:50:53 +0000 2016,en,4,False,0,False,,Tadhg O'Toole,tadhgotoole
RT @SUGRaleigh: use #SUGSTPATTYS to claim your free ticket to this month's event with @tadhgotoole,Wed Mar 02 17:23:31 +0000 2016,en,2,False,0,False,,Tadhg O'Toole,tadhgotoole
Talking startups with @SUGRaleigh @HQRaleigh on #StPatricksDay Beers will be had! @KauffmanFDN @Tribalvc https://t.co/QLCN21onci,Tue Mar 01 20:04:09 +0000 2016,en,5,False,11,False,,Tadhg O'Toole,tadhgotoole
Well done Niall! https://t.co/TIQUUjYMuo,Sun Feb 28 15:03:23 +0000 2016,en,0,False,4,False,,Tadhg O'Toole,tadhgotoole
RT @saascribe: #DublinSaaS 2 meetup warming up on beers and excellent pizza thanks to @Tribalvc https://t.co/rPvFUNkJ5o,Tue Feb 23 20:00:16 +0000 2016,en,1,False,0,False,,Tadhg O'Toole,tadhgotoole
