Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @kevankirk: Celebrating 1 million QuickBooks Online subscribers!  #intuitlife #thanksamillion http://t.co/bCfjwqtmZU,Thu Jun 11 17:09:11 +0000 2015,en,5,False,0,False,,Eric Dunn,ericcwdunn
And the winner is ... eThor http://t.co/rDJJ2orWNQ,Tue Mar 31 23:10:03 +0000 2015,en,1,False,0,False,,Eric Dunn,ericcwdunn
Getting ready for the ETA Transact 15 Payments Pitch Off! http://t.co/VIHeFH5gIe,Tue Mar 31 21:27:39 +0000 2015,en,1,False,0,False,,Eric Dunn,ericcwdunn
RT @QuickBooks: Excited about our partnership w/ @RevelSystems POS! http://t.co/QshoOfB8Co @LisaFalzone @ericcwdunn @ChrisCIabarra http://t…,Tue Nov 18 18:09:54 +0000 2014,en,13,False,0,False,,Eric Dunn,ericcwdunn
Let's play Words With Friends. My username is 'Wordster2010'. #GamesWithFriendsj http://t.co/lAsDtQNE,Mon Jun 11 03:54:00 +0000 2012,en,0,False,0,False,,Eric Dunn,ericcwdunn
"Just heard the name for the folks who built the legacy systems ... ""legacy people"".",Thu Feb 02 17:26:58 +0000 2012,en,0,False,0,False,,Eric Dunn,ericcwdunn
Want the jetpack,Wed Jun 01 18:51:53 +0000 2011,en,0,False,0,False,,Eric Dunn,ericcwdunn
Pizza is here.,Sun Jan 17 02:00:47 +0000 2010,en,0,False,0,False,,Eric Dunn,ericcwdunn
I am dubious about the prospects of XBRL.,Thu Apr 09 18:17:37 +0000 2009,en,0,False,0,False,,Eric Dunn,ericcwdunn
I am thinking,Wed Apr 08 21:36:50 +0000 2009,en,0,False,0,False,,Eric Dunn,ericcwdunn
