Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @sokratisg: @InfoComWorld @crypteianet @PCCWGlobal Paris Mermigkas presenting ""Threat Management Evolution"" https://t.co/qp93dAOFQA",Thu Apr 07 11:29:41 +0000 2016,tl,2,False,0,False,,Yiannis Giokas,ygiokas
"RT @Snowden: Biggest leak in the history of data journalism just went live, and it's about corruption. https://t.co/dYNjD6eIeZ https://t.co…",Wed Apr 06 19:00:11 +0000 2016,en,29639,False,0,False,,Yiannis Giokas,ygiokas
RT @arstechnica: He snuck his game—Watch paint dry—on to Steam + this security tester thinks more vulns exist https://t.co/5fqKBZn2Xb https…,Wed Apr 06 18:55:01 +0000 2016,en,40,False,0,False,,Yiannis Giokas,ygiokas
Will FBI disclose the vulnerability??? https://t.co/82lqMcEr4D,Tue Mar 29 12:47:25 +0000 2016,en,0,False,0,False,,Yiannis Giokas,ygiokas
Equity-free access to the most #startup-friendly resources makes @MassChallenge a no-brainer. Apply before 3/31: https://t.co/gxheoGCOgn,Mon Mar 28 19:45:44 +0000 2016,en,0,False,0,False,,Yiannis Giokas,ygiokas
RT @VentureBeat: Where LinkedIn went wrong -- and how it can save itself https://t.co/QrZs5f4Uap https://t.co/C6DNLYlM2C,Sun Mar 27 16:09:47 +0000 2016,en,31,False,0,False,,Yiannis Giokas,ygiokas
RT @Snowden: This is the most revealing exchange I've seen in a long time. Simply extraordinary. https://t.co/pWHloZSC2I,Sun Mar 27 10:19:16 +0000 2016,en,3289,False,0,False,,Yiannis Giokas,ygiokas
RT @VentureBeat: New unicorns will rise from the ashes of 2016's funding downturn https://t.co/70QE9fGR0p by @BeeZee https://t.co/hhfYMyuWbG,Sun Mar 27 10:07:59 +0000 2016,en,37,False,0,False,,Yiannis Giokas,ygiokas
RT @crypteianet: Struggling with D3.js? We got you covered!! https://t.co/c3fKfC4AJX https://t.co/cSUztPdeom,Fri Mar 18 18:25:18 +0000 2016,en,1,False,0,False,,Yiannis Giokas,ygiokas
It might be easier to become a Jedi rather than running Big Data division for the First Order #StarWars #BigData https://t.co/6cGFvpAvHI,Mon Mar 14 18:05:07 +0000 2016,en,0,False,3,False,,Yiannis Giokas,ygiokas
@MassChallenge does @sxsw!!! #Masschallenge #ApplyNow #SXSW2016 https://t.co/5aRrUqp6vj,Fri Mar 11 23:19:01 +0000 2016,en,0,False,0,False,,Yiannis Giokas,ygiokas
Early stage entrepreneurs check out these 5 tips since cash is sill the king! Actually cashflow ;) https://t.co/BKZD8ZyRGR,Sun Mar 06 13:39:18 +0000 2016,en,0,False,0,False,,Yiannis Giokas,ygiokas
RT @TechCrunch: Amazon confirms it has dropped device encryption for its Fire Tablets https://t.co/7bbxSdf4SQ by @riptari,Fri Mar 04 21:33:50 +0000 2016,en,82,False,0,False,,Yiannis Giokas,ygiokas
RT @VentureBeat: Encrypted email service Lavabit rises from the dead to file brief in Apple's defense https://t.co/0IbUaaHGFE https://t.co/…,Fri Mar 04 03:13:03 +0000 2016,en,14,False,0,False,,Yiannis Giokas,ygiokas
RT @VentureBeat: 'I'm not a believer in backdoors' -Sec'y of Defense Carter #AppleVsFBI https://t.co/Ut5Ih44SVK by @BeeZee https://t.co/Je5…,Fri Mar 04 03:06:56 +0000 2016,en,11,False,0,False,,Yiannis Giokas,ygiokas
"RT @josephfcox: After reading everything published about UK hacking, I can't imagine any technical capability that would not be legal under…",Fri Mar 04 03:04:48 +0000 2016,en,213,False,0,False,,Yiannis Giokas,ygiokas
"RT @Snowden: If they are, they're looking at it the wrong way. ""Locking yourself out"" is now the only reliable liability shield. https://t.…",Fri Mar 04 03:03:34 +0000 2016,en,875,False,0,False,,Yiannis Giokas,ygiokas
"RT @verge: Twitter, AT&amp;T, and other tech giants file legal briefs in support of Apple https://t.co/kZrylOot0a https://t.co/7S3dNrgCzO",Thu Mar 03 22:06:45 +0000 2016,en,57,False,0,False,,Yiannis Giokas,ygiokas
